,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15568110.0,15522834.0,15522834.0,15522834.0,15521800.0,
Share Issued,15568110.0,15522834.0,15522834.0,15522834.0,15521800.0,
Net Debt,,,,63125000.0,76263000.0,70917000.0
Total Debt,61522000.0,103509000.0,118965000.0,133922000.0,132173000.0,
Tangible Book Value,517608000.0,472681000.0,429884000.0,392720000.0,361083000.0,
Invested Capital,712195000.0,719460000.0,689564000.0,669315000.0,635831000.0,
Working Capital,257574000.0,265484000.0,267437000.0,251214000.0,229481000.0,
Net Tangible Assets,517608000.0,472681000.0,429884000.0,392720000.0,361083000.0,
Capital Lease Obligations,52146000.0,44472000.0,46989000.0,47841000.0,45014000.0,
Common Stock Equity,702819000.0,660423000.0,617588000.0,583234000.0,548672000.0,
Total Capitalization,707543000.0,714906000.0,685010000.0,664857000.0,631374000.0,
Total Equity Gross Minority Interest,702819000.0,660423000.0,617588000.0,583234000.0,548672000.0,
Stockholders Equity,702819000.0,660423000.0,617588000.0,583234000.0,548672000.0,
Gains Losses Not Affecting Retained Earnings,-9486000.0,-8183000.0,-9446000.0,-7657000.0,-12529000.0,
Other Equity Adjustments,-9486000.0,-8183000.0,-9446000.0,-7657000.0,-12529000.0,
Retained Earnings,549777000.0,503240000.0,466692000.0,434598000.0,408148000.0,
Additional Paid In Capital,162373000.0,165211000.0,160187000.0,156138000.0,152898000.0,
Capital Stock,155000.0,155000.0,155000.0,155000.0,155000.0,
Common Stock,155000.0,155000.0,155000.0,155000.0,155000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,970605000.0,983656000.0,1027744000.0,1003748000.0,973389000.0,
Total Non Current Liabilities Net Minority Interest,142930000.0,188379000.0,226820000.0,237356000.0,234642000.0,
Other Non Current Liabilities,8378000.0,10301000.0,14537000.0,14464000.0,14470000.0,
Non Current Accrued Expenses,41325000.0,42827000.0,55555000.0,53577000.0,53070000.0,
Non Current Deferred Liabilities,49907000.0,50119000.0,56281000.0,53614000.0,52516000.0,
Non Current Deferred Taxes Liabilities,49907000.0,50119000.0,56281000.0,53614000.0,52516000.0,
Long Term Debt And Capital Lease Obligation,43320000.0,85132000.0,100447000.0,115701000.0,114586000.0,
Long Term Capital Lease Obligation,38596000.0,30649000.0,33025000.0,34078000.0,31884000.0,
Long Term Debt,4724000.0,54483000.0,67422000.0,81623000.0,82702000.0,
Current Liabilities,827675000.0,795277000.0,800924000.0,766392000.0,738747000.0,
Other Current Liabilities,133985000.0,22683000.0,146723000.0,123308000.0,111716000.0,
Current Deferred Liabilities,281520000.0,300560000.0,302549000.0,286288000.0,292641000.0,
Current Deferred Revenue,281520000.0,300560000.0,302549000.0,286288000.0,292641000.0,
Current Debt And Capital Lease Obligation,18202000.0,18377000.0,18518000.0,18221000.0,17587000.0,
Current Capital Lease Obligation,13550000.0,13823000.0,13964000.0,13763000.0,13130000.0,
Current Debt,4652000.0,4554000.0,4554000.0,4458000.0,4457000.0,
Other Current Borrowings,4652000.0,4554000.0,4554000.0,4458000.0,4457000.0,
Pensionand Other Post Retirement Benefit Plans Current,,39250000.0,,,,24439000.0
Payables And Accrued Expenses,393968000.0,414407000.0,333134000.0,338575000.0,316803000.0,
Current Accrued Expenses,28542000.0,75177000.0,26786000.0,26801000.0,25414000.0,
Payables,365426000.0,339230000.0,306348000.0,311774000.0,291389000.0,
Total Tax Payable,33027000.0,24441000.0,8188000.0,3583000.0,5161000.0,
Income Tax Payable,33027000.0,15129000.0,8188000.0,3583000.0,5161000.0,
Accounts Payable,332399000.0,314789000.0,298160000.0,308191000.0,286228000.0,
Total Assets,1673424000.0,1644079000.0,1645332000.0,1586982000.0,1522061000.0,
Total Non Current Assets,588175000.0,583318000.0,576971000.0,569376000.0,553833000.0,
Other Non Current Assets,9199000.0,9437000.0,8300000.0,6781000.0,6134000.0,
Non Current Deferred Assets,12519000.0,12723000.0,5900000.0,6002000.0,5741000.0,
Non Current Deferred Taxes Assets,12519000.0,12723000.0,5900000.0,6002000.0,5741000.0,
Non Current Accounts Receivable,19753000.0,21358000.0,34645000.0,34245000.0,34420000.0,
Investments And Advances,3397000.0,3224000.0,3771000.0,4611000.0,3763000.0,
Long Term Equity Investment,3397000.0,3224000.0,3771000.0,4611000.0,3763000.0,
Investmentsin Joint Venturesat Cost,3397000.0,3224000.0,3771000.0,4611000.0,3763000.0,
Goodwill And Other Intangible Assets,185211000.0,187742000.0,187704000.0,190514000.0,187589000.0,
Other Intangible Assets,70737000.0,72476000.0,73182000.0,75048000.0,74546000.0,
Goodwill,114474000.0,115266000.0,114522000.0,115466000.0,113043000.0,
Net PPE,358096000.0,348834000.0,336651000.0,327223000.0,316186000.0,
Accumulated Depreciation,-424415000.0,-413962000.0,-407471000.0,-402519000.0,-395213000.0,
Gross PPE,782511000.0,762796000.0,744122000.0,729742000.0,711399000.0,
Construction In Progress,,632655000.0,,,,586335000.0
Other Properties,782511000.0,42448000.0,744122000.0,729742000.0,711399000.0,
Machinery Furniture Equipment,,16941000.0,,,,16883000.0
Buildings And Improvements,,60402000.0,,,,51880000.0
Land And Improvements,,10350000.0,,,,10351000.0
Properties,,0.0,,,,0.0
Current Assets,1085249000.0,1060761000.0,1068361000.0,1017606000.0,968228000.0,
Other Current Assets,51035000.0,2074000.0,22817000.0,33416000.0,34508000.0,
Prepaid Assets,,52908000.0,,,,40872000.0
Receivables,871022000.0,855623000.0,969333000.0,961234000.0,922824000.0,
Receivables Adjustments Allowances,,-934000.0,,,,-1129000.0
Other Receivables,233550000.0,256743000.0,362981000.0,357213000.0,351149000.0,
Taxes Receivable,1796000.0,0.0,5644000.0,4392000.0,2570000.0,
Accounts Receivable,635676000.0,599814000.0,600708000.0,599629000.0,569105000.0,
Allowance For Doubtful Accounts Receivable,-874000.0,,-935000.0,-2168000.0,-958000.0,
Gross Accounts Receivable,636550000.0,,601643000.0,601797000.0,570063000.0,
Cash Cash Equivalents And Short Term Investments,163192000.0,150156000.0,76211000.0,22956000.0,10896000.0,
Cash And Cash Equivalents,163192000.0,150156000.0,76211000.0,22956000.0,10896000.0,
