,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,89353773.0,88904161.0,88268078.0,64962957.0,61974755.0,
Share Issued,89353773.0,88904161.0,88268078.0,64962957.0,61974755.0,
Total Debt,465000.0,638000.0,380000.0,468000.0,635000.0,
Tangible Book Value,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Invested Capital,30105000.0,34578000.0,36529000.0,7070000.0,12431000.0,
Working Capital,29761000.0,34067000.0,36229000.0,6685000.0,11916000.0,
Net Tangible Assets,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Capital Lease Obligations,271000.0,331000.0,380000.0,427000.0,474000.0,
Common Stock Equity,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Total Capitalization,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Total Equity Gross Minority Interest,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Stockholders Equity,29911000.0,34271000.0,36529000.0,7029000.0,12270000.0,
Gains Losses Not Affecting Retained Earnings,,,,,,0.0
Retained Earnings,-203217000.0,-198647000.0,-195304000.0,-190374000.0,-183640000.0,
Additional Paid In Capital,233038000.0,232828000.0,231745000.0,197338000.0,195848000.0,
Capital Stock,90000.0,90000.0,88000.0,65000.0,62000.0,
Common Stock,90000.0,90000.0,88000.0,65000.0,62000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6229000.0,14119000.0,6866000.0,12593000.0,11230000.0,
Total Non Current Liabilities Net Minority Interest,176000.0,195000.0,212000.0,229000.0,280000.0,
Long Term Debt And Capital Lease Obligation,176000.0,195000.0,212000.0,229000.0,280000.0,
Long Term Capital Lease Obligation,176000.0,195000.0,212000.0,229000.0,280000.0,
Current Liabilities,6053000.0,13924000.0,6654000.0,12364000.0,10950000.0,
Current Deferred Liabilities,220000.0,367000.0,1736000.0,1982000.0,1066000.0,
Current Deferred Revenue,220000.0,367000.0,1736000.0,1982000.0,1066000.0,
Current Debt And Capital Lease Obligation,289000.0,443000.0,168000.0,239000.0,355000.0,
Current Capital Lease Obligation,95000.0,136000.0,168000.0,198000.0,194000.0,
Current Debt,194000.0,307000.0,,41000.0,161000.0,279000.0
Other Current Borrowings,194000.0,307000.0,,41000.0,161000.0,279000.0
Pensionand Other Post Retirement Benefit Plans Current,498000.0,1569000.0,1296000.0,1085000.0,600000.0,
Payables And Accrued Expenses,5046000.0,11545000.0,3454000.0,9058000.0,8929000.0,
Current Accrued Expenses,1196000.0,10426000.0,2627000.0,8287000.0,7108000.0,
Payables,3850000.0,1119000.0,827000.0,771000.0,1821000.0,
Accounts Payable,3850000.0,1119000.0,827000.0,771000.0,1821000.0,
Total Assets,36140000.0,48390000.0,43395000.0,19622000.0,23500000.0,
Total Non Current Assets,326000.0,399000.0,512000.0,573000.0,634000.0,
Net PPE,326000.0,399000.0,512000.0,573000.0,634000.0,
Accumulated Depreciation,,-187000.0,,,,-1156000.0
Gross PPE,326000.0,586000.0,512000.0,573000.0,634000.0,
Other Properties,77000.0,142000.0,512000.0,573000.0,190000.0,
Machinery Furniture Equipment,,138000.0,,,,140000.0
Buildings And Improvements,249000.0,306000.0,,,444000.0,498000.0
Properties,0.0,0.0,,,0.0,0.0
Current Assets,35814000.0,47991000.0,42883000.0,19049000.0,22866000.0,
Other Current Assets,932000.0,1068000.0,1160000.0,1207000.0,1660000.0,
Restricted Cash,95000.0,190000.0,489000.0,814000.0,,0.0
Receivables,3657000.0,9923000.0,1900000.0,6285000.0,4778000.0,
Other Receivables,3657000.0,9923000.0,1900000.0,6285000.0,4778000.0,
Cash Cash Equivalents And Short Term Investments,31130000.0,36810000.0,39334000.0,10743000.0,16428000.0,
Cash And Cash Equivalents,31130000.0,36810000.0,39334000.0,10743000.0,16428000.0,
