,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,10558183.0,10558183.0,10557999.0,10558185.0,10558185.0,
Share Issued,10558183.0,10558183.0,10557999.0,10558185.0,10558185.0,
Net Debt,46600000.0,33700000.0,27300000.0,21200000.0,77600000.0,
Total Debt,69200000.0,59100000.0,50300000.0,45900000.0,105000000.0,
Tangible Book Value,372300000.0,385300000.0,457400000.0,477200000.0,462500000.0,
Invested Capital,507300000.0,514600000.0,582200000.0,597900000.0,643700000.0,
Working Capital,186800000.0,195100000.0,198500000.0,205400000.0,207100000.0,
Net Tangible Assets,372300000.0,385300000.0,457400000.0,477200000.0,462500000.0,
Capital Lease Obligations,20200000.0,21100000.0,18800000.0,19900000.0,19500000.0,
Common Stock Equity,458300000.0,476600000.0,550700000.0,571900000.0,558200000.0,
Total Capitalization,506900000.0,514200000.0,581400000.0,597500000.0,643700000.0,
Total Equity Gross Minority Interest,463200000.0,482100000.0,558300000.0,579800000.0,566300000.0,
Minority Interest,4900000.0,5500000.0,7600000.0,7900000.0,8100000.0,
Stockholders Equity,458300000.0,476600000.0,550700000.0,571900000.0,558200000.0,
Gains Losses Not Affecting Retained Earnings,5600000.0,4800000.0,4200000.0,8200000.0,8100000.0,
Foreign Currency Translation Adjustments,5600000.0,4800000.0,4200000.0,8200000.0,8100000.0,
Retained Earnings,38400000.0,57500000.0,132200000.0,149400000.0,135800000.0,
Additional Paid In Capital,8900000.0,8900000.0,8900000.0,8900000.0,8900000.0,
Capital Stock,405400000.0,405400000.0,405400000.0,405400000.0,405400000.0,
Common Stock,405400000.0,405400000.0,405400000.0,405400000.0,405400000.0,
Total Liabilities Net Minority Interest,262000000.0,255900000.0,279300000.0,280900000.0,349200000.0,
Total Non Current Liabilities Net Minority Interest,147600000.0,150400000.0,162200000.0,160600000.0,222200000.0,
Other Non Current Liabilities,1700000.0,3200000.0,2200000.0,2200000.0,1800000.0,
Employee Benefits,3800000.0,4100000.0,8100000.0,7500000.0,7300000.0,
Non Current Pension And Other Postretirement Benefit Plans,3800000.0,4100000.0,8100000.0,7500000.0,7300000.0,
Non Current Deferred Liabilities,67000000.0,74800000.0,94800000.0,95800000.0,97500000.0,
Non Current Deferred Revenue,37900000.0,38400000.0,39400000.0,39900000.0,40500000.0,
Non Current Deferred Taxes Liabilities,29100000.0,36400000.0,55400000.0,55900000.0,57000000.0,
Long Term Debt And Capital Lease Obligation,62300000.0,51400000.0,41100000.0,38300000.0,98300000.0,
Long Term Capital Lease Obligation,13700000.0,13800000.0,10400000.0,12700000.0,12800000.0,
Long Term Debt,48600000.0,37600000.0,30700000.0,25600000.0,85500000.0,
Long Term Provisions,12800000.0,16900000.0,16000000.0,16800000.0,17300000.0,
Current Liabilities,114400000.0,105500000.0,117100000.0,120300000.0,127000000.0,
Other Current Liabilities,8700000.0,,,,300000.0,500000.0
Current Deferred Liabilities,4300000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Current Deferred Revenue,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Current Debt And Capital Lease Obligation,6900000.0,7700000.0,9200000.0,7600000.0,6700000.0,
Current Capital Lease Obligation,6500000.0,7300000.0,8400000.0,7200000.0,6700000.0,
Current Debt,400000.0,400000.0,800000.0,400000.0,,1400000.0
Line Of Credit,400000.0,400000.0,800000.0,400000.0,0.0,
Pensionand Other Post Retirement Benefit Plans Current,0.0,,,,,
Current Provisions,7200000.0,6700000.0,7700000.0,8200000.0,7300000.0,
Payables And Accrued Expenses,87300000.0,89100000.0,98200000.0,102500000.0,110700000.0,
Payables,87300000.0,89100000.0,98200000.0,102500000.0,110700000.0,
Total Tax Payable,0.0,200000.0,200000.0,,0.0,0.0
Income Tax Payable,0.0,200000.0,200000.0,,0.0,0.0
Accounts Payable,87300000.0,88900000.0,98000000.0,102500000.0,110700000.0,
Total Assets,725200000.0,738000000.0,837600000.0,860700000.0,915500000.0,
Total Non Current Assets,424000000.0,437400000.0,522000000.0,535000000.0,581400000.0,
Other Non Current Assets,24100000.0,28600000.0,98900000.0,103700000.0,136000000.0,
Non Current Deferred Assets,3000000.0,2900000.0,2000000.0,400000.0,100000.0,
Non Current Deferred Taxes Assets,3000000.0,2900000.0,2000000.0,400000.0,100000.0,
Goodwill And Other Intangible Assets,86000000.0,91300000.0,93300000.0,94700000.0,95700000.0,
Other Intangible Assets,78800000.0,84200000.0,86200000.0,87200000.0,88200000.0,
Goodwill,7200000.0,7100000.0,7100000.0,7500000.0,7500000.0,
Net PPE,310900000.0,314600000.0,327800000.0,336200000.0,349600000.0,
Accumulated Depreciation,,-573700000.0,,,-551500000.0,-547100000.0
Gross PPE,,888300000.0,,,901100000.0,891600000.0
Other Properties,,334900000.0,,,333300000.0,320700000.0
Buildings And Improvements,,512000000.0,,,509600000.0,513600000.0
Land And Improvements,,41400000.0,,,58200000.0,57300000.0
Properties,,0.0,,,0.0,0.0
Current Assets,301200000.0,300600000.0,315600000.0,325700000.0,334100000.0,
Other Current Assets,25900000.0,28000000.0,33200000.0,36100000.0,35000000.0,
Assets Held For Sale Current,24100000.0,11500000.0,0.0,0.0,7400000.0,
Inventory,175100000.0,181800000.0,203100000.0,206200000.0,217100000.0,
Finished Goods,154100000.0,162200000.0,182500000.0,185400000.0,196300000.0,
Raw Materials,21000000.0,19600000.0,20600000.0,20800000.0,20800000.0,
Receivables,73700000.0,75000000.0,75100000.0,78600000.0,66700000.0,
Taxes Receivable,8900000.0,8900000.0,8200000.0,5100000.0,6600000.0,
Accounts Receivable,64800000.0,66100000.0,66900000.0,73500000.0,60100000.0,
Cash Cash Equivalents And Short Term Investments,2400000.0,4300000.0,4200000.0,4800000.0,7900000.0,
Cash And Cash Equivalents,2400000.0,4300000.0,4200000.0,4800000.0,7900000.0,
