,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,66982506.0,66982506.0,66982506.0,66983000.0,66870774.0,
Share Issued,66982506.0,66982506.0,66982506.0,66983000.0,66870774.0,
Net Debt,1479823000.0,1377130000.0,1407873000.0,1337837000.0,1283140000.0,
Total Debt,1624366000.0,1625763000.0,1570089000.0,1545302000.0,1520042000.0,
Tangible Book Value,-31785000.0,41950000.0,306125000.0,394214000.0,387483000.0,
Invested Capital,1558826000.0,1631995000.0,1865507000.0,1930827000.0,1901964000.0,
Working Capital,449976000.0,582176000.0,579668000.0,635485000.0,671405000.0,
Net Tangible Assets,-31785000.0,41950000.0,306125000.0,394214000.0,387483000.0,
Capital Lease Obligations,60002000.0,61828000.0,64114000.0,60966000.0,55429000.0,
Common Stock Equity,-5538000.0,68060000.0,359532000.0,446491000.0,437351000.0,
Total Capitalization,1464488000.0,1631995000.0,1865507000.0,1930827000.0,1901964000.0,
Total Equity Gross Minority Interest,-5538000.0,68060000.0,359532000.0,446491000.0,437351000.0,
Stockholders Equity,-5538000.0,68060000.0,359532000.0,446491000.0,437351000.0,
Gains Losses Not Affecting Retained Earnings,-109625000.0,-87152000.0,-105169000.0,-97714000.0,-196694000.0,
Other Equity Adjustments,-109625000.0,-87152000.0,-105169000.0,-97714000.0,-196694000.0,
Retained Earnings,-329012000.0,-277016000.0,31684000.0,112463000.0,203558000.0,
Additional Paid In Capital,366228000.0,365357000.0,366146000.0,364871000.0,363637000.0,
Capital Stock,66871000.0,66871000.0,66871000.0,66871000.0,66850000.0,
Common Stock,66871000.0,66871000.0,66871000.0,66871000.0,66850000.0,
Total Liabilities Net Minority Interest,1969374000.0,1973360000.0,1931031000.0,1931885000.0,1898816000.0,
Total Non Current Liabilities Net Minority Interest,1584598000.0,1689734000.0,1642880000.0,1629767000.0,1600434000.0,
Other Non Current Liabilities,11856000.0,12042000.0,13051000.0,12450000.0,12028000.0,
Employee Benefits,10607000.0,10392000.0,12833000.0,12645000.0,11572000.0,
Non Current Pension And Other Postretirement Benefit Plans,10607000.0,10392000.0,12833000.0,12645000.0,11572000.0,
Non Current Deferred Liabilities,49084000.0,58298000.0,63162000.0,74027000.0,69477000.0,
Non Current Deferred Taxes Liabilities,49084000.0,58298000.0,63162000.0,74027000.0,69477000.0,
Long Term Debt And Capital Lease Obligation,1513051000.0,1609002000.0,1553834000.0,1530645000.0,1507357000.0,
Long Term Capital Lease Obligation,43025000.0,45067000.0,47859000.0,46309000.0,42744000.0,
Long Term Debt,1470026000.0,1563935000.0,1505975000.0,1484336000.0,1464613000.0,
Current Liabilities,384776000.0,283626000.0,288151000.0,302118000.0,298382000.0,
Other Current Liabilities,10214000.0,12149000.0,17842000.0,25498000.0,25938000.0,
Current Deferred Liabilities,11999000.0,16434000.0,,,,4345000.0
Current Deferred Revenue,11999000.0,16434000.0,,,,4345000.0
Current Debt And Capital Lease Obligation,111315000.0,16761000.0,16255000.0,14657000.0,12685000.0,
Current Capital Lease Obligation,16977000.0,16761000.0,16255000.0,14657000.0,12685000.0,
Current Debt,94338000.0,,,,,
Other Current Borrowings,94338000.0,,,,,
Pensionand Other Post Retirement Benefit Plans Current,732000.0,745000.0,756000.0,772000.0,732000.0,
Payables And Accrued Expenses,250516000.0,237537000.0,253298000.0,261191000.0,259027000.0,
Current Accrued Expenses,155301000.0,143822000.0,166986000.0,158658000.0,156864000.0,
Interest Payable,34663000.0,32946000.0,34569000.0,33523000.0,34879000.0,
Payables,95215000.0,93715000.0,86312000.0,102533000.0,102163000.0,
Other Payable,12073000.0,10570000.0,11005000.0,9175000.0,7115000.0,
Total Tax Payable,10313000.0,11099000.0,12498000.0,14616000.0,24521000.0,
Income Tax Payable,10313000.0,11099000.0,12498000.0,14616000.0,24521000.0,
Accounts Payable,72829000.0,72046000.0,62809000.0,78742000.0,70527000.0,
Total Assets,1963836000.0,2041420000.0,2290563000.0,2378376000.0,2336167000.0,
Total Non Current Assets,1129084000.0,1175618000.0,1422744000.0,1440773000.0,1366380000.0,
Other Non Current Assets,7591000.0,6386000.0,6452000.0,13403000.0,14127000.0,
Defined Pension Benefit,12758000.0,12975000.0,7638000.0,8707000.0,8263000.0,
Non Current Deferred Assets,7586000.0,7839000.0,21493000.0,21469000.0,19793000.0,
Non Current Deferred Taxes Assets,7586000.0,7839000.0,21493000.0,21469000.0,19793000.0,
Investments And Advances,,,,,,3348000.0
Long Term Equity Investment,,,,,,3348000.0
Investmentsin Joint Venturesat Cost,,,,,,3348000.0
Goodwill And Other Intangible Assets,26247000.0,26110000.0,53407000.0,52277000.0,49868000.0,
Other Intangible Assets,,26110000.0,,,49868000.0,49829000.0
Goodwill,,,,,,0.0
Net PPE,1074902000.0,1122308000.0,1333754000.0,1344917000.0,1274329000.0,
Accumulated Depreciation,,-2056264000.0,,,,-1568990000.0
Gross PPE,1074902000.0,3178572000.0,1333754000.0,1344917000.0,1274329000.0,
