,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5539267.0,4083173.0,767058.0,639782.0,595441.0,
Share Issued,5539267.0,4083173.0,767058.0,639782.0,595441.0,
Net Debt,,,5707.0,,,
Total Debt,1432215.0,1666189.0,1891827.0,2111693.0,1918284.0,
Tangible Book Value,40269968.0,47716163.0,-77476236.0,-1702859.0,-196399.0,
Invested Capital,40297178.0,47824114.0,-77241340.0,-1388691.0,-146588.0,
Working Capital,33365078.0,38503051.0,-78384725.0,-2622045.0,-1123019.0,
Net Tangible Assets,40270760.0,47716955.0,-77475444.0,-1702067.0,-195607.0,
Capital Lease Obligations,1405005.0,1558238.0,1704453.0,1846192.0,1918284.0,
Common Stock Equity,40269968.0,47716163.0,-77428714.0,-1654192.0,-146588.0,
Preferred Stock Equity,792.0,792.0,792.0,792.0,792.0,
Total Capitalization,40270760.0,47716955.0,-77427922.0,-1653400.0,-145796.0,
Total Equity Gross Minority Interest,40270760.0,47716955.0,-77427922.0,-1653400.0,-145796.0,
Stockholders Equity,40270760.0,47716955.0,-77427922.0,-1653400.0,-145796.0,
Retained Earnings,-421230417.0,-413521474.0,-262591449.0,-184939606.0,-182869144.0,
Additional Paid In Capital,461444992.0,461196805.0,185155064.0,183189447.0,182633240.0,
Capital Stock,56185.0,41624.0,8463.0,96759.0,90108.0,
Common Stock,55393.0,40832.0,7671.0,95967.0,89316.0,
Preferred Stock,792.0,792.0,792.0,792.0,792.0,
Total Liabilities Net Minority Interest,4951816.0,5171391.0,80565220.0,5088766.0,6014047.0,
Total Non Current Liabilities Net Minority Interest,724535.0,904495.0,1076544.0,1243327.0,1405004.0,
Other Non Current Liabilities,,,,,,23487.0
Liabilities Heldfor Sale Non Current,,0.0,0.0,0.0,,23487.0
Long Term Debt And Capital Lease Obligation,724535.0,904495.0,1076544.0,1243327.0,1405004.0,
Long Term Capital Lease Obligation,724535.0,904495.0,1076544.0,1243327.0,1405004.0,
Current Liabilities,4227281.0,4266896.0,79488676.0,3845439.0,4609043.0,
Other Current Liabilities,,,74676046.0,342204.0,314185.0,533384.0
Current Deferred Liabilities,786316.0,144076.0,146576.0,149076.0,151576.0,
Current Deferred Revenue,786316.0,144076.0,146576.0,149076.0,151576.0,
Current Debt And Capital Lease Obligation,707680.0,761694.0,815283.0,868366.0,513280.0,
Current Capital Lease Obligation,680470.0,653743.0,627909.0,602865.0,513280.0,
Current Debt,27210.0,107951.0,187374.0,265501.0,,
Current Notes Payable,27210.0,107951.0,187374.0,265501.0,,0.0
Payables And Accrued Expenses,2733285.0,3361126.0,3850771.0,2485793.0,3630002.0,
Current Accrued Expenses,1387359.0,1520518.0,1133046.0,1139294.0,2415653.0,
Payables,1345926.0,1840608.0,2717725.0,1346499.0,1214349.0,
Accounts Payable,1345926.0,1840608.0,2717725.0,1346499.0,1214349.0,
Total Assets,45222576.0,52888346.0,3137298.0,3435366.0,5868251.0,
Total Non Current Assets,7630217.0,10118399.0,2033347.0,2211972.0,2382227.0,
Other Non Current Assets,147742.0,148887.0,98478.0,102509.0,102509.0,
Non Current Accounts Receivable,5929022.0,8258681.0,,,,
Goodwill And Other Intangible Assets,,,47522.0,48667.0,49811.0,210113.0
Other Intangible Assets,,,47522.0,48667.0,49811.0,210113.0
Net PPE,1553453.0,1710831.0,1887347.0,2060796.0,2229907.0,
Accumulated Depreciation,-1833571.0,-1806299.0,-1776240.0,-1744773.0,-1713306.0,
Gross PPE,3387024.0,3517130.0,3663587.0,3805569.0,3943213.0,
Leases,166847.0,166847.0,166847.0,166847.0,166847.0,
Other Properties,3049827.0,3179933.0,1692230.0,3468372.0,3606016.0,
Machinery Furniture Equipment,170350.0,170350.0,170350.0,170350.0,170350.0,
Buildings And Improvements,,,1634160.0,,,139763.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,37592359.0,42769947.0,1103951.0,1223394.0,3486024.0,
Other Current Assets,30007790.0,31946977.0,843938.0,603930.0,195201.0,
Assets Held For Sale Current,,0.0,14348.0,47723.0,97647.0,1261403.0
Inventory,,,37989.0,42706.0,45760.0,385728.0
Finished Goods,,,,,,192051.0
Work In Process,,,,,,18500.0
Raw Materials,,,,,,175177.0
Receivables,659325.0,32120.0,26009.0,22957.0,59828.0,
Accounts Receivable,659325.0,32120.0,26009.0,22957.0,59828.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,659325.0,32120.0,26009.0,22957.0,59828.0,
Cash Cash Equivalents And Short Term Investments,6925244.0,10790850.0,181667.0,506078.0,3087588.0,
Cash And Cash Equivalents,6925244.0,10790850.0,181667.0,506078.0,3087588.0,
