,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,125042000.0,123332672.0,120288146.0,119797738.0,119137785.0,
Share Issued,125042000.0,123332672.0,120288146.0,119797738.0,119137785.0,
Net Debt,74658000.0,66052000.0,61378000.0,35309000.0,54514000.0,
Total Debt,114671000.0,114225000.0,113774000.0,110163000.0,110800000.0,
Tangible Book Value,175398000.0,174667000.0,142698000.0,123037000.0,126158000.0,
Invested Capital,299068000.0,298438000.0,266571000.0,247023000.0,250276000.0,
Working Capital,274853000.0,281394000.0,249454000.0,228842000.0,232542000.0,
Net Tangible Assets,175398000.0,174667000.0,142698000.0,123037000.0,126158000.0,
Capital Lease Obligations,5251000.0,5266000.0,5276000.0,2114000.0,3182000.0,
Common Stock Equity,189648000.0,189479000.0,158073000.0,138974000.0,142658000.0,
Total Capitalization,291118000.0,297438000.0,265571000.0,246023000.0,250276000.0,
Total Equity Gross Minority Interest,189648000.0,189479000.0,158073000.0,138974000.0,142658000.0,
Stockholders Equity,189648000.0,189479000.0,158073000.0,138974000.0,142658000.0,
Gains Losses Not Affecting Retained Earnings,-514000.0,-44000.0,-62000.0,-35000.0,-140000.0,
Other Equity Adjustments,-514000.0,-44000.0,-62000.0,-35000.0,-140000.0,
Retained Earnings,-1149379000.0,-1138084000.0,-1155479000.0,-1162889000.0,-1147003000.0,
Additional Paid In Capital,1339529000.0,1327595000.0,1313602000.0,1301886000.0,1289789000.0,
Capital Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Common Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Preferred Stock,,,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,270355000.0,243494000.0,212904000.0,213459000.0,201447000.0,
Total Non Current Liabilities Net Minority Interest,107152000.0,113656000.0,113134000.0,109523000.0,110318000.0,
Other Non Current Liabilities,431000.0,431000.0,360000.0,360000.0,360000.0,
Long Term Debt And Capital Lease Obligation,106721000.0,113225000.0,112774000.0,109163000.0,109958000.0,
Long Term Capital Lease Obligation,5251000.0,5266000.0,5276000.0,2114000.0,2340000.0,
Long Term Debt,101470000.0,107959000.0,107498000.0,107049000.0,107618000.0,
Current Liabilities,163203000.0,129838000.0,99770000.0,103936000.0,91129000.0,
Current Debt And Capital Lease Obligation,7950000.0,1000000.0,1000000.0,1000000.0,842000.0,
Current Capital Lease Obligation,,,,,842000.0,820000.0
Current Debt,7950000.0,1000000.0,1000000.0,1000000.0,,
Other Current Borrowings,7950000.0,1000000.0,1000000.0,1000000.0,,
Pensionand Other Post Retirement Benefit Plans Current,10323000.0,20533000.0,18303000.0,12321000.0,9160000.0,
Payables And Accrued Expenses,144930000.0,108305000.0,80467000.0,90615000.0,81127000.0,
Current Accrued Expenses,126634000.0,95777000.0,74672000.0,75533000.0,56598000.0,
Payables,18296000.0,12528000.0,5795000.0,15082000.0,24529000.0,
Accounts Payable,18296000.0,12528000.0,5795000.0,15082000.0,24529000.0,
Total Assets,460003000.0,432973000.0,370977000.0,352433000.0,344105000.0,
Total Non Current Assets,21947000.0,21741000.0,21753000.0,19655000.0,20434000.0,
Other Non Current Assets,2296000.0,1419000.0,596000.0,596000.0,596000.0,
Goodwill And Other Intangible Assets,14250000.0,14812000.0,15375000.0,15937000.0,16500000.0,
Net PPE,5401000.0,5510000.0,5782000.0,3122000.0,3338000.0,
Accumulated Depreciation,,-3248000.0,,,,-2564000.0
Gross PPE,5401000.0,8758000.0,5782000.0,3122000.0,3338000.0,
Leases,,1568000.0,,,,1568000.0
Other Properties,5401000.0,4467000.0,1215000.0,3122000.0,3338000.0,
Machinery Furniture Equipment,,2723000.0,4567000.0,,,2037000.0
Properties,,0.0,,,,0.0
Current Assets,438056000.0,411232000.0,349224000.0,332778000.0,323671000.0,
Other Current Assets,13320000.0,9017000.0,9397000.0,7742000.0,11230000.0,
Restricted Cash,308000.0,308000.0,308000.0,308000.0,617000.0,
Prepaid Assets,18660000.0,12062000.0,10916000.0,10893000.0,11707000.0,
Inventory,37391000.0,22634000.0,22419000.0,16324000.0,16614000.0,
Finished Goods,14679000.0,12554000.0,11576000.0,7865000.0,8272000.0,
Work In Process,6331000.0,5033000.0,4725000.0,1735000.0,783000.0,
Raw Materials,16381000.0,5047000.0,6118000.0,6724000.0,7559000.0,
Receivables,144377000.0,146229000.0,115116000.0,106688000.0,85415000.0,
Accounts Receivable,144377000.0,146229000.0,115116000.0,106688000.0,85415000.0,
Cash Cash Equivalents And Short Term Investments,224000000.0,220982000.0,191068000.0,190823000.0,198088000.0,
Other Short Term Investments,189238000.0,178075000.0,143948000.0,118083000.0,144984000.0,
Cash And Cash Equivalents,34762000.0,42907000.0,47120000.0,72740000.0,53104000.0,
Cash Equivalents,34762000.0,42907000.0,47120000.0,72740000.0,53104000.0,
