,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,37269400.0,37229159.0,37034582.0,36714679.0,35654171.0,
Share Issued,37269400.0,37229159.0,37034582.0,36714679.0,35654171.0,
Net Debt,197443000.0,170257000.0,168584000.0,169140000.0,154088000.0,
Total Debt,300668000.0,251976000.0,251872000.0,231251000.0,230006000.0,
Tangible Book Value,-153732000.0,-124243000.0,-127103000.0,-128822000.0,-126273000.0,
Invested Capital,320793000.0,295630000.0,289890000.0,271757000.0,277265000.0,
Working Capital,134945000.0,115448000.0,112204000.0,-93994000.0,-17451000.0,
Net Tangible Assets,-153732000.0,-124243000.0,-127103000.0,-128822000.0,-126273000.0,
Capital Lease Obligations,8581000.0,8792000.0,8998000.0,9148000.0,9192000.0,
Common Stock Equity,28706000.0,52446000.0,47016000.0,49654000.0,56451000.0,
Total Capitalization,320793000.0,295630000.0,289890000.0,88138000.0,168952000.0,
Total Equity Gross Minority Interest,28351000.0,52091000.0,46661000.0,49299000.0,56096000.0,
Minority Interest,-355000.0,-355000.0,-355000.0,-355000.0,-355000.0,
Stockholders Equity,28706000.0,52446000.0,47016000.0,49654000.0,56451000.0,
Retained Earnings,-184126000.0,-156524000.0,-163150000.0,-164170000.0,-169165000.0,
Additional Paid In Capital,212795000.0,208933000.0,210129000.0,213788000.0,225581000.0,
Capital Stock,37000.0,37000.0,37000.0,36000.0,35000.0,
Common Stock,37000.0,37000.0,37000.0,36000.0,35000.0,
Total Liabilities Net Minority Interest,391192000.0,347391000.0,316413000.0,295734000.0,308068000.0,
Total Non Current Liabilities Net Minority Interest,299753000.0,251089000.0,251013000.0,46850000.0,121082000.0,
Long Term Debt And Capital Lease Obligation,299753000.0,251089000.0,251013000.0,46850000.0,121082000.0,
Long Term Capital Lease Obligation,7666000.0,7905000.0,8139000.0,8366000.0,8581000.0,
Long Term Debt,292087000.0,243184000.0,242874000.0,38484000.0,112501000.0,
Current Liabilities,91439000.0,96302000.0,65400000.0,248884000.0,186986000.0,
Current Deferred Liabilities,149000.0,788000.0,345000.0,91000.0,145000.0,
Current Deferred Revenue,149000.0,788000.0,345000.0,91000.0,145000.0,
Current Debt And Capital Lease Obligation,915000.0,887000.0,859000.0,184401000.0,108924000.0,
Current Capital Lease Obligation,915000.0,887000.0,859000.0,782000.0,611000.0,
Current Debt,,,,183619000.0,108313000.0,
Other Current Borrowings,,,,183619000.0,108313000.0,
Payables And Accrued Expenses,90375000.0,94627000.0,64196000.0,64392000.0,77917000.0,
Current Accrued Expenses,61686000.0,59272000.0,45203000.0,40977000.0,40822000.0,
Interest Payable,1222000.0,6498000.0,1063000.0,1893000.0,1958000.0,
Payables,28689000.0,35355000.0,18993000.0,23415000.0,37095000.0,
Total Tax Payable,2564000.0,,,,,
Income Tax Payable,2564000.0,,,,,
Accounts Payable,26125000.0,35355000.0,18993000.0,23415000.0,37095000.0,
Total Assets,419543000.0,399482000.0,363074000.0,345033000.0,364164000.0,
Total Non Current Assets,193159000.0,187732000.0,185470000.0,190143000.0,194629000.0,
Goodwill And Other Intangible Assets,182438000.0,176689000.0,174119000.0,178476000.0,182724000.0,
Other Intangible Assets,182106000.0,176357000.0,173787000.0,178144000.0,182392000.0,
Goodwill,332000.0,332000.0,332000.0,332000.0,332000.0,
Net PPE,10721000.0,11043000.0,11351000.0,11667000.0,11905000.0,
Accumulated Depreciation,,-12224000.0,-11999000.0,-11658000.0,-11326000.0,-11014000.0
Gross PPE,10721000.0,23267000.0,23350000.0,23325000.0,23231000.0,
Leases,,7430000.0,7430000.0,7337000.0,7346000.0,7291000.0
Other Properties,10721000.0,13707000.0,13723000.0,13796000.0,13711000.0,
Machinery Furniture Equipment,,2130000.0,2197000.0,2192000.0,2174000.0,2151000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,226384000.0,211750000.0,177604000.0,154890000.0,169535000.0,
Other Current Assets,1329000.0,2128000.0,3166000.0,2851000.0,8781000.0,
Current Deferred Assets,,,,,,0.0
Prepaid Assets,12656000.0,12277000.0,9486000.0,8474000.0,6021000.0,
Inventory,16496000.0,13523000.0,12834000.0,11552000.0,10716000.0,
Finished Goods,8426000.0,5529000.0,6780000.0,4934000.0,5452000.0,
Work In Process,589000.0,1036000.0,842000.0,793000.0,151000.0,
Raw Materials,7481000.0,6958000.0,5212000.0,5825000.0,5113000.0,
Receivables,101259000.0,110895000.0,77828000.0,79050000.0,77291000.0,
Duefrom Related Parties Current,,0.0,228000.0,228000.0,228000.0,228000.0
Accounts Receivable,101259000.0,110895000.0,77600000.0,78822000.0,77063000.0,
Allowance For Doubtful Accounts Receivable,,-27029000.0,,,,-20147000.0
Gross Accounts Receivable,,137924000.0,,,,136520000.0
Cash Cash Equivalents And Short Term Investments,94644000.0,72927000.0,74290000.0,52963000.0,66726000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,94644000.0,72927000.0,74290000.0,52963000.0,66726000.0,
Cash Financial,94644000.0,72927000.0,74290000.0,52963000.0,66726000.0,
