,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,34543561.0,30053070.0,20254599.0,19349201.0,10066276.0,
Share Issued,34543561.0,30053070.0,20254599.0,19349201.0,10066276.0,
Total Debt,2325000.0,2450000.0,3278000.0,3508000.0,3755000.0,
Tangible Book Value,75707000.0,52222000.0,49196000.0,8032000.0,5278000.0,
Invested Capital,77537000.0,56560000.0,56745000.0,15646000.0,12205000.0,
Working Capital,70747000.0,47467000.0,44724000.0,3615000.0,663000.0,
Net Tangible Assets,75707000.0,52222000.0,49196000.0,8032000.0,5278000.0,
Capital Lease Obligations,2325000.0,2450000.0,2572000.0,2742000.0,2931000.0,
Common Stock Equity,77537000.0,56560000.0,56039000.0,14880000.0,11381000.0,
Total Capitalization,77537000.0,56560000.0,56039000.0,14880000.0,11381000.0,
Total Equity Gross Minority Interest,77537000.0,56560000.0,56039000.0,14880000.0,11381000.0,
Stockholders Equity,77537000.0,56560000.0,56039000.0,14880000.0,11381000.0,
Gains Losses Not Affecting Retained Earnings,-21000.0,10000.0,-15000.0,,,
Other Equity Adjustments,-21000.0,10000.0,-15000.0,,,
Retained Earnings,-354667000.0,-346937000.0,-337944000.0,-332224000.0,-327061000.0,
Additional Paid In Capital,432190000.0,403457000.0,393978000.0,347085000.0,338432000.0,
Capital Stock,35000.0,30000.0,20000.0,19000.0,10000.0,
Common Stock,35000.0,30000.0,20000.0,19000.0,10000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8297000.0,7833000.0,8116000.0,8305000.0,7722000.0,
Total Non Current Liabilities Net Minority Interest,1793000.0,1932000.0,2068000.0,2199000.0,2325000.0,
Tradeand Other Payables Non Current,,,,0.0,0.0,0.0
Long Term Debt And Capital Lease Obligation,1793000.0,1932000.0,2068000.0,2199000.0,2325000.0,
Long Term Capital Lease Obligation,1793000.0,1932000.0,2068000.0,2199000.0,2325000.0,
Long Term Debt,,,,,,643000.0
Current Liabilities,6504000.0,5901000.0,6048000.0,6106000.0,5397000.0,
Current Deferred Liabilities,1150000.0,1150000.0,1150000.0,1200000.0,600000.0,
Current Deferred Revenue,1150000.0,1150000.0,1150000.0,1200000.0,600000.0,
Current Debt And Capital Lease Obligation,532000.0,518000.0,1210000.0,1309000.0,1430000.0,
Current Capital Lease Obligation,532000.0,518000.0,504000.0,543000.0,606000.0,
Current Debt,,,706000.0,766000.0,824000.0,237000.0
Other Current Borrowings,,,706000.0,766000.0,824000.0,237000.0
Pensionand Other Post Retirement Benefit Plans Current,,,,876000.0,,
Payables And Accrued Expenses,4822000.0,4233000.0,3688000.0,2721000.0,3367000.0,
Current Accrued Expenses,1787000.0,1579000.0,850000.0,469000.0,1325000.0,
Payables,3035000.0,2654000.0,2838000.0,2252000.0,2042000.0,
Other Payable,,,16000.0,64000.0,565000.0,756000.0
Accounts Payable,3035000.0,2654000.0,2822000.0,2188000.0,1477000.0,
Total Assets,85834000.0,64393000.0,64155000.0,23185000.0,19103000.0,
Total Non Current Assets,8583000.0,11025000.0,13383000.0,13464000.0,13043000.0,
Other Non Current Assets,228000.0,228000.0,228000.0,210000.0,223000.0,
Non Current Prepaid Assets,292000.0,10000.0,26000.0,26000.0,26000.0,
Non Current Note Receivables,1157000.0,1138000.0,1118000.0,1098000.0,1129000.0,
Goodwill And Other Intangible Assets,1830000.0,4338000.0,6843000.0,6848000.0,6103000.0,
Other Intangible Assets,1830000.0,4338000.0,6843000.0,6848000.0,6103000.0,
Net PPE,5076000.0,5311000.0,5168000.0,5282000.0,5562000.0,
Accumulated Depreciation,-1907000.0,-1759000.0,-1679000.0,-2241000.0,-2052000.0,
Gross PPE,6983000.0,7070000.0,6847000.0,7523000.0,7614000.0,
Construction In Progress,13000.0,30000.0,138000.0,,,1000.0
Other Properties,1766000.0,1864000.0,2019000.0,2865000.0,2956000.0,
Machinery Furniture Equipment,4509000.0,4481000.0,3995000.0,3963000.0,3963000.0,
Buildings And Improvements,695000.0,695000.0,695000.0,695000.0,695000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,77251000.0,53368000.0,50772000.0,9721000.0,6060000.0,
Other Current Assets,2454000.0,670000.0,1140000.0,1034000.0,1101000.0,
Receivables,0.0,0.0,65000.0,105000.0,0.0,
Other Receivables,,,,105000.0,,13000.0
Notes Receivable,,,,0.0,0.0,0.0
Accounts Receivable,0.0,0.0,65000.0,,,
Allowance For Doubtful Accounts Receivable,-65000.0,-65000.0,,,,
Gross Accounts Receivable,65000.0,65000.0,,,,
Cash Cash Equivalents And Short Term Investments,74797000.0,52698000.0,49567000.0,8582000.0,4959000.0,
Other Short Term Investments,27166000.0,24026000.0,21456000.0,,,
Cash And Cash Equivalents,47631000.0,28672000.0,28111000.0,8582000.0,4959000.0,
