,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,49157000.0,48608000.0,48508000.0,48176000.0,48034000.0,
Share Issued,49157000.0,48608000.0,48508000.0,48176000.0,48034000.0,
Net Debt,187285000.0,200057000.0,152913000.0,16309000.0,8935000.0,
Total Debt,238321000.0,250343000.0,211568000.0,74597000.0,69304000.0,
Tangible Book Value,170216000.0,178651000.0,183838000.0,36795000.0,45621000.0,
Invested Capital,389739000.0,411100000.0,376613000.0,110918000.0,113576000.0,
Working Capital,-172054000.0,-130824000.0,-117249000.0,8342000.0,23027000.0,
Net Tangible Assets,170216000.0,178651000.0,183838000.0,36795000.0,45621000.0,
Capital Lease Obligations,28804000.0,27062000.0,27760000.0,8915000.0,9135000.0,
Common Stock Equity,180222000.0,187819000.0,192805000.0,45236000.0,53407000.0,
Total Capitalization,212554000.0,220758000.0,227067000.0,80552000.0,87100000.0,
Total Equity Gross Minority Interest,187855000.0,195812000.0,199748000.0,51966000.0,59436000.0,
Minority Interest,7633000.0,7993000.0,6943000.0,6730000.0,6029000.0,
Stockholders Equity,180222000.0,187819000.0,192805000.0,45236000.0,53407000.0,
Retained Earnings,-27364000.0,-15056000.0,-7276000.0,-149319000.0,-139341000.0,
Additional Paid In Capital,207091000.0,202386000.0,199592000.0,194070000.0,192264000.0,
Capital Stock,495000.0,489000.0,489000.0,485000.0,484000.0,
Common Stock,495000.0,489000.0,489000.0,485000.0,484000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,545046000.0,538095000.0,587281000.0,282727000.0,267327000.0,
Total Non Current Liabilities Net Minority Interest,190916000.0,214075000.0,231407000.0,135131000.0,140003000.0,
Other Non Current Liabilities,219000.0,369000.0,,,,
Tradeand Other Payables Non Current,,,,,69000.0,69000.0
Non Current Deferred Liabilities,131856000.0,155908000.0,171466000.0,91560000.0,97936000.0,
Non Current Deferred Revenue,126149000.0,149470000.0,163563000.0,90887000.0,97264000.0,
Non Current Deferred Taxes Liabilities,5707000.0,6438000.0,7903000.0,673000.0,672000.0,
Long Term Debt And Capital Lease Obligation,58841000.0,57798000.0,59941000.0,43571000.0,42067000.0,
Long Term Capital Lease Obligation,26509000.0,24859000.0,25679000.0,8255000.0,8374000.0,
Long Term Debt,32332000.0,32939000.0,34262000.0,35316000.0,33693000.0,
Current Liabilities,354130000.0,324020000.0,355874000.0,147596000.0,127324000.0,
Current Deferred Liabilities,52406000.0,42195000.0,92278000.0,61250000.0,61215000.0,
Current Deferred Revenue,52406000.0,42195000.0,92278000.0,61250000.0,61215000.0,
Current Debt And Capital Lease Obligation,179480000.0,192545000.0,151627000.0,31026000.0,27237000.0,
Current Capital Lease Obligation,2295000.0,2203000.0,2081000.0,660000.0,761000.0,
Current Debt,177185000.0,190342000.0,149546000.0,30366000.0,26476000.0,
Other Current Borrowings,5190000.0,-5118000.0,6179000.0,6752000.0,4941000.0,
Line Of Credit,171995000.0,195460000.0,143367000.0,23614000.0,21535000.0,
Pensionand Other Post Retirement Benefit Plans Current,19344000.0,11248000.0,18137000.0,7936000.0,7941000.0,
Payables And Accrued Expenses,102900000.0,78032000.0,93832000.0,47384000.0,30931000.0,
Current Accrued Expenses,24555000.0,28120000.0,25859000.0,23784000.0,16549000.0,
Payables,78345000.0,49912000.0,67973000.0,23600000.0,14382000.0,
Other Payable,18189000.0,15041000.0,16638000.0,8247000.0,2691000.0,
Total Tax Payable,448000.0,,,,,
Income Tax Payable,448000.0,,,,,
Accounts Payable,59708000.0,34871000.0,51335000.0,15353000.0,11691000.0,
Total Assets,732901000.0,733907000.0,787029000.0,334693000.0,326763000.0,
Total Non Current Assets,550825000.0,540711000.0,548404000.0,178755000.0,176412000.0,
Other Non Current Assets,11076000.0,9593000.0,16033000.0,5496000.0,5410000.0,
Non Current Accounts Receivable,19347000.0,10230000.0,5907000.0,3211000.0,337000.0,
Goodwill And Other Intangible Assets,10006000.0,9168000.0,8967000.0,8441000.0,7786000.0,
Other Intangible Assets,10006000.0,9168000.0,8967000.0,8441000.0,7786000.0,
Net PPE,510396000.0,511720000.0,517497000.0,161607000.0,162879000.0,
Accumulated Depreciation,-190693000.0,-181737000.0,-169170000.0,-158671000.0,-154498000.0,
Gross PPE,701089000.0,693457000.0,686667000.0,320278000.0,317377000.0,
Other Properties,21286000.0,36019000.0,39473000.0,21569000.0,18239000.0,
Machinery Furniture Equipment,479418000.0,456090000.0,453718000.0,203870000.0,204299000.0,
Buildings And Improvements,163789000.0,164752000.0,146855000.0,89443000.0,89443000.0,
Land And Improvements,36596000.0,36596000.0,46621000.0,5396000.0,5396000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,182076000.0,193196000.0,238625000.0,155938000.0,150351000.0,
Other Current Assets,10394000.0,20503000.0,43270000.0,34423000.0,15608000.0,
Current Deferred Assets,,1459000.0,1735000.0,2060000.0,1134000.0,1253000.0
Prepaid Assets,8329000.0,5307000.0,4370000.0,3803000.0,4477000.0,
Inventory,25576000.0,24600000.0,20304000.0,13385000.0,14221000.0,
Finished Goods,,0.0,0.0,0.0,0.0,114000.0
Work In Process,,0.0,512000.0,1244000.0,2230000.0,981000.0
Raw Materials,25576000.0,24600000.0,19792000.0,12141000.0,11991000.0,
Receivables,115545000.0,118103000.0,138051000.0,52894000.0,63677000.0,
Other Receivables,24727000.0,18020000.0,51326000.0,19250000.0,20466000.0,
Taxes Receivable,1624000.0,0.0,1669000.0,1628000.0,4103000.0,
Accounts Receivable,89194000.0,100083000.0,85056000.0,32016000.0,39108000.0,
Allowance For Doubtful Accounts Receivable,-80000.0,-80000.0,-68000.0,-125000.0,-597000.0,
Gross Accounts Receivable,89274000.0,100163000.0,85124000.0,32141000.0,39705000.0,
Cash Cash Equivalents And Short Term Investments,22232000.0,23224000.0,30895000.0,49373000.0,51234000.0,
Cash And Cash Equivalents,22232000.0,23224000.0,30895000.0,49373000.0,51234000.0,
