,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,531325.0,266103.0,234378.0,77471.0,74371.0,
Share Issued,531325.0,266103.0,234378.0,77471.0,74371.0,
Net Debt,2295889.0,4072178.0,3338082.0,10164072.0,11452917.0,
Total Debt,5439486.0,6325493.0,7059110.0,13327267.0,12925619.0,
Tangible Book Value,-457337.0,-1747105.0,-2557069.0,-6516602.0,-9157524.0,
Invested Capital,11988899.0,11815242.0,12663373.0,15202690.0,14457816.0,
Working Capital,2603724.0,1874867.0,1595376.0,2089120.0,-77405.0,
Net Tangible Assets,-457337.0,-1747105.0,-2557069.0,-6516602.0,-9157524.0,
Capital Lease Obligations,869645.0,937681.0,1139809.0,1206195.0,1084323.0,
Common Stock Equity,7419058.0,6427430.0,6744072.0,3081618.0,2616520.0,
Total Capitalization,11335485.0,10490402.0,11389826.0,12071110.0,12039013.0,
Total Equity Gross Minority Interest,7419058.0,6427430.0,6744072.0,3081618.0,2616520.0,
Stockholders Equity,7419058.0,6427430.0,6744072.0,3081618.0,2616520.0,
Retained Earnings,-56532472.0,-55061305.0,-53677915.0,-52521332.0,-49810431.0,
Additional Paid In Capital,62123771.0,60573341.0,59615726.0,55336447.0,52171112.0,
Capital Stock,1827759.0,915394.0,806261.0,266503.0,255839.0,
Common Stock,1827759.0,915394.0,806261.0,266503.0,255839.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6368464.0,7120991.0,8910942.0,14928097.0,14206967.0,
Total Non Current Liabilities Net Minority Interest,4508057.0,4724183.0,5489248.0,9907465.0,10279304.0,
Derivative Product Liabilities,,0.0,326.0,326.0,326.0,326.0
Long Term Debt And Capital Lease Obligation,4508057.0,4724183.0,5488922.0,9907139.0,10278978.0,
Long Term Capital Lease Obligation,591630.0,661211.0,843168.0,917647.0,856485.0,
Long Term Debt,3916427.0,4062972.0,4645754.0,8989492.0,9422493.0,
Current Liabilities,1860407.0,2396808.0,3421694.0,5020632.0,3927663.0,
Other Current Liabilities,10152.0,58942.0,,289732.0,,58829.0
Current Debt And Capital Lease Obligation,931429.0,1601310.0,1570188.0,3420128.0,2646641.0,
Current Capital Lease Obligation,278015.0,276470.0,296641.0,288548.0,227838.0,
Current Debt,653414.0,1324840.0,1273547.0,3131580.0,2418803.0,
Other Current Borrowings,653414.0,1324840.0,1167141.0,3025369.0,2408901.0,
Current Notes Payable,,,106406.0,106211.0,9902.0,
Payables And Accrued Expenses,918826.0,736556.0,1851506.0,1310772.0,1281022.0,
Current Accrued Expenses,,77028.0,,,,129897.0
Payables,918826.0,659528.0,1851506.0,1310772.0,1281022.0,
Other Payable,101755.0,162879.0,98439.0,39869.0,2930.0,
Dividends Payable,,,373986.0,,,
Accounts Payable,817071.0,496649.0,1379081.0,1270903.0,1278092.0,
Total Assets,13787522.0,13548421.0,15655014.0,18009715.0,16823487.0,
Total Non Current Assets,9323391.0,9276746.0,10637944.0,10899963.0,12973229.0,
Other Non Current Assets,71462.0,127405.0,126694.0,21792.0,21792.0,
Investments And Advances,474125.0,,,,,
Long Term Equity Investment,474125.0,,,,,
Goodwill And Other Intangible Assets,7876395.0,8174535.0,9301141.0,9598220.0,11774044.0,
Other Intangible Assets,3089840.0,3387980.0,3739498.0,4036577.0,5080945.0,
Goodwill,4786555.0,4786555.0,5561643.0,5561643.0,6693099.0,
Net PPE,901409.0,974806.0,1210109.0,1279951.0,1177393.0,
Accumulated Depreciation,,-121626.0,,,,-168729.0
Gross PPE,901409.0,1096432.0,1210109.0,1279951.0,1177393.0,
Leases,,52901.0,,,,131098.0
Other Properties,901409.0,897610.0,1210109.0,1279951.0,1177393.0,
Machinery Furniture Equipment,,145921.0,,,,171539.0
Properties,,0.0,,,,0.0
Current Assets,4464131.0,4271675.0,5017070.0,7109752.0,3850258.0,
Other Current Assets,509813.0,766985.0,690767.0,594078.0,1006264.0,
Assets Held For Sale Current,,,,2299767.0,,
Restricted Cash,961411.0,1415725.0,922198.0,1418211.0,1423128.0,
Receivables,718955.0,773331.0,822886.0,840696.0,1032487.0,
Other Receivables,44154.0,23526.0,88490.0,24660.0,50803.0,
Accounts Receivable,674801.0,749805.0,734396.0,816036.0,981684.0,
Cash Cash Equivalents And Short Term Investments,2273952.0,1315634.0,2581219.0,1957000.0,388379.0,
Cash And Cash Equivalents,2273952.0,1315634.0,2581219.0,1957000.0,388379.0,
Cash Financial,2273952.0,1315634.0,2581219.0,1957000.0,388379.0,
