,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,60865458.0,60384283.0,60123602.0,59297814.0,59168490.0,
Share Issued,60865458.0,60384283.0,60123602.0,59297814.0,59168490.0,
Total Debt,21571000.0,22139000.0,22660000.0,22190000.0,22612000.0,
Tangible Book Value,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Invested Capital,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Working Capital,943134000.0,950890000.0,970255000.0,984174000.0,1005837000.0,
Net Tangible Assets,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Capital Lease Obligations,21571000.0,22139000.0,22660000.0,22190000.0,22612000.0,
Common Stock Equity,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Total Capitalization,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Total Equity Gross Minority Interest,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Stockholders Equity,941535000.0,956822000.0,976555000.0,990516000.0,1012469000.0,
Gains Losses Not Affecting Retained Earnings,576000.0,4316000.0,4562000.0,3747000.0,3756000.0,
Other Equity Adjustments,576000.0,4316000.0,4562000.0,3747000.0,3756000.0,
Retained Earnings,-375743000.0,-351382000.0,-319436000.0,-295123000.0,-261265000.0,
Additional Paid In Capital,1316642000.0,1303828000.0,1291369000.0,1281833000.0,1269919000.0,
Capital Stock,60000.0,60000.0,60000.0,59000.0,59000.0,
Common Stock,60000.0,60000.0,60000.0,59000.0,59000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,86690000.0,44743000.0,48211000.0,41696000.0,38303000.0,
Total Non Current Liabilities Net Minority Interest,27775000.0,19746000.0,20380000.0,20317000.0,20801000.0,
Non Current Deferred Liabilities,8676000.0,,,,,
Non Current Deferred Revenue,8676000.0,,,,,
Long Term Debt And Capital Lease Obligation,19099000.0,19746000.0,20380000.0,20317000.0,20801000.0,
Long Term Capital Lease Obligation,19099000.0,19746000.0,20380000.0,20317000.0,20801000.0,
Current Liabilities,58915000.0,24997000.0,27831000.0,21379000.0,17502000.0,
Current Deferred Liabilities,37591000.0,,,,,0.0
Current Deferred Revenue,37591000.0,,,,,0.0
Current Debt And Capital Lease Obligation,2472000.0,2393000.0,2280000.0,1873000.0,1811000.0,
Current Capital Lease Obligation,2472000.0,2393000.0,2280000.0,1873000.0,1811000.0,
Pensionand Other Post Retirement Benefit Plans Current,2248000.0,4590000.0,4026000.0,2345000.0,1851000.0,
Payables And Accrued Expenses,16604000.0,18014000.0,21525000.0,17161000.0,13840000.0,
Current Accrued Expenses,13228000.0,13043000.0,18130000.0,13684000.0,11489000.0,
Payables,3376000.0,4971000.0,3395000.0,3477000.0,2351000.0,
Accounts Payable,3376000.0,4971000.0,3395000.0,3477000.0,2351000.0,
Total Assets,1028225000.0,1001565000.0,1024766000.0,1032212000.0,1050772000.0,
Total Non Current Assets,26176000.0,25678000.0,26680000.0,26659000.0,27433000.0,
Other Non Current Assets,4760000.0,3424000.0,3443000.0,3509000.0,3608000.0,
Net PPE,21416000.0,22254000.0,23237000.0,23150000.0,23825000.0,
Accumulated Depreciation,-7352000.0,-6967000.0,-6499000.0,-6012000.0,-5471000.0,
Gross PPE,28768000.0,29221000.0,29736000.0,29162000.0,29296000.0,
Other Properties,27312000.0,27719000.0,28234000.0,27712000.0,27846000.0,
Machinery Furniture Equipment,1456000.0,1502000.0,1502000.0,1450000.0,1450000.0,
Current Assets,1002049000.0,975887000.0,998086000.0,1005553000.0,1023339000.0,
Prepaid Assets,3200000.0,2892000.0,2778000.0,3851000.0,3608000.0,
Receivables,42463000.0,6428000.0,6315000.0,5691000.0,5585000.0,
Accrued Interest Receivable,7463000.0,6428000.0,6315000.0,5691000.0,5585000.0,
Accounts Receivable,35000000.0,,,,,
Cash Cash Equivalents And Short Term Investments,956386000.0,966567000.0,988993000.0,996011000.0,1014146000.0,
Other Short Term Investments,904558000.0,914233000.0,940604000.0,943565000.0,940403000.0,
Cash And Cash Equivalents,51828000.0,52334000.0,48389000.0,52446000.0,73743000.0,
