,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,289530000.0,295422000.0,299147000.0,210213254.0,210112415.0,
Share Issued,289530000.0,295422000.0,299147000.0,210213254.0,210112415.0,
Net Debt,2323000000.0,1255000000.0,412000000.0,1844075000.0,914318000.0,
Total Debt,3830000000.0,3635000000.0,2906000000.0,3905091000.0,3099667000.0,
Tangible Book Value,5511000000.0,5646000000.0,5454000000.0,3779342000.0,3646643000.0,
Invested Capital,11494000000.0,11475000000.0,10528000000.0,9122451000.0,8216194000.0,
Net Tangible Assets,5511000000.0,5646000000.0,5454000000.0,3779342000.0,3646643000.0,
Capital Lease Obligations,,,168000000.0,124522000.0,121282000.0,125710000.0
Common Stock Equity,7664000000.0,7840000000.0,7790000000.0,5341882000.0,5237809000.0,
Total Capitalization,11494000000.0,11475000000.0,10528000000.0,9122451000.0,8216194000.0,
Total Equity Gross Minority Interest,7664000000.0,7840000000.0,7790000000.0,5341882000.0,5237809000.0,
Stockholders Equity,7664000000.0,7840000000.0,7790000000.0,5341882000.0,5237809000.0,
Gains Losses Not Affecting Retained Earnings,-291000000.0,-233000000.0,-268000000.0,-333784000.0,-358472000.0,
Other Equity Adjustments,-291000000.0,-233000000.0,-268000000.0,-333784000.0,-358472000.0,
Retained Earnings,59000000.0,-26000000.0,-131000000.0,-150822000.0,-227006000.0,
Capital Stock,7896000000.0,8099000000.0,8189000000.0,5826488000.0,5823287000.0,
Common Stock,7896000000.0,8099000000.0,8189000000.0,5826488000.0,5823287000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,58363000000.0,58992000000.0,59706000000.0,46559560000.0,46281457000.0,
Long Term Debt And Capital Lease Obligation,3830000000.0,3635000000.0,2906000000.0,3905091000.0,3099667000.0,
Long Term Capital Lease Obligation,,,168000000.0,124522000.0,121282000.0,125710000.0
Long Term Debt,3830000000.0,3635000000.0,2738000000.0,3780569000.0,2978385000.0,
Total Assets,66027000000.0,66832000000.0,67496000000.0,51901442000.0,51519266000.0,
Investments And Advances,11057000000.0,11243000000.0,11143000000.0,8748143000.0,8322442000.0,
Held To Maturity Securities,18000000.0,18000000.0,18000000.0,2013000.0,2057000.0,
Available For Sale Securities,10621000000.0,10855000000.0,112000000.0,8471995000.0,8056645000.0,
Goodwill And Other Intangible Assets,2153000000.0,2194000000.0,2336000000.0,1562540000.0,1591166000.0,
Other Intangible Assets,671000000.0,712000000.0,855000000.0,533306000.0,561932000.0,
Goodwill,1482000000.0,1482000000.0,1481000000.0,1029234000.0,1029234000.0,
Net PPE,426000000.0,422000000.0,572000000.0,467357000.0,451622000.0,
Accumulated Depreciation,,-343000000.0,,,,-331000000.0
Gross PPE,426000000.0,765000000.0,572000000.0,467357000.0,451622000.0,
Construction In Progress,,25000000.0,,,,43000000.0
Other Properties,426000000.0,,572000000.0,467357000.0,451622000.0,111227000.0
Machinery Furniture Equipment,,289000000.0,,,,252000000.0
Buildings And Improvements,,345000000.0,,,,294000000.0
Land And Improvements,,106000000.0,,,,91000000.0
Receivables,1619000000.0,1599000000.0,1614000000.0,1641450000.0,1644052000.0,
Other Receivables,1619000000.0,1599000000.0,1614000000.0,1641450000.0,1644052000.0,
Other Short Term Investments,418000000.0,370000000.0,11013000000.0,274135000.0,263740000.0,
Cash And Cash Equivalents,1507000000.0,2380000000.0,2326000000.0,1936494000.0,2064067000.0,
Cash Financial,1507000000.0,2380000000.0,2326000000.0,1936494000.0,2064067000.0,
Cash Cash Equivalents And Federal Funds Sold,2267000000.0,2539000000.0,2462000000.0,2103550000.0,2198006000.0,
