,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,684900000.0,687800000.0,687700000.0,687500000.0,693700000.0,
Share Issued,684900000.0,687800000.0,687700000.0,687500000.0,693700000.0,
Net Debt,3376000000.0,4309000000.0,4540000000.0,4587000000.0,4657000000.0,
Total Debt,5645000000.0,5640000000.0,5643000000.0,5643000000.0,5644000000.0,
Tangible Book Value,6827000000.0,6558000000.0,6661000000.0,6638000000.0,6650000000.0,
Invested Capital,11906000000.0,11635000000.0,11740000000.0,11715000000.0,11735000000.0,
Working Capital,859000000.0,-305000000.0,-324000000.0,-447000000.0,-480000000.0,
Net Tangible Assets,6827000000.0,6558000000.0,6661000000.0,6638000000.0,6650000000.0,
Capital Lease Obligations,566000000.0,563000000.0,564000000.0,566000000.0,559000000.0,
Common Stock Equity,6827000000.0,6558000000.0,6661000000.0,6638000000.0,6650000000.0,
Total Capitalization,10909000000.0,10639000000.0,10745000000.0,10721000000.0,10742000000.0,
Total Equity Gross Minority Interest,7014000000.0,6732000000.0,6813000000.0,6777000000.0,6786000000.0,
Minority Interest,187000000.0,174000000.0,152000000.0,139000000.0,136000000.0,
Stockholders Equity,6827000000.0,6558000000.0,6661000000.0,6638000000.0,6650000000.0,
Gains Losses Not Affecting Retained Earnings,-65000000.0,-68000000.0,-67000000.0,-74000000.0,-79000000.0,
Other Equity Adjustments,-65000000.0,-68000000.0,-67000000.0,-74000000.0,-79000000.0,
Retained Earnings,-314000000.0,-670000000.0,-563000000.0,-585000000.0,-668000000.0,
Additional Paid In Capital,7199000000.0,7289000000.0,7284000000.0,7290000000.0,7390000000.0,
Capital Stock,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,
Common Stock,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,
Total Liabilities Net Minority Interest,6140000000.0,6317000000.0,6227000000.0,6183000000.0,6161000000.0,
Total Non Current Liabilities Net Minority Interest,4893000000.0,4890000000.0,4912000000.0,4884000000.0,4873000000.0,
Other Non Current Liabilities,245000000.0,246000000.0,264000000.0,235000000.0,222000000.0,
Long Term Debt And Capital Lease Obligation,4648000000.0,4644000000.0,4648000000.0,4649000000.0,4651000000.0,
Long Term Capital Lease Obligation,566000000.0,563000000.0,564000000.0,566000000.0,559000000.0,
Long Term Debt,4082000000.0,4081000000.0,4084000000.0,4083000000.0,4092000000.0,
Current Liabilities,1247000000.0,1427000000.0,1315000000.0,1299000000.0,1288000000.0,
Current Debt And Capital Lease Obligation,997000000.0,996000000.0,995000000.0,994000000.0,993000000.0,
Current Debt,997000000.0,996000000.0,995000000.0,994000000.0,993000000.0,
Line Of Credit,997000000.0,996000000.0,995000000.0,994000000.0,993000000.0,
Payables And Accrued Expenses,250000000.0,431000000.0,320000000.0,305000000.0,295000000.0,
Payables,250000000.0,431000000.0,320000000.0,305000000.0,295000000.0,
Dueto Related Parties Current,4000000.0,76000000.0,60000000.0,44000000.0,34000000.0,
Accounts Payable,246000000.0,355000000.0,260000000.0,261000000.0,261000000.0,
Total Assets,13154000000.0,13049000000.0,13040000000.0,12960000000.0,12947000000.0,
Total Non Current Assets,11048000000.0,11927000000.0,12049000000.0,12108000000.0,12139000000.0,
Other Non Current Assets,503000000.0,472000000.0,601000000.0,527000000.0,516000000.0,
Investments And Advances,284000000.0,259000000.0,217000000.0,223000000.0,203000000.0,
Long Term Equity Investment,284000000.0,259000000.0,217000000.0,223000000.0,203000000.0,
Net PPE,10261000000.0,11196000000.0,11231000000.0,11358000000.0,11420000000.0,
Accumulated Depreciation,-10480000000.0,-10528000000.0,-10327000000.0,-10238000000.0,-10096000000.0,
Gross PPE,20741000000.0,21724000000.0,21558000000.0,21596000000.0,21516000000.0,
Construction In Progress,267000000.0,271000000.0,313000000.0,298000000.0,322000000.0,
Other Properties,563000000.0,560000000.0,561000000.0,563000000.0,558000000.0,
Machinery Furniture Equipment,2680000000.0,2717000000.0,2633000000.0,2622000000.0,2584000000.0,
Buildings And Improvements,14957000000.0,15745000000.0,15620000000.0,15656000000.0,15596000000.0,
Land And Improvements,2274000000.0,2431000000.0,2431000000.0,2457000000.0,2456000000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,2106000000.0,1122000000.0,991000000.0,852000000.0,808000000.0,
Assets Held For Sale Current,9000000.0,34000000.0,32000000.0,,,0.0
Restricted Cash,151000000.0,167000000.0,205000000.0,279000000.0,264000000.0,
Receivables,243000000.0,153000000.0,215000000.0,83000000.0,116000000.0,
Duefrom Related Parties Current,129000000.0,39000000.0,101000000.0,83000000.0,116000000.0,
Notes Receivable,114000000.0,114000000.0,114000000.0,0.0,0.0,
Cash Cash Equivalents And Short Term Investments,1703000000.0,768000000.0,539000000.0,490000000.0,428000000.0,
Cash And Cash Equivalents,1703000000.0,768000000.0,539000000.0,490000000.0,428000000.0,
