,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,47570464.0,44927953.0,44715498.0,33592226.0,33424371.0,
Share Issued,47570464.0,44927953.0,44715498.0,33592226.0,33424371.0,
Total Debt,555000.0,596000.0,623000.0,650000.0,130000.0,
Tangible Book Value,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Invested Capital,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Working Capital,433969000.0,366044000.0,385440000.0,217434000.0,233795000.0,
Net Tangible Assets,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Capital Lease Obligations,555000.0,596000.0,623000.0,650000.0,130000.0,
Common Stock Equity,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Total Capitalization,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Total Equity Gross Minority Interest,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Stockholders Equity,437756000.0,369223000.0,387538000.0,219239000.0,235422000.0,
Gains Losses Not Affecting Retained Earnings,-606000.0,286000.0,154000.0,11000.0,53000.0,
Other Equity Adjustments,-606000.0,286000.0,154000.0,11000.0,53000.0,
Retained Earnings,-247993000.0,-224476000.0,-202414000.0,-180796000.0,-161385000.0,
Additional Paid In Capital,686349000.0,593407000.0,589792000.0,400019000.0,396749000.0,
Capital Stock,6000.0,6000.0,6000.0,5000.0,5000.0,
Common Stock,6000.0,6000.0,6000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,14945000.0,15921000.0,12538000.0,12283000.0,10504000.0,
Total Non Current Liabilities Net Minority Interest,378000.0,426000.0,476000.0,527000.0,23000.0,
Other Non Current Liabilities,1000.0,2000.0,7000.0,15000.0,23000.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,377000.0,424000.0,469000.0,512000.0,,0.0
Long Term Capital Lease Obligation,377000.0,424000.0,469000.0,512000.0,,0.0
Current Liabilities,14567000.0,15495000.0,12062000.0,11756000.0,10481000.0,
Current Debt And Capital Lease Obligation,178000.0,172000.0,154000.0,138000.0,130000.0,
Current Capital Lease Obligation,178000.0,172000.0,154000.0,138000.0,130000.0,
Pensionand Other Post Retirement Benefit Plans Current,2333000.0,4321000.0,2778000.0,2141000.0,1227000.0,
Payables And Accrued Expenses,12056000.0,11002000.0,9130000.0,9477000.0,9124000.0,
Current Accrued Expenses,5082000.0,8025000.0,5362000.0,3713000.0,4879000.0,
Payables,6974000.0,2977000.0,3768000.0,5764000.0,4245000.0,
Accounts Payable,6974000.0,2977000.0,3768000.0,5764000.0,4245000.0,
Total Assets,452701000.0,385144000.0,400076000.0,231522000.0,245926000.0,
Total Non Current Assets,4165000.0,3605000.0,2574000.0,2331000.0,1650000.0,
Other Non Current Assets,205000.0,,,,,
Non Current Prepaid Assets,42000.0,42000.0,50000.0,50000.0,50000.0,
Non Current Deferred Assets,332000.0,341000.0,,,,0.0
Net PPE,3586000.0,3222000.0,2524000.0,2281000.0,1600000.0,
Accumulated Depreciation,-734000.0,-670000.0,-610000.0,-560000.0,-499000.0,
Gross PPE,4320000.0,3892000.0,3134000.0,2841000.0,2099000.0,
Leases,520000.0,520000.0,490000.0,391000.0,391000.0,
Construction In Progress,1810000.0,1616000.0,968000.0,761000.0,506000.0,
Other Properties,1606000.0,1372000.0,1381000.0,1394000.0,907000.0,
Machinery Furniture Equipment,384000.0,384000.0,295000.0,295000.0,295000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,448536000.0,381539000.0,397502000.0,229190000.0,244276000.0,
Other Current Assets,814000.0,861000.0,882000.0,472000.0,626000.0,
Prepaid Assets,4588000.0,4853000.0,3399000.0,2971000.0,1479000.0,
Receivables,3157000.0,2120000.0,1548000.0,841000.0,1385000.0,
Accrued Interest Receivable,3157000.0,2120000.0,1548000.0,841000.0,1385000.0,
Cash Cash Equivalents And Short Term Investments,439977000.0,373705000.0,391673000.0,224906000.0,240786000.0,
Other Short Term Investments,394763000.0,298416000.0,168548000.0,185125000.0,210883000.0,
Cash And Cash Equivalents,45214000.0,75289000.0,223125000.0,39781000.0,29903000.0,
