,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,80088931.0,79991768.0,79196710.0,79196710.0,79196710.0,
Share Issued,80088931.0,79991768.0,79196710.0,79196710.0,79196710.0,
Total Debt,2644000.0,2766000.0,2887000.0,2834000.0,2649000.0,
Tangible Book Value,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Invested Capital,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Working Capital,223242000.0,397355000.0,440298000.0,115095000.0,117271000.0,
Net Tangible Assets,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Capital Lease Obligations,2644000.0,2766000.0,2887000.0,2834000.0,2649000.0,
Common Stock Equity,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Total Capitalization,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Total Equity Gross Minority Interest,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Stockholders Equity,372280000.0,411096000.0,446700000.0,-227733000.0,-200033000.0,
Gains Losses Not Affecting Retained Earnings,-981000.0,16000.0,36000.0,51000.0,191000.0,
Other Equity Adjustments,-981000.0,16000.0,36000.0,51000.0,191000.0,
Retained Earnings,-398673000.0,-356567000.0,-317770000.0,-273013000.0,-244578000.0,
Additional Paid In Capital,771926000.0,767639000.0,764426000.0,45229000.0,44354000.0,
Capital Stock,8000.0,8000.0,8000.0,0.0,0.0,
Common Stock,8000.0,8000.0,8000.0,0.0,0.0,
Total Liabilities Net Minority Interest,45366000.0,37285000.0,38093000.0,378986000.0,349868000.0,
Total Non Current Liabilities Net Minority Interest,2106000.0,2244000.0,2381000.0,351735000.0,325812000.0,
Preferred Securities Outside Stock Equity,0.0,0.0,0.0,349221000.0,323169000.0,
Long Term Debt And Capital Lease Obligation,2106000.0,2244000.0,2381000.0,2514000.0,2643000.0,
Long Term Capital Lease Obligation,2106000.0,2244000.0,2381000.0,2514000.0,2643000.0,
Current Liabilities,43260000.0,35041000.0,35712000.0,27251000.0,24056000.0,
Other Current Liabilities,,,,,3830000.0,3105000.0
Current Debt And Capital Lease Obligation,538000.0,522000.0,506000.0,320000.0,6000.0,
Current Capital Lease Obligation,538000.0,522000.0,506000.0,320000.0,6000.0,
Pensionand Other Post Retirement Benefit Plans Current,2018000.0,5746000.0,4489000.0,2740000.0,1901000.0,
Payables And Accrued Expenses,40704000.0,28773000.0,30717000.0,24191000.0,18319000.0,
Current Accrued Expenses,27898000.0,26865000.0,26376000.0,21664000.0,14175000.0,
Payables,12806000.0,1908000.0,4341000.0,2527000.0,4144000.0,
Dueto Related Parties Current,716000.0,534000.0,691000.0,330000.0,491000.0,
Accounts Payable,12090000.0,1374000.0,3650000.0,2197000.0,3653000.0,
Total Assets,417646000.0,448381000.0,484793000.0,151253000.0,149835000.0,
Total Non Current Assets,151144000.0,15985000.0,8783000.0,8907000.0,8508000.0,
Other Non Current Assets,11371000.0,12699000.0,5516000.0,5458000.0,5149000.0,
Investments And Advances,136617000.0,,,,,
Investmentin Financial Assets,136617000.0,,,,,
Held To Maturity Securities,136617000.0,,,,,
Net PPE,3156000.0,3286000.0,3267000.0,3449000.0,3359000.0,
Gross PPE,3156000.0,3286000.0,3267000.0,3449000.0,3359000.0,
Other Properties,3156000.0,3286000.0,3267000.0,3449000.0,3359000.0,
Current Assets,266502000.0,432396000.0,476010000.0,142346000.0,141327000.0,
Other Current Assets,14081000.0,6550000.0,7499000.0,592000.0,5570000.0,
Current Deferred Assets,,,,4983000.0,,
Prepaid Assets,,,,4296000.0,,
Receivables,146000.0,386000.0,226000.0,1077000.0,40000.0,
Duefrom Related Parties Current,146000.0,386000.0,226000.0,175000.0,40000.0,
Accrued Interest Receivable,,,,902000.0,,
Cash Cash Equivalents And Short Term Investments,252275000.0,425460000.0,468285000.0,131398000.0,135717000.0,
Other Short Term Investments,199617000.0,51773000.0,59544000.0,99880000.0,109501000.0,
Cash And Cash Equivalents,52658000.0,373687000.0,408741000.0,31518000.0,26216000.0,
Cash Equivalents,52198000.0,,406977000.0,31328000.0,26010000.0,
Cash Financial,460000.0,,1764000.0,190000.0,206000.0,
