,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,38923.0,39507.0,39794.0,49844.0,40830.0,
Ordinary Shares Number,16000190.0,15945233.0,15931336.0,15916685.0,15916685.0,
Share Issued,16000190.0,15945233.0,15931336.0,15916685.0,15916685.0,
Total Debt,2787961.0,3031711.0,3221436.0,3484107.0,3264212.0,
Tangible Book Value,208655113.0,206663859.0,205291325.0,201303744.0,197878596.0,
Invested Capital,223567005.0,221700321.0,220454476.0,216656274.0,213427172.0,
Working Capital,144264784.0,141934445.0,141744304.0,137417539.0,136187747.0,
Net Tangible Assets,208678467.0,206687563.0,205315201.0,201333650.0,197903094.0,
Capital Lease Obligations,2766602.0,2958208.0,3124225.0,3361610.0,3109762.0,
Common Stock Equity,223545646.0,221626818.0,220357265.0,216533777.0,213272722.0,
Preferred Stock Equity,23354.0,23704.0,23876.0,29906.0,24498.0,
Total Capitalization,223573555.0,221676476.0,220415894.0,216608992.0,213354058.0,
Total Equity Gross Minority Interest,228753952.0,226679339.0,226200834.0,222207440.0,218811599.0,
Minority Interest,5184952.0,5028817.0,5819693.0,5643757.0,5514379.0,
Stockholders Equity,223569000.0,221650522.0,220381141.0,216563683.0,213297220.0,
Retained Earnings,118279492.0,116749048.0,116068697.0,112771198.0,109909427.0,
Additional Paid In Capital,95666040.0,95310630.0,94729766.0,94212568.0,93813284.0,
Capital Stock,9623468.0,9590844.0,9582678.0,9579917.0,9574509.0,
Common Stock,9600114.0,9567140.0,9558802.0,9550011.0,9550011.0,
Preferred Stock,23354.0,23704.0,23876.0,29906.0,24498.0,
Total Liabilities Net Minority Interest,31401570.0,30886006.0,31033818.0,35296128.0,31557366.0,
Total Non Current Liabilities Net Minority Interest,2792245.0,3183559.0,2828440.0,2878779.0,2683525.0,
Other Non Current Liabilities,153000.0,153000.0,153000.0,153000.0,153000.0,
Non Current Deferred Liabilities,487747.0,707444.0,183536.0,0.0,0.0,
Non Current Deferred Taxes Liabilities,487747.0,707444.0,183536.0,0.0,0.0,
Long Term Debt And Capital Lease Obligation,2151498.0,2323115.0,2491904.0,2725779.0,2530525.0,
Long Term Capital Lease Obligation,2146943.0,2297161.0,2457151.0,2680470.0,2473687.0,
Long Term Debt,4555.0,25954.0,34753.0,45309.0,56838.0,
Current Liabilities,28609325.0,27702447.0,28205378.0,32417349.0,28873841.0,
Other Current Liabilities,271067.0,271159.0,271143.0,271078.0,235057.0,
Current Deferred Liabilities,13054715.0,11777353.0,11831681.0,13515222.0,12548613.0,
Current Deferred Revenue,13054715.0,11777353.0,11831681.0,13515222.0,12548613.0,
Current Debt And Capital Lease Obligation,636463.0,708596.0,729532.0,758328.0,733687.0,
Current Capital Lease Obligation,619659.0,661047.0,667074.0,681140.0,636075.0,
Current Debt,16804.0,47549.0,62458.0,77188.0,97612.0,
Other Current Borrowings,16804.0,47549.0,62458.0,77188.0,97612.0,
Pensionand Other Post Retirement Benefit Plans Current,2747410.0,3039142.0,3569948.0,2809311.0,3949591.0,
Payables And Accrued Expenses,11899670.0,11906197.0,11803074.0,15063410.0,11406893.0,
Payables,11899670.0,11906197.0,11803074.0,15063410.0,11406893.0,
Dividends Payable,2280461.0,2285317.0,2272907.0,2268256.0,1788293.0,
Accounts Payable,9619209.0,9620880.0,9530167.0,12795154.0,9618600.0,
Total Assets,260155522.0,257565345.0,257234652.0,257503568.0,250368965.0,
Total Non Current Assets,87281413.0,87928453.0,87284970.0,87668680.0,85307377.0,
Other Non Current Assets,6776190.0,7000790.0,7238254.0,7614386.0,7579966.0,
Investments And Advances,1049083.0,1186849.0,1122030.0,1314416.0,1262137.0,
Long Term Equity Investment,1049083.0,1186849.0,1122030.0,1314416.0,1262137.0,
Investmentsin Associatesat Cost,1049083.0,1186849.0,1122030.0,1314416.0,1262137.0,
Goodwill And Other Intangible Assets,14890533.0,14962959.0,15065940.0,15230033.0,15394126.0,
Other Intangible Assets,2029129.0,2101555.0,2204536.0,2368629.0,2532722.0,
Goodwill,12861404.0,12861404.0,12861404.0,12861404.0,12861404.0,
Net PPE,64565607.0,64777855.0,63858746.0,63509845.0,61071148.0,
Accumulated Depreciation,,-89300847.0,,,,-88828094.0
Gross PPE,64565607.0,154078702.0,63858746.0,63509845.0,61071148.0,
Leases,,306545.0,,,,306545.0
Construction In Progress,5144291.0,6695656.0,5210534.0,6522936.0,4477700.0,
Other Properties,59421316.0,147076501.0,58648212.0,56986909.0,56593448.0,
Current Assets,172874109.0,169636892.0,169949682.0,169834888.0,165061588.0,
Other Current Assets,4560239.0,5927675.0,5965382.0,3542059.0,4173867.0,
Assets Held For Sale Current,131954.0,124630.0,136928.0,123625.0,169707.0,
Inventory,4323265.0,3736845.0,4564029.0,6211193.0,7156002.0,
Receivables,37526778.0,36059352.0,35728695.0,47711412.0,45709780.0,
Receivables Adjustments Allowances,,-824021.0,,,,-821422.0
Duefrom Related Parties Current,,47288.0,,,,42515.0
Accounts Receivable,36232930.0,33545270.0,28996834.0,41952382.0,36192112.0,
Cash Cash Equivalents And Short Term Investments,126331873.0,123788390.0,123554648.0,112246599.0,107852232.0,
Cash And Cash Equivalents,126331873.0,123788390.0,123554648.0,112246599.0,107852232.0,
Cash Equivalents,,61779089.0,,,,35038857.0
Cash Financial,,62009301.0,,,,64311264.0
