,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,34500.0,34500.0,34500.0,1380000.0,1380000.0,
Ordinary Shares Number,16028044.0,15793433.0,15352947.0,15120172.0,12691504.0,
Share Issued,16028044.0,15793433.0,15352947.0,15120172.0,12691504.0,
Total Debt,179030000.0,179008000.0,178986000.0,178961000.0,193934000.0,
Tangible Book Value,188503000.0,190522000.0,185170000.0,214074000.0,202222000.0,
Invested Capital,369962000.0,372168000.0,367003000.0,408991000.0,412321000.0,
Net Tangible Assets,221561000.0,223580000.0,218228000.0,247132000.0,235280000.0,
Common Stock Equity,190932000.0,193160000.0,188017000.0,230030000.0,218387000.0,
Preferred Stock Equity,33058000.0,33058000.0,33058000.0,33058000.0,33058000.0,
Total Capitalization,403020000.0,405226000.0,400061000.0,442049000.0,445379000.0,
Total Equity Gross Minority Interest,223990000.0,226218000.0,221075000.0,263088000.0,251445000.0,
Stockholders Equity,223990000.0,226218000.0,221075000.0,263088000.0,251445000.0,
Gains Losses Not Affecting Retained Earnings,-13363000.0,-7309000.0,-8360000.0,-10209000.0,-11180000.0,
Other Equity Adjustments,-13363000.0,-7309000.0,-8360000.0,-10209000.0,-11180000.0,
Retained Earnings,16058000.0,14055000.0,12342000.0,58078000.0,66092000.0,
Additional Paid In Capital,172209000.0,170621000.0,168682000.0,167041000.0,150784000.0,
Capital Stock,49086000.0,48851000.0,48411000.0,48178000.0,45749000.0,
Common Stock,16028000.0,15793000.0,15353000.0,15120000.0,12691000.0,
Preferred Stock,33058000.0,33058000.0,33058000.0,33058000.0,33058000.0,
Total Liabilities Net Minority Interest,3734552000.0,3852103000.0,3576261000.0,3706493000.0,3577824000.0,
Long Term Debt And Capital Lease Obligation,179030000.0,179008000.0,178986000.0,178961000.0,193934000.0,
Long Term Debt,179030000.0,179008000.0,178986000.0,178961000.0,193934000.0,
Current Debt And Capital Lease Obligation,,,,,0.0,0.0
Current Debt,,,,,0.0,0.0
Other Current Borrowings,,,,,0.0,0.0
Line Of Credit,,,,,,0.0
Payables And Accrued Expenses,22558000.0,17637000.0,16333000.0,19498000.0,19505000.0,
Payables,22558000.0,17637000.0,16333000.0,19498000.0,19505000.0,
Accounts Payable,22558000.0,17637000.0,16333000.0,19498000.0,19505000.0,
Total Assets,3958542000.0,4078321000.0,3797336000.0,3969581000.0,3829269000.0,
Investments And Advances,1176852000.0,999267000.0,696748000.0,719722000.0,594910000.0,
Held To Maturity Securities,322939000.0,322675000.0,322413000.0,322149000.0,321883000.0,
Available For Sale Securities,18160000.0,20199000.0,21936000.0,25530000.0,26682000.0,
Goodwill And Other Intangible Assets,2429000.0,2638000.0,2847000.0,15956000.0,16165000.0,
Other Intangible Assets,2429000.0,2638000.0,2847000.0,3056000.0,3265000.0,
Goodwill,,0.0,0.0,12900000.0,12900000.0,12900000.0
Net PPE,58753000.0,59585000.0,59979000.0,66035000.0,66579000.0,
Accumulated Depreciation,,-46544000.0,,,,-45107000.0
Gross PPE,,106129000.0,,,,112896000.0
Construction In Progress,,1521000.0,,,,2407000.0
Machinery Furniture Equipment,,33180000.0,,,,32946000.0
Buildings And Improvements,,57486000.0,,,,60741000.0
Land And Improvements,,13942000.0,,,,16802000.0
Receivables,78371000.0,86880000.0,108905000.0,170409000.0,196741000.0,
Other Receivables,64451000.0,74425000.0,94129000.0,157104000.0,182167000.0,
Accounts Receivable,13920000.0,12455000.0,14776000.0,13305000.0,14574000.0,
Other Short Term Investments,835753000.0,656393000.0,352399000.0,372043000.0,246345000.0,
Cash And Cash Equivalents,733473000.0,845400000.0,753879000.0,714563000.0,618116000.0,
Cash Financial,733223000.0,845150000.0,,,,563778000.0
Cash Cash Equivalents And Federal Funds Sold,734017000.0,845951000.0,754433000.0,715120000.0,618679000.0,
