,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,332307985.0,331282895.0,325307895.0,323762157.0,286974947.0,
Share Issued,332307985.0,331282895.0,325307895.0,323762157.0,286974947.0,
Total Debt,6783000.0,7167000.0,7597000.0,8010000.0,8409000.0,
Tangible Book Value,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Invested Capital,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Working Capital,370326000.0,442608000.0,444660000.0,423149000.0,202969000.0,
Net Tangible Assets,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Capital Lease Obligations,6783000.0,7167000.0,7597000.0,8010000.0,8409000.0,
Common Stock Equity,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Total Capitalization,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Total Equity Gross Minority Interest,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Stockholders Equity,583598000.0,546199000.0,371826000.0,553263000.0,207128000.0,
Gains Losses Not Affecting Retained Earnings,-706000.0,997000.0,690000.0,133000.0,-88000.0,
Other Equity Adjustments,-706000.0,997000.0,690000.0,133000.0,-88000.0,
Retained Earnings,-737848000.0,-770957000.0,-752750000.0,-551782000.0,-512128000.0,
Additional Paid In Capital,1322119000.0,1316126000.0,1123853000.0,1104880000.0,719315000.0,
Capital Stock,33000.0,33000.0,33000.0,32000.0,29000.0,
Common Stock,33000.0,33000.0,33000.0,32000.0,29000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,67086000.0,120375000.0,258448000.0,83427000.0,62010000.0,
Total Non Current Liabilities Net Minority Interest,5207000.0,108223000.0,246814000.0,72997000.0,50618000.0,
Other Non Current Liabilities,,,,6371000.0,4114000.0,45897000.0
Derivative Product Liabilities,0.0,102593000.0,240737000.0,60116000.0,39576000.0,
Non Current Deferred Liabilities,698000.0,698000.0,698000.0,698000.0,698000.0,
Non Current Deferred Revenue,698000.0,698000.0,698000.0,698000.0,698000.0,
Long Term Debt And Capital Lease Obligation,4509000.0,4932000.0,5379000.0,5812000.0,6230000.0,
Long Term Capital Lease Obligation,4509000.0,4932000.0,5379000.0,5812000.0,6230000.0,
Current Liabilities,61879000.0,12152000.0,11634000.0,10430000.0,11392000.0,
Other Current Liabilities,48874000.0,550000.0,,,,623000.0
Current Deferred Liabilities,1064000.0,847000.0,0.0,118000.0,147000.0,
Current Deferred Revenue,1064000.0,847000.0,0.0,118000.0,147000.0,
Current Debt And Capital Lease Obligation,2274000.0,2235000.0,2218000.0,2198000.0,2179000.0,
Current Capital Lease Obligation,2274000.0,2235000.0,2218000.0,2198000.0,2179000.0,
Payables And Accrued Expenses,9667000.0,8520000.0,9416000.0,8114000.0,9066000.0,
Current Accrued Expenses,5596000.0,4776000.0,6137000.0,5955000.0,5665000.0,
Interest Payable,,,,,,0.0
Payables,4071000.0,3744000.0,3279000.0,2159000.0,3401000.0,
Total Tax Payable,,256000.0,,,,391000.0
Accounts Payable,4071000.0,3488000.0,3279000.0,2159000.0,3401000.0,
Total Assets,650684000.0,666574000.0,630274000.0,636690000.0,269138000.0,
Total Non Current Assets,218479000.0,211814000.0,173980000.0,203111000.0,54777000.0,
Other Non Current Assets,4100000.0,2031000.0,1142000.0,1122000.0,1068000.0,
Investments And Advances,150736000.0,146321000.0,111955000.0,145903000.0,0.0,
Investmentin Financial Assets,150736000.0,146321000.0,111955000.0,145903000.0,0.0,
Available For Sale Securities,150736000.0,146321000.0,111955000.0,145903000.0,,25068000.0
Net PPE,63643000.0,63462000.0,60883000.0,56086000.0,53709000.0,
Accumulated Depreciation,,-48408000.0,,,,-40309000.0
Gross PPE,63643000.0,111870000.0,60883000.0,56086000.0,53709000.0,
Leases,,10048000.0,,,,8868000.0
Construction In Progress,,2578000.0,,,,1339000.0
Other Properties,63643000.0,93778000.0,60883000.0,56086000.0,53709000.0,
Machinery Furniture Equipment,,5466000.0,,,,4658000.0
Properties,,0.0,,,,0.0
Current Assets,432205000.0,454760000.0,456294000.0,433579000.0,214361000.0,
Other Current Assets,7341000.0,5512000.0,3376000.0,3031000.0,2041000.0,
Prepaid Assets,2242000.0,3186000.0,3658000.0,3056000.0,2124000.0,
Receivables,4376000.0,2551000.0,2277000.0,1753000.0,1068000.0,
Accounts Receivable,4376000.0,2551000.0,2277000.0,1753000.0,1068000.0,
Cash Cash Equivalents And Short Term Investments,418246000.0,443511000.0,446983000.0,425739000.0,209128000.0,
Other Short Term Investments,370100000.0,398660000.0,420850000.0,368556000.0,171966000.0,
Cash And Cash Equivalents,48146000.0,44851000.0,26133000.0,57183000.0,37162000.0,
