,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,94600000.0,93100000.0,92200000.0,90800000.0,90500000.0,
Share Issued,94600000.0,93100000.0,92200000.0,90800000.0,90500000.0,
Net Debt,906000000.0,878200000.0,995300000.0,1094500000.0,1112100000.0,
Total Debt,1118000000.0,1116000000.0,1187300000.0,1241000000.0,1286300000.0,
Tangible Book Value,-1026600000.0,-1018500000.0,-1012700000.0,-1030300000.0,-1035000000.0,
Invested Capital,1579400000.0,1616300000.0,1707400000.0,1764900000.0,2072500000.0,
Working Capital,-47600000.0,-16100000.0,4100000.0,17700000.0,-28800000.0,
Net Tangible Assets,-1026600000.0,-1018500000.0,-1012700000.0,-1030300000.0,-1035000000.0,
Capital Lease Obligations,64500000.0,63200000.0,60700000.0,65300000.0,72600000.0,
Common Stock Equity,525900000.0,563500000.0,580800000.0,589200000.0,858800000.0,
Total Capitalization,1568500000.0,1611500000.0,1632900000.0,1690100000.0,1908700000.0,
Total Equity Gross Minority Interest,525900000.0,563500000.0,580800000.0,589200000.0,858800000.0,
Stockholders Equity,525900000.0,563500000.0,580800000.0,589200000.0,858800000.0,
Gains Losses Not Affecting Retained Earnings,-195400000.0,-170000000.0,-170400000.0,-155600000.0,-238200000.0,
Other Equity Adjustments,-195400000.0,-170000000.0,-170400000.0,-155600000.0,-238200000.0,
Retained Earnings,-1406800000.0,-1383200000.0,-1350700000.0,-1334800000.0,-959900000.0,
Additional Paid In Capital,2128000000.0,2116600000.0,2101800000.0,2079500000.0,2056800000.0,
Capital Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Common Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Total Liabilities Net Minority Interest,2157500000.0,2152200000.0,2161300000.0,2245900000.0,2262300000.0,
Total Non Current Liabilities Net Minority Interest,1228400000.0,1238900000.0,1246900000.0,1303600000.0,1263200000.0,
Other Non Current Liabilities,37800000.0,39300000.0,36400000.0,37000000.0,36300000.0,
Liabilities Heldfor Sale Non Current,,,,,,0.0
Non Current Deferred Liabilities,92300000.0,97600000.0,106900000.0,112800000.0,117900000.0,
Non Current Deferred Taxes Liabilities,92300000.0,97600000.0,106900000.0,112800000.0,117900000.0,
Long Term Debt And Capital Lease Obligation,1098300000.0,1102000000.0,1103600000.0,1153800000.0,1109000000.0,
Long Term Capital Lease Obligation,55700000.0,54000000.0,51500000.0,52900000.0,59100000.0,
Long Term Debt,1042600000.0,1048000000.0,1052100000.0,1100900000.0,1049900000.0,
Current Liabilities,929100000.0,913300000.0,914400000.0,942300000.0,999100000.0,
Other Current Liabilities,,28200000.0,,,,39000000.0
Current Deferred Liabilities,481300000.0,473800000.0,411600000.0,381700000.0,364400000.0,
Current Deferred Revenue,481300000.0,473800000.0,411600000.0,381700000.0,364400000.0,
Current Debt And Capital Lease Obligation,19700000.0,14000000.0,83700000.0,87200000.0,177300000.0,
Current Capital Lease Obligation,8800000.0,9200000.0,9200000.0,12400000.0,13500000.0,
Current Debt,10900000.0,4800000.0,74500000.0,74800000.0,163800000.0,
Other Current Borrowings,10900000.0,4800000.0,74500000.0,74800000.0,74800000.0,
Line Of Credit,,,,,89000000.0,
Pensionand Other Post Retirement Benefit Plans Current,,140700000.0,,,,90600000.0
Payables And Accrued Expenses,428100000.0,256600000.0,419100000.0,473400000.0,457400000.0,
Current Accrued Expenses,357300000.0,167900000.0,369600000.0,380800000.0,347200000.0,
Interest Payable,,18000000.0,,,,23300000.0
Payables,70800000.0,88700000.0,49500000.0,92600000.0,110200000.0,
Total Tax Payable,,59000000.0,,,,52700000.0
Accounts Payable,70800000.0,29700000.0,49500000.0,92600000.0,110200000.0,
Total Assets,2683400000.0,2715700000.0,2742100000.0,2835100000.0,3121100000.0,
Total Non Current Assets,1801900000.0,1818500000.0,1823600000.0,1875100000.0,2150800000.0,
Other Non Current Assets,86100000.0,80800000.0,74200000.0,101300000.0,101400000.0,
Non Current Deferred Assets,6200000.0,6200000.0,8300000.0,5600000.0,5400000.0,
Non Current Deferred Taxes Assets,6200000.0,6200000.0,8300000.0,5600000.0,5400000.0,
Goodwill And Other Intangible Assets,1552500000.0,1582000000.0,1593500000.0,1619500000.0,1893800000.0,
Other Intangible Assets,601700000.0,622000000.0,635400000.0,654300000.0,651300000.0,
Goodwill,950800000.0,960000000.0,958100000.0,965200000.0,1242500000.0,
Net PPE,157100000.0,149500000.0,147600000.0,148700000.0,150200000.0,
Accumulated Depreciation,,-183300000.0,,,,-164100000.0
Gross PPE,,332800000.0,,,,320400000.0
Leases,,,,,,82200000.0
Construction In Progress,,23900000.0,,,,9500000.0
Other Properties,,56000000.0,,,,66200000.0
Machinery Furniture Equipment,,171500000.0,,,,162500000.0
Land And Improvements,,81400000.0,,,,82200000.0
Properties,,0.0,,,,0.0
Current Assets,881500000.0,897200000.0,918500000.0,960000000.0,970300000.0,
Other Current Assets,114400000.0,37600000.0,124000000.0,139600000.0,139700000.0,
Assets Held For Sale Current,,,,,,0.0
Prepaid Assets,,65000000.0,,,,58500000.0
Receivables,619600000.0,620000000.0,663200000.0,739200000.0,729000000.0,
Receivables Adjustments Allowances,-36900000.0,-41200000.0,-49600000.0,-47400000.0,-42800000.0,
Other Receivables,527500000.0,517300000.0,549400000.0,542100000.0,580600000.0,
Taxes Receivable,,30300000.0,,,,34500000.0
Accounts Receivable,129000000.0,113600000.0,163400000.0,244500000.0,191200000.0,
