,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,167470.0,117780.0,41271.0,41271.0,40750.0,
Share Issued,167470.0,117780.0,41271.0,41271.0,40750.0,
Net Debt,,4171350.0,6676472.0,8267190.0,5417639.0,1263199.0
Total Debt,1499214.0,5175254.0,8624743.0,8473423.0,6764182.0,
Tangible Book Value,3868462.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Invested Capital,5367676.0,-1201075.0,-2842535.0,-1143362.0,-188560.0,
Working Capital,3964715.0,-6280667.0,-11457377.0,-9567500.0,-6903439.0,
Net Tangible Assets,3868463.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Common Stock Equity,3868462.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Preferred Stock Equity,1.0,,,,,32.0
Total Capitalization,3868463.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Total Equity Gross Minority Interest,3868463.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Stockholders Equity,3868463.0,-6376329.0,-11467278.0,-9616785.0,-6952742.0,
Retained Earnings,-30480973.0,-27258081.0,-22550347.0,-20699854.0,-18718561.0,
Additional Paid In Capital,34349418.0,20881399.0,11078116.0,11078116.0,11760929.0,
Capital Stock,18.0,353.0,4953.0,4953.0,4890.0,
Common Stock,17.0,353.0,4953.0,4953.0,4890.0,
Preferred Stock,1.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3248684.0,7688495.0,13870407.0,10606207.0,8918256.0,
Total Non Current Liabilities Net Minority Interest,96252.0,95662.0,9901.0,49285.0,49303.0,
Derivative Product Liabilities,96252.0,95662.0,9901.0,49285.0,49303.0,
Current Liabilities,3152432.0,7592833.0,13860506.0,10556922.0,8868953.0,
Other Current Liabilities,,40954.0,3554265.0,,,111026.0
Current Debt And Capital Lease Obligation,1499214.0,5175254.0,8624743.0,8473423.0,6764182.0,
Current Debt,1499214.0,5175254.0,8624743.0,8473423.0,6764182.0,
Other Current Borrowings,,2790476.0,6239965.0,5642852.0,5053622.0,1266832.0
Current Notes Payable,1499214.0,2384778.0,2384778.0,2830571.0,1710560.0,
Payables And Accrued Expenses,1653218.0,2376625.0,1681498.0,2083499.0,2104771.0,
Current Accrued Expenses,441614.0,1008569.0,266930.0,378181.0,319067.0,
Payables,1211604.0,1368056.0,1414568.0,1705318.0,1785704.0,
Dueto Related Parties Current,353679.0,353679.0,353679.0,353679.0,353679.0,
Accounts Payable,857925.0,1014377.0,1060889.0,1351639.0,1432025.0,
Total Assets,7117147.0,1312166.0,2403129.0,989422.0,1965514.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,0.0,
Current Assets,7117147.0,1312166.0,2403129.0,989422.0,1965514.0,
Other Current Assets,890149.0,55102.0,419421.0,783189.0,618971.0,
Prepaid Assets,,55102.0,419421.0,783189.0,618971.0,144356.0
Inventory,369974.0,253160.0,35437.0,,,0.0
Receivables,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,5857024.0,1003904.0,1948271.0,206233.0,1346543.0,
Cash And Cash Equivalents,5857024.0,1003904.0,1948271.0,206233.0,1346543.0,
Cash Financial,5857024.0,1003904.0,1948271.0,206233.0,1346543.0,
