,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11254697.0,11254697.0,11040219.0,10784725.0,10784725.0,
Share Issued,11254697.0,11254697.0,11040219.0,10784725.0,10784725.0,
Total Debt,59076.0,78539.0,93954.0,145039.0,194931.0,
Tangible Book Value,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Invested Capital,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Working Capital,3279894.0,6301585.0,9421033.0,12316427.0,16536942.0,
Net Tangible Assets,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Capital Lease Obligations,59076.0,78539.0,93954.0,145039.0,194931.0,
Common Stock Equity,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Total Capitalization,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Total Equity Gross Minority Interest,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Stockholders Equity,3445701.0,6534224.0,9586838.0,12522405.0,16776485.0,
Gains Losses Not Affecting Retained Earnings,-35637.0,25430.0,40333.0,48043.0,131734.0,
Other Equity Adjustments,-35637.0,25430.0,40333.0,48043.0,131734.0,
Retained Earnings,-96474226.0,-93145055.0,-89070838.0,-84893415.0,-80562400.0,
Additional Paid In Capital,99954439.0,99652724.0,98616239.0,97366699.0,97206073.0,
Capital Stock,1125.0,1125.0,1104.0,1078.0,1078.0,
Common Stock,1125.0,1125.0,1104.0,1078.0,1078.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3777366.0,4501587.0,4039972.0,4897887.0,4319850.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,13524.0,33416.0,
Long Term Debt And Capital Lease Obligation,,0.0,0.0,13524.0,33416.0,52843.0
Long Term Capital Lease Obligation,,0.0,0.0,13524.0,33416.0,52843.0
Current Liabilities,3777366.0,4501587.0,4039972.0,4884363.0,4286434.0,
Current Debt And Capital Lease Obligation,59076.0,78539.0,93954.0,131515.0,161515.0,
Current Capital Lease Obligation,59076.0,78539.0,93954.0,131515.0,161515.0,
Payables And Accrued Expenses,3718290.0,4423048.0,3946018.0,4752848.0,4124919.0,
Total Assets,7223067.0,11035811.0,13626810.0,17420292.0,21096335.0,
Total Non Current Assets,165807.0,232639.0,165805.0,219502.0,272959.0,
Other Non Current Assets,26090.0,36738.0,36738.0,36738.0,36738.0,
Non Current Deferred Assets,54827.0,88431.0,,,,0.0
Net PPE,84890.0,107470.0,129067.0,182764.0,236221.0,
Gross PPE,84890.0,107470.0,129067.0,182764.0,236221.0,
Other Properties,84890.0,107470.0,129067.0,182764.0,236221.0,
Current Assets,7057260.0,10803172.0,13461005.0,17200790.0,20823376.0,
Other Current Assets,734407.0,683948.0,1098429.0,1299016.0,1101725.0,
Cash Cash Equivalents And Short Term Investments,6322853.0,10119224.0,12362576.0,15901774.0,19721651.0,
Other Short Term Investments,1405057.0,5696386.0,3973090.0,9840366.0,13344049.0,
Cash And Cash Equivalents,4917796.0,4422838.0,8389486.0,6061408.0,6377602.0,
Cash Equivalents,2532946.0,1539533.0,6283000.0,4617000.0,5512000.0,
Cash Financial,2384850.0,2883305.0,2106486.0,1444408.0,865602.0,
