,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,47768543.0,47766338.0,68184435.0,67764100.0,67575767.0,
Share Issued,47768543.0,47766338.0,68184435.0,67764100.0,67575767.0,
Total Debt,479000.0,541000.0,580000.0,639000.0,474000.0,
Tangible Book Value,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Invested Capital,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Working Capital,109333000.0,98865000.0,86015000.0,81179000.0,93244000.0,
Net Tangible Assets,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Capital Lease Obligations,479000.0,541000.0,580000.0,639000.0,474000.0,
Common Stock Equity,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Total Capitalization,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Total Equity Gross Minority Interest,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Stockholders Equity,148085000.0,160475000.0,177003000.0,185764000.0,193385000.0,
Gains Losses Not Affecting Retained Earnings,157000.0,435000.0,469000.0,318000.0,286000.0,
Other Equity Adjustments,157000.0,435000.0,469000.0,318000.0,286000.0,
Retained Earnings,-303449000.0,-289727000.0,-272211000.0,-259323000.0,-250657000.0,
Additional Paid In Capital,451372000.0,449762000.0,448738000.0,444762000.0,443749000.0,
Capital Stock,5000.0,5000.0,7000.0,7000.0,7000.0,
Common Stock,5000.0,5000.0,7000.0,7000.0,7000.0,
Total Liabilities Net Minority Interest,4287000.0,7269000.0,5301000.0,6622000.0,7355000.0,
Total Non Current Liabilities Net Minority Interest,216000.0,285000.0,352000.0,417000.0,319000.0,
Long Term Debt And Capital Lease Obligation,216000.0,285000.0,352000.0,417000.0,319000.0,
Long Term Capital Lease Obligation,216000.0,285000.0,352000.0,417000.0,319000.0,
Current Liabilities,4071000.0,6984000.0,4949000.0,6205000.0,7036000.0,
Other Current Liabilities,113000.0,59000.0,77000.0,37000.0,,89000.0
Current Debt And Capital Lease Obligation,263000.0,256000.0,228000.0,222000.0,155000.0,
Current Capital Lease Obligation,263000.0,256000.0,228000.0,222000.0,155000.0,
Payables And Accrued Expenses,3695000.0,6669000.0,4644000.0,5946000.0,6881000.0,
Current Accrued Expenses,2835000.0,4400000.0,4167000.0,5000000.0,6104000.0,
Payables,860000.0,2269000.0,477000.0,946000.0,777000.0,
Accounts Payable,860000.0,2269000.0,477000.0,946000.0,777000.0,
Total Assets,152372000.0,167744000.0,182304000.0,192386000.0,200740000.0,
Total Non Current Assets,38968000.0,61895000.0,91340000.0,105002000.0,100460000.0,
Other Non Current Assets,1530000.0,1530000.0,1530000.0,1368000.0,226000.0,
Investments And Advances,36741000.0,59572000.0,88930000.0,102702000.0,99783000.0,
Investmentin Financial Assets,36741000.0,59572000.0,88930000.0,102702000.0,99783000.0,
Available For Sale Securities,36741000.0,59572000.0,88930000.0,102702000.0,99783000.0,
Net PPE,697000.0,793000.0,880000.0,932000.0,451000.0,
Gross PPE,697000.0,793000.0,880000.0,932000.0,451000.0,
Other Properties,697000.0,793000.0,880000.0,932000.0,451000.0,
Current Assets,113404000.0,105849000.0,90964000.0,87384000.0,100280000.0,
Other Current Assets,,,,,114000.0,256000.0
Prepaid Assets,3840000.0,4769000.0,4063000.0,2681000.0,738000.0,
Receivables,,,,,1366000.0,1119000.0
Taxes Receivable,,,,,,0.0
Accrued Interest Receivable,,,,,1366000.0,1119000.0
Cash Cash Equivalents And Short Term Investments,109564000.0,101080000.0,86901000.0,84703000.0,98062000.0,
Other Short Term Investments,101208000.0,65395000.0,61098000.0,62021000.0,69042000.0,
Cash And Cash Equivalents,8356000.0,35685000.0,25803000.0,22682000.0,29020000.0,
Cash Equivalents,,35685000.0,,,,87229000.0
