,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,217673041.0,217525981.0,217298626.0,217044498.0,217038267.0,
Share Issued,217673041.0,217525981.0,217298626.0,217044498.0,217038267.0,
Net Debt,633400000.0,647586000.0,653647000.0,765107000.0,762900000.0,
Total Debt,793300000.0,792926000.0,792530000.0,894111000.0,893106000.0,
Tangible Book Value,-287200000.0,-300929000.0,-336381000.0,-404133000.0,-450595000.0,
Invested Capital,2895700000.0,2897414000.0,2911179000.0,2965365000.0,3550952000.0,
Working Capital,439400000.0,427526000.0,377855000.0,402926000.0,410513000.0,
Net Tangible Assets,-287200000.0,-300929000.0,-336381000.0,-404133000.0,-450595000.0,
Capital Lease Obligations,0.0,0.0,0.0,,2501000.0,2576000.0
Common Stock Equity,2102400000.0,2104488000.0,2118649000.0,2071254000.0,2660347000.0,
Total Capitalization,2895700000.0,2897414000.0,2911179000.0,2946064000.0,3550952000.0,
Total Equity Gross Minority Interest,2102400000.0,2104488000.0,2118649000.0,2071254000.0,2660347000.0,
Stockholders Equity,2102400000.0,2104488000.0,2118649000.0,2071254000.0,2660347000.0,
Gains Losses Not Affecting Retained Earnings,-12500000.0,-25609000.0,-23485000.0,-28898000.0,-47690000.0,
Other Equity Adjustments,-12500000.0,-25609000.0,-23485000.0,-28898000.0,-47690000.0,
Retained Earnings,-533000000.0,-516010000.0,-500086000.0,-536424000.0,75772000.0,
Additional Paid In Capital,2613100000.0,2611303000.0,2607452000.0,2601848000.0,2597540000.0,
Capital Stock,34800000.0,34804000.0,34768000.0,34728000.0,34725000.0,
Common Stock,34800000.0,34804000.0,34768000.0,34728000.0,34725000.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,1256600000.0,1255465000.0,1259507000.0,1372582000.0,1375989000.0,
Total Non Current Liabilities Net Minority Interest,1106000000.0,1108415000.0,1113302000.0,1198571000.0,1234789000.0,
Other Non Current Liabilities,43500000.0,41542000.0,43519000.0,42854000.0,43131000.0,
Non Current Deferred Liabilities,269200000.0,273947000.0,277253000.0,280907000.0,301053000.0,
Non Current Deferred Taxes Liabilities,269200000.0,273947000.0,277253000.0,280907000.0,301053000.0,
Long Term Debt And Capital Lease Obligation,793300000.0,792926000.0,792530000.0,874810000.0,890605000.0,
Long Term Capital Lease Obligation,0.0,0.0,0.0,,,
Long Term Debt,793300000.0,792926000.0,792530000.0,874810000.0,890605000.0,
Current Liabilities,150600000.0,147050000.0,146205000.0,174011000.0,141200000.0,
Other Current Liabilities,34600000.0,39875000.0,30507000.0,38736000.0,25993000.0,
Current Deferred Liabilities,3900000.0,3874000.0,5824000.0,5558000.0,5769000.0,
Current Deferred Revenue,3900000.0,3874000.0,5824000.0,5558000.0,5769000.0,
Current Debt And Capital Lease Obligation,,,,19301000.0,2501000.0,2576000.0
Current Capital Lease Obligation,,,,,2501000.0,2576000.0
Current Debt,,,,19301000.0,,
Pensionand Other Post Retirement Benefit Plans Current,23500000.0,20280000.0,20273000.0,14134000.0,18335000.0,
Payables And Accrued Expenses,88600000.0,83021000.0,89601000.0,96282000.0,88602000.0,
Current Accrued Expenses,3500000.0,11018000.0,3556000.0,11078000.0,3438000.0,
Interest Payable,3500000.0,11018000.0,3556000.0,11078000.0,3438000.0,
Payables,85100000.0,72003000.0,86045000.0,85204000.0,85164000.0,
Total Tax Payable,9900000.0,8963000.0,9449000.0,5599000.0,12924000.0,
Income Tax Payable,9900000.0,8963000.0,9449000.0,5599000.0,12924000.0,
Accounts Payable,75200000.0,63040000.0,76596000.0,79605000.0,72240000.0,
Total Assets,3359000000.0,3359953000.0,3378156000.0,3443836000.0,4036336000.0,
Total Non Current Assets,2769000000.0,2785377000.0,2854096000.0,2866899000.0,3484623000.0,
Other Non Current Assets,31800000.0,32502000.0,36179000.0,35229000.0,28529000.0,
Goodwill And Other Intangible Assets,2389600000.0,2405417000.0,2455030000.0,2475387000.0,3110942000.0,
Other Intangible Assets,1341800000.0,1359375000.0,1389141000.0,1410485000.0,1439237000.0,
Goodwill,1047800000.0,1046042000.0,1065889000.0,1064902000.0,1671705000.0,
Net PPE,347600000.0,347458000.0,362887000.0,356283000.0,345152000.0,
Accumulated Depreciation,,,,-155431000.0,,
Gross PPE,347600000.0,347458000.0,362887000.0,511714000.0,345152000.0,
Construction In Progress,,,,186242000.0,,
Other Properties,347600000.0,347458000.0,362887000.0,17152000.0,345152000.0,
Machinery Furniture Equipment,,,,188783000.0,,
Buildings And Improvements,,,,108721000.0,,
Land And Improvements,,,,10816000.0,,
Properties,,,,0.0,,
Current Assets,590000000.0,574576000.0,524060000.0,576937000.0,551713000.0,
Other Current Assets,63100000.0,57714000.0,53304000.0,53288000.0,58498000.0,
Assets Held For Sale Current,68200000.0,76756000.0,0.0,50402000.0,,
Inventory,161700000.0,162766000.0,193414000.0,190859000.0,205442000.0,
Inventories Adjustments Allowances,-16500000.0,-14551000.0,-16865000.0,-16483000.0,-20160000.0,
Finished Goods,113300000.0,109007000.0,131812000.0,130417000.0,136250000.0,
Work In Process,9300000.0,10679000.0,11636000.0,11233000.0,14305000.0,
Raw Materials,55600000.0,57631000.0,66831000.0,65692000.0,75047000.0,
Receivables,137100000.0,132000000.0,138459000.0,153384000.0,160068000.0,
Accounts Receivable,137100000.0,132000000.0,138459000.0,153384000.0,160068000.0,
Allowance For Doubtful Accounts Receivable,-4100000.0,-3882000.0,-5403000.0,-5397000.0,-5305000.0,
Gross Accounts Receivable,141200000.0,135882000.0,143862000.0,158781000.0,165373000.0,
Cash Cash Equivalents And Short Term Investments,159900000.0,145340000.0,138883000.0,129004000.0,127705000.0,
Other Short Term Investments,,,,0.0,0.0,0.0
Cash And Cash Equivalents,159900000.0,145340000.0,138883000.0,129004000.0,127705000.0,
