,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Other Current Liabilities,6022000.0,6933000.0,6177000.0,6129000.0,8901000.0,
Current Deferred Liabilities,90309000.0,90828000.0,91718000.0,94503000.0,93947000.0,
Current Deferred Revenue,90309000.0,90828000.0,91718000.0,94503000.0,93947000.0,
Current Debt And Capital Lease Obligation,19388000.0,19265000.0,20316000.0,20109000.0,14807000.0,
Current Capital Lease Obligation,8228000.0,8155000.0,7463000.0,7375000.0,7233000.0,
Current Debt,11160000.0,11110000.0,12853000.0,12734000.0,7574000.0,
Other Current Borrowings,11160000.0,11110000.0,12853000.0,12734000.0,7574000.0,
Pensionand Other Post Retirement Benefit Plans Current,16972000.0,14925000.0,13907000.0,14573000.0,13413000.0,
Current Provisions,3696000.0,3391000.0,3338000.0,3581000.0,4355000.0,
Payables And Accrued Expenses,69457000.0,64097000.0,59156000.0,53684000.0,68006000.0,
Current Accrued Expenses,5714000.0,6657000.0,9067000.0,6270000.0,7509000.0,
Interest Payable,1446000.0,1295000.0,1420000.0,967000.0,1374000.0,
Payables,63743000.0,57440000.0,50089000.0,47414000.0,60497000.0,
Total Tax Payable,10938000.0,13921000.0,7689000.0,13381000.0,14178000.0,
Income Tax Payable,1330000.0,1232000.0,802000.0,973000.0,1250000.0,
Accounts Payable,52805000.0,43519000.0,42400000.0,34033000.0,46319000.0,
Total Assets,447602000.0,448009000.0,456816000.0,470239000.0,484291000.0,
Total Non Current Assets,154386000.0,155621000.0,153213000.0,152774000.0,150833000.0,
Other Non Current Assets,24833000.0,24221000.0,22819000.0,18680000.0,13274000.0,
Non Current Deferred Assets,4181000.0,4747000.0,5486000.0,6115000.0,6087000.0,
Non Current Deferred Taxes Assets,694000.0,707000.0,738000.0,756000.0,690000.0,
Non Current Accounts Receivable,3269000.0,2936000.0,1962000.0,3777000.0,3338000.0,
Investments And Advances,6321000.0,5804000.0,4010000.0,4612000.0,9284000.0,
Long Term Equity Investment,6321000.0,5804000.0,4010000.0,4612000.0,9284000.0,
Investmentsin Joint Venturesat Cost,6321000.0,5804000.0,4010000.0,4612000.0,9284000.0,
Goodwill And Other Intangible Assets,57882000.0,57850000.0,57824000.0,57817000.0,57746000.0,
Other Intangible Assets,,1000.0,4000.0,15000.0,26000.0,37000.0
Goodwill,57882000.0,57849000.0,57820000.0,57802000.0,57720000.0,
Net PPE,57900000.0,60063000.0,61112000.0,61773000.0,61104000.0,
Accumulated Depreciation,-79007000.0,-79240000.0,-79112000.0,-77911000.0,-76630000.0,
Gross PPE,136907000.0,139303000.0,140224000.0,139684000.0,137734000.0,
Leases,34182000.0,34791000.0,32033000.0,32491000.0,31956000.0,
Construction In Progress,4980000.0,3855000.0,6005000.0,4641000.0,3992000.0,
Other Properties,28898000.0,30807000.0,32099000.0,33115000.0,34023000.0,
Machinery Furniture Equipment,68847000.0,69850000.0,70087000.0,69437000.0,67763000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,293216000.0,292388000.0,303603000.0,317465000.0,333458000.0,
Other Current Assets,2630000.0,2359000.0,7786000.0,6929000.0,4829000.0,
Hedging Assets Current,1632000.0,1172000.0,,,,
Current Deferred Assets,1796000.0,3468000.0,2343000.0,3711000.0,2657000.0,
Restricted Cash,467000.0,575000.0,572000.0,574000.0,1013000.0,
Prepaid Assets,11419000.0,13716000.0,12897000.0,9948000.0,11708000.0,
Inventory,156626000.0,150962000.0,155503000.0,141020000.0,146445000.0,
Finished Goods,82082000.0,80669000.0,82433000.0,77175000.0,78263000.0,
Work In Process,15327000.0,13140000.0,14568000.0,14844000.0,14333000.0,
Raw Materials,59217000.0,57153000.0,58502000.0,49001000.0,53849000.0,
Receivables,80579000.0,78841000.0,61158000.0,97867000.0,88982000.0,
Other Receivables,7071000.0,5818000.0,,2453000.0,,
Taxes Receivable,8935000.0,12061000.0,6780000.0,12222000.0,10791000.0,
Accounts Receivable,64573000.0,60962000.0,54378000.0,83192000.0,78191000.0,
Allowance For Doubtful Accounts Receivable,-916000.0,-1051000.0,-1079000.0,-369000.0,-545000.0,
Gross Accounts Receivable,65489000.0,62013000.0,55457000.0,83561000.0,78736000.0,
Cash Cash Equivalents And Short Term Investments,38067000.0,41295000.0,63344000.0,57416000.0,77824000.0,
Cash And Cash Equivalents,38067000.0,41295000.0,63344000.0,57416000.0,77824000.0,
