,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,26.0,26.0,26.0,26.0,26.0,
Ordinary Shares Number,69773237.0,68996647.0,53571675.0,36718527.0,36674355.0,
Share Issued,69773237.0,68996647.0,53571675.0,36718527.0,36674355.0,
Total Debt,8695055.0,9367826.0,10020227.0,10658228.0,11270957.0,
Tangible Book Value,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Invested Capital,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Working Capital,1516580.0,17454791.0,-14643582.0,20989539.0,44567569.0,
Net Tangible Assets,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Capital Lease Obligations,8695055.0,9367826.0,10020227.0,10658228.0,11270957.0,
Common Stock Equity,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Total Capitalization,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Total Equity Gross Minority Interest,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Stockholders Equity,6067882.0,24096276.0,-7719977.0,28530905.0,51250724.0,
Gains Losses Not Affecting Retained Earnings,-636093.0,-637963.0,-647356.0,-661742.0,-661320.0,
Other Equity Adjustments,-636093.0,-637963.0,-647356.0,-661742.0,-661320.0,
Retained Earnings,-1834847961.0,-1815165163.0,-1818930043.0,-1773433371.0,-1749913959.0,
Additional Paid In Capital,1841482163.0,1839830405.0,1811803850.0,1802589299.0,1801789329.0,
Capital Stock,69773.0,68997.0,53572.0,36719.0,36674.0,
Common Stock,69773.0,68997.0,53572.0,36719.0,36674.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,43709260.0,50213759.0,77105633.0,39709599.0,36021935.0,
Total Non Current Liabilities Net Minority Interest,5786235.0,6545204.0,7281737.0,8001989.0,8695055.0,
Long Term Debt And Capital Lease Obligation,5786235.0,6545204.0,7281737.0,8001989.0,8695055.0,
Long Term Capital Lease Obligation,5786235.0,6545204.0,7281737.0,8001989.0,8695055.0,
Current Liabilities,37923025.0,43668555.0,69823896.0,31707610.0,27326880.0,
Other Current Liabilities,24929459.0,29067162.0,50426195.0,11420326.0,9542316.0,
Current Debt And Capital Lease Obligation,2908820.0,2822622.0,2738490.0,2656239.0,2575902.0,
Current Capital Lease Obligation,2908820.0,2822622.0,2738490.0,2656239.0,2575902.0,
Pensionand Other Post Retirement Benefit Plans Current,6010161.0,7368318.0,8745848.0,8655207.0,6322421.0,
Payables And Accrued Expenses,4074585.0,4410453.0,7913363.0,8975838.0,8886241.0,
Current Accrued Expenses,2086384.0,1791305.0,2010007.0,3492324.0,3362022.0,
Payables,1988201.0,2619148.0,5903356.0,5483514.0,5524219.0,
Accounts Payable,1988201.0,2619148.0,5903356.0,5483514.0,5524219.0,
Total Assets,49777142.0,74310035.0,69385656.0,68240504.0,87272659.0,
Total Non Current Assets,10337537.0,13186689.0,14205342.0,15543355.0,15378210.0,
Other Non Current Assets,2012475.0,2012475.0,2012476.0,2012476.0,1979654.0,
Investments And Advances,0.0,2103688.0,2495730.0,3085348.0,2308975.0,
Long Term Equity Investment,0.0,2103688.0,2495730.0,3085348.0,2308975.0,
Net PPE,8325062.0,9070526.0,9697136.0,10445531.0,11089581.0,
Accumulated Depreciation,,-17421972.0,,,,-16462447.0
Gross PPE,8325062.0,26492498.0,9697136.0,10445531.0,11089581.0,
Leases,,11815492.0,,,,11761522.0
Other Properties,8325062.0,9491485.0,9697136.0,10445531.0,11089581.0,
Machinery Furniture Equipment,,5185521.0,,,,5525445.0
Properties,,0.0,,,,0.0
Current Assets,39439605.0,61123346.0,55180314.0,52697149.0,71894449.0,
Prepaid Assets,1758348.0,2610432.0,3398534.0,4307377.0,2221668.0,
Receivables,,450.0,978590.0,840312.0,1310237.0,1199056.0
Duefrom Related Parties Current,,,978590.0,840312.0,1310237.0,1199056.0
Accounts Receivable,,450.0,978590.0,840312.0,1310237.0,1199056.0
Cash Cash Equivalents And Short Term Investments,37681257.0,58512464.0,50803190.0,47549460.0,68362544.0,
Other Short Term Investments,11409607.0,14239145.0,14235770.0,23198083.0,28447097.0,
Cash And Cash Equivalents,26271650.0,44273319.0,36567420.0,24351377.0,39915447.0,
