,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2024-12-31,2024-10-31
Ordinary Shares Number,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,
Share Issued,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,
Total Debt,3903000.0,2704840.0,3637000.0,4399000.0,3366822.0,
Tangible Book Value,224903000.0,216686127.0,217458000.0,209494000.0,101873408.0,
Invested Capital,227687000.0,218151669.0,219687000.0,212941000.0,104371342.0,
Working Capital,190142000.0,181802784.0,187529000.0,185230000.0,81463341.0,
Net Tangible Assets,224903000.0,216686127.0,217458000.0,209494000.0,101873408.0,
Capital Lease Obligations,1119000.0,1239298.0,1408000.0,952000.0,868888.0,
Common Stock Equity,224903000.0,216686127.0,217458000.0,209494000.0,101873408.0,
Total Capitalization,224903000.0,216686127.0,219330000.0,211384000.0,103798251.0,
Total Equity Gross Minority Interest,224903000.0,216686127.0,217458000.0,209494000.0,101873408.0,
Stockholders Equity,224903000.0,216686127.0,217458000.0,209494000.0,101873408.0,
Retained Earnings,119160000.0,110943699.0,110367000.0,102403000.0,95173402.0,
Capital Stock,159080000.0,159080001.0,159080000.0,159080000.0,6700006.0,
Common Stock,159080000.0,159080001.0,159080000.0,159080000.0,6700006.0,
Total Liabilities Net Minority Interest,30906000.0,39783187.0,29052000.0,37678000.0,43495253.0,
Total Non Current Liabilities Net Minority Interest,1494000.0,1730757.0,3218000.0,3042000.0,3176300.0,
Non Current Deferred Taxes Liabilities,978000.0,1085016.0,660000.0,649000.0,773164.0,
Long Term Debt And Capital Lease Obligation,516000.0,645741.0,2558000.0,2393000.0,2403136.0,
Long Term Capital Lease Obligation,516000.0,645741.0,686000.0,503000.0,478293.0,
Long Term Debt,,0.0,1872000.0,1890000.0,1924843.0,531514.0
Current Liabilities,29412000.0,38052430.0,25834000.0,34636000.0,40318953.0,
Current Debt And Capital Lease Obligation,3387000.0,2059099.0,1079000.0,2006000.0,963686.0,
Current Capital Lease Obligation,603000.0,593557.0,722000.0,449000.0,390595.0,
Current Debt,2784000.0,1465542.0,357000.0,1557000.0,573091.0,
Payables,22184000.0,29212017.0,21773000.0,28940000.0,32168307.0,
Other Payable,7151000.0,2549988.0,8235000.0,7534000.0,4081160.0,
Dividends Payable,0.0,10000000.0,,10000000.0,0.0,
Total Tax Payable,0.0,1063120.0,,0.0,6145914.0,11473986.0
Accounts Payable,15033000.0,15598909.0,13538000.0,11406000.0,21941233.0,
Total Assets,255809000.0,256469314.0,246510000.0,247172000.0,145368661.0,
Total Non Current Assets,36255000.0,36614100.0,33147000.0,27306000.0,23586367.0,
Non Current Deferred Taxes Assets,743000.0,620964.0,688000.0,885000.0,360979.0,
Other Investments,4216000.0,4061000.0,4208000.0,,,
Investmentin Financial Assets,,4216337.0,,,0.0,
Available For Sale Securities,,4216337.0,,,,
Long Term Equity Investment,,0.0,,,0.0,
Investmentsin Subsidiariesat Cost,,0.0,,,0.0,
Investment Properties,1259000.0,,,,,
Net PPE,30037000.0,31776799.0,28251000.0,26421000.0,23225388.0,
Accumulated Depreciation,,-12141358.0,,,-9131392.0,-15444826.0
Gross PPE,30037000.0,43918157.0,28251000.0,26421000.0,32356780.0,
Construction In Progress,,96040.0,,,187879.0,469697.0
Other Properties,30037000.0,1742836.0,28251000.0,26421000.0,1240492.0,
Machinery Furniture Equipment,,37646822.0,,,26545387.0,31303520.0
Buildings And Improvements,,4220855.0,,,4063243.0,4054551.0
Land And Improvements,,211604.0,,,319779.0,335766.0
Properties,,0.0,,,0.0,0.0
Current Assets,219554000.0,219855214.0,213363000.0,219866000.0,121782294.0,
Restricted Cash,,5014896.0,,,4577082.0,4564923.0
Prepaid Assets,,13001186.0,,,15633067.0,4550686.0
Inventory,3467000.0,3364873.0,2621000.0,2739000.0,1973608.0,
Finished Goods,,0.0,,,129378.0,0.0
Raw Materials,,3364873.0,,,1844230.0,2010215.0
Other Receivables,29638000.0,19841877.0,38700000.0,37329000.0,15378824.0,
Taxes Receivable,2432000.0,3291496.0,5307000.0,1047000.0,1698061.0,
Accounts Receivable,18998000.0,15574068.0,15323000.0,6171000.0,13063128.0,
Allowance For Doubtful Accounts Receivable,,-1286861.0,,,-1746534.0,-1498702.0
Gross Accounts Receivable,,16860929.0,,,14809662.0,30973349.0
Cash Cash Equivalents And Short Term Investments,165019000.0,159766818.0,151412000.0,172580000.0,69458524.0,
Other Short Term Investments,154743000.0,147831266.0,136107000.0,145550000.0,37607970.0,
Cash And Cash Equivalents,10276000.0,11935552.0,15305000.0,27030000.0,31850554.0,
Cash Financial,10276000.0,11935552.0,15305000.0,27030000.0,31850554.0,
