,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,360255938.0,360803354.0,366505774.0,372736059.0,378080553.0,
Share Issued,360255938.0,360803354.0,366505774.0,372736059.0,378080553.0,
Net Debt,373000000.0,166000000.0,519000000.0,648000000.0,580000000.0,
Total Debt,2339000000.0,2340000000.0,2355000000.0,2371000000.0,2373000000.0,
Tangible Book Value,4187000000.0,4231000000.0,4366000000.0,4385000000.0,4313000000.0,
Invested Capital,7927000000.0,7986000000.0,8181000000.0,8232000000.0,8177000000.0,
Working Capital,3405000000.0,3414000000.0,3498000000.0,3542000000.0,3602000000.0,
Net Tangible Assets,4187000000.0,4231000000.0,4366000000.0,4385000000.0,4313000000.0,
Capital Lease Obligations,624000000.0,622000000.0,629000000.0,643000000.0,636000000.0,
Common Stock Equity,6212000000.0,6268000000.0,6455000000.0,6504000000.0,6440000000.0,
Total Capitalization,7900000000.0,7956000000.0,8147000000.0,8194000000.0,8139000000.0,
Total Equity Gross Minority Interest,6268000000.0,6322000000.0,6512000000.0,6558000000.0,6494000000.0,
Minority Interest,56000000.0,54000000.0,57000000.0,54000000.0,54000000.0,
Stockholders Equity,6212000000.0,6268000000.0,6455000000.0,6504000000.0,6440000000.0,
Gains Losses Not Affecting Retained Earnings,-1422000000.0,-1424000000.0,-1410000000.0,-1411000000.0,-1527000000.0,
Other Equity Adjustments,-1422000000.0,-1424000000.0,-1410000000.0,-1411000000.0,-1527000000.0,
Retained Earnings,-687000000.0,-673000000.0,-568000000.0,-582000000.0,-583000000.0,
Additional Paid In Capital,8317000000.0,8361000000.0,8429000000.0,8493000000.0,8546000000.0,
Capital Stock,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,
Common Stock,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,
Total Liabilities Net Minority Interest,4875000000.0,4969000000.0,4826000000.0,4805000000.0,4779000000.0,
Total Non Current Liabilities Net Minority Interest,2559000000.0,2563000000.0,2562000000.0,2566000000.0,2597000000.0,
Other Non Current Liabilities,261000000.0,261000000.0,268000000.0,265000000.0,300000000.0,
Non Current Deferred Liabilities,86000000.0,93000000.0,74000000.0,71000000.0,64000000.0,
Non Current Deferred Taxes Liabilities,86000000.0,93000000.0,74000000.0,71000000.0,64000000.0,
Long Term Debt And Capital Lease Obligation,2212000000.0,2209000000.0,2220000000.0,2230000000.0,2233000000.0,
Long Term Capital Lease Obligation,524000000.0,521000000.0,528000000.0,540000000.0,534000000.0,
Long Term Debt,1688000000.0,1688000000.0,1692000000.0,1690000000.0,1699000000.0,
Current Liabilities,2316000000.0,2406000000.0,2264000000.0,2239000000.0,2182000000.0,
Other Current Liabilities,15000000.0,4000000.0,6000000.0,6000000.0,7000000.0,
Current Deferred Liabilities,575000000.0,565000000.0,564000000.0,513000000.0,520000000.0,
Current Deferred Revenue,575000000.0,565000000.0,564000000.0,513000000.0,520000000.0,
Current Debt And Capital Lease Obligation,127000000.0,131000000.0,135000000.0,141000000.0,140000000.0,
Current Capital Lease Obligation,100000000.0,101000000.0,101000000.0,103000000.0,102000000.0,
Current Debt,27000000.0,30000000.0,34000000.0,38000000.0,38000000.0,
Other Current Borrowings,27000000.0,30000000.0,34000000.0,38000000.0,38000000.0,
Pensionand Other Post Retirement Benefit Plans Current,176000000.0,278000000.0,232000000.0,216000000.0,173000000.0,
Payables And Accrued Expenses,1423000000.0,1428000000.0,1327000000.0,1363000000.0,1342000000.0,
Current Accrued Expenses,453000000.0,438000000.0,415000000.0,420000000.0,423000000.0,
Interest Payable,27000000.0,10000000.0,26000000.0,10000000.0,27000000.0,
Payables,970000000.0,990000000.0,912000000.0,943000000.0,919000000.0,
Total Tax Payable,118000000.0,159000000.0,114000000.0,120000000.0,123000000.0,
Income Tax Payable,34000000.0,57000000.0,7000000.0,20000000.0,41000000.0,
Accounts Payable,852000000.0,831000000.0,798000000.0,823000000.0,796000000.0,
Total Assets,11143000000.0,11291000000.0,11338000000.0,11363000000.0,11273000000.0,
Total Non Current Assets,5422000000.0,5471000000.0,5576000000.0,5582000000.0,5489000000.0,
Other Non Current Assets,364000000.0,361000000.0,368000000.0,339000000.0,324000000.0,
Non Current Deferred Assets,347000000.0,358000000.0,389000000.0,415000000.0,388000000.0,
Non Current Deferred Taxes Assets,347000000.0,358000000.0,389000000.0,415000000.0,388000000.0,
Investments And Advances,165000000.0,163000000.0,173000000.0,178000000.0,157000000.0,
Long Term Equity Investment,165000000.0,163000000.0,173000000.0,178000000.0,157000000.0,
Investments In Other Ventures Under Equity Method,165000000.0,163000000.0,173000000.0,178000000.0,157000000.0,
Goodwill And Other Intangible Assets,2025000000.0,2037000000.0,2089000000.0,2119000000.0,2127000000.0,
Other Intangible Assets,442000000.0,455000000.0,466000000.0,496000000.0,506000000.0,
Goodwill,1583000000.0,1582000000.0,1623000000.0,1623000000.0,1621000000.0,
Net PPE,2521000000.0,2552000000.0,2557000000.0,2531000000.0,2493000000.0,
Accumulated Depreciation,,-3630000000.0,,,,-3410000000.0
Gross PPE,2521000000.0,6182000000.0,2557000000.0,2531000000.0,2493000000.0,
Other Properties,2521000000.0,4459000000.0,2557000000.0,2531000000.0,2493000000.0,
Buildings And Improvements,,1557000000.0,,,,1444000000.0
Land And Improvements,,166000000.0,,,,165000000.0
Properties,,0.0,,,,0.0
Current Assets,5721000000.0,5820000000.0,5762000000.0,5781000000.0,5784000000.0,
Other Current Assets,207000000.0,172000000.0,222000000.0,215000000.0,215000000.0,
Inventory,1874000000.0,1799000000.0,1886000000.0,1929000000.0,1942000000.0,
Inventories Adjustments Allowances,-265000000.0,-261000000.0,-264000000.0,-278000000.0,-284000000.0,
Finished Goods,1441000000.0,1387000000.0,1466000000.0,1541000000.0,1618000000.0,
Work In Process,248000000.0,217000000.0,218000000.0,216000000.0,183000000.0,
Raw Materials,450000000.0,456000000.0,466000000.0,450000000.0,425000000.0,
Receivables,2298000000.0,2297000000.0,2447000000.0,2557000000.0,2470000000.0,
Other Receivables,634000000.0,596000000.0,576000000.0,655000000.0,680000000.0,
Accounts Receivable,1664000000.0,1701000000.0,1871000000.0,1902000000.0,1790000000.0,
Allowance For Doubtful Accounts Receivable,-54000000.0,-64000000.0,-68000000.0,-68000000.0,,-67000000.0
Gross Accounts Receivable,1718000000.0,1765000000.0,1939000000.0,1970000000.0,,1886000000.0
