,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10405811.0,10357800.0,10338308.0,10323956.0,10309885.0,
Share Issued,10405811.0,10357800.0,10338308.0,10323956.0,10309885.0,
Net Debt,143379572.0,153187436.0,146294812.0,140151015.0,139673851.0,
Total Debt,147113427.0,156191220.0,148960354.0,142277904.0,141826622.0,
Tangible Book Value,124084505.0,116431475.0,113552790.0,116261318.0,117833223.0,
Invested Capital,270856063.0,272274945.0,262167971.0,258539222.0,259659845.0,
Working Capital,-11622046.0,-7910597.0,779467.0,899939.0,-19711076.0,
Net Tangible Assets,124084505.0,116431475.0,113552790.0,116261318.0,117833223.0,
Capital Lease Obligations,341869.0,347750.0,345173.0,,,
Common Stock Equity,124084505.0,116431475.0,113552790.0,116261318.0,117833223.0,
Total Capitalization,253010045.0,254428927.0,259321953.0,256004708.0,233059845.0,
Total Equity Gross Minority Interest,124084505.0,116431475.0,113552790.0,116261318.0,117833223.0,
Stockholders Equity,124084505.0,116431475.0,113552790.0,116261318.0,117833223.0,
Gains Losses Not Affecting Retained Earnings,270310.0,134815.0,261732.0,911741.0,1175147.0,
Other Equity Adjustments,270310.0,134815.0,261732.0,911741.0,1175147.0,
Retained Earnings,21391030.0,14910096.0,12288032.0,14637929.0,16242061.0,
Additional Paid In Capital,50394110.0,49597564.0,49311486.0,49091868.0,48866590.0,
Capital Stock,52029055.0,51789000.0,51691540.0,51619780.0,51549425.0,
Common Stock,52029055.0,51789000.0,51691540.0,51619780.0,51549425.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,213020313.0,224612258.0,216286776.0,208496675.0,208588064.0,
Total Non Current Liabilities Net Minority Interest,175685583.0,184512757.0,193747052.0,187800902.0,163099045.0,
Other Non Current Liabilities,,,,328927.0,300203.0,302704.0
Derivative Product Liabilities,0.0,208729.0,298016.0,,,
Employee Benefits,215397.0,213478.0,201194.0,131568.0,112987.0,
Non Current Deferred Liabilities,3181545.0,3173020.0,2277550.0,1723191.0,1906230.0,
Non Current Deferred Taxes Liabilities,3181545.0,3173020.0,2277550.0,1723191.0,1906230.0,
Long Term Debt And Capital Lease Obligation,129235733.0,138313968.0,146088736.0,139743390.0,115226622.0,
Long Term Capital Lease Obligation,310193.0,316516.0,319573.0,,,
Long Term Debt,128925540.0,137997452.0,145769163.0,139743390.0,115226622.0,
Long Term Provisions,28545502.0,27948215.0,27510126.0,26991082.0,26522318.0,
Current Liabilities,37334730.0,40099501.0,22539724.0,20695773.0,45489019.0,
Other Current Liabilities,2845329.0,3693973.0,1696055.0,2963348.0,4735565.0,
Current Deferred Liabilities,2714777.0,3596084.0,3428472.0,2506460.0,2383217.0,
Current Deferred Revenue,2714777.0,3596084.0,3428472.0,2506460.0,2383217.0,
Current Debt And Capital Lease Obligation,17877694.0,17877252.0,2871618.0,2534514.0,26600000.0,
Current Capital Lease Obligation,31676.0,31234.0,25600.0,,,
Current Debt,17846018.0,17846018.0,2846018.0,2534514.0,26600000.0,
Other Current Borrowings,17846018.0,17846018.0,2846018.0,2534514.0,26600000.0,
Line Of Credit,,,,0.0,0.0,19036101.0
Payables And Accrued Expenses,13896930.0,14932192.0,14543579.0,12691451.0,11770237.0,
Current Accrued Expenses,3717960.0,3245819.0,5312204.0,3813325.0,3388349.0,
Payables,10178970.0,11686373.0,9231375.0,8878126.0,8381888.0,
Other Payable,129307.0,,,,,
Dividends Payable,2263556.0,2260801.0,2145558.0,2142544.0,2139655.0,
Total Tax Payable,1787958.0,73117.0,,76453.0,250625.0,68600.0
Income Tax Payable,1787958.0,73117.0,,76453.0,250625.0,68600.0
