,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,
Share Issued,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,
Net Debt,130058000.0,141708000.0,137927000.0,143664000.0,149470000.0,
Total Debt,173285000.0,173701000.0,182287000.0,183762000.0,184333000.0,
Tangible Book Value,383167000.0,378587000.0,375027000.0,366444000.0,382190000.0,
Invested Capital,558736000.0,554578000.0,559579000.0,552462000.0,568758000.0,
Working Capital,-39066000.0,-66010000.0,-10068000.0,-133000.0,20471000.0,
Net Tangible Assets,383167000.0,378587000.0,375027000.0,366444000.0,382190000.0,
Common Stock Equity,385451000.0,380877000.0,377292000.0,368700000.0,384425000.0,
Total Capitalization,485751000.0,481577000.0,534142000.0,540950000.0,556675000.0,
Total Equity Gross Minority Interest,385451000.0,380877000.0,377292000.0,368700000.0,384425000.0,
Stockholders Equity,385451000.0,380877000.0,377292000.0,368700000.0,384425000.0,
Retained Earnings,54125000.0,49551000.0,45966000.0,37374000.0,53643000.0,
Additional Paid In Capital,44478000.0,44478000.0,44478000.0,44478000.0,44478000.0,
Capital Stock,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,
Common Stock,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,
Total Liabilities Net Minority Interest,246689000.0,241186000.0,252386000.0,253379000.0,256497000.0,
Total Non Current Liabilities Net Minority Interest,151673000.0,134364000.0,188577000.0,204279000.0,206734000.0,
Tradeand Other Payables Non Current,15000.0,2217000.0,38000.0,38000.0,35000.0,
Non Current Deferred Revenue,51358000.0,31447000.0,31689000.0,31991000.0,34449000.0,
Long Term Debt And Capital Lease Obligation,100300000.0,100700000.0,156850000.0,172250000.0,172250000.0,
Long Term Debt,100300000.0,100700000.0,156850000.0,172250000.0,172250000.0,
Current Liabilities,95016000.0,106822000.0,63809000.0,49100000.0,49763000.0,
Other Current Liabilities,675000.0,,,415000.0,,
Current Debt And Capital Lease Obligation,72985000.0,73001000.0,25437000.0,11512000.0,12083000.0,
Current Debt,72985000.0,73001000.0,25437000.0,11512000.0,12083000.0,
Current Provisions,769000.0,1895000.0,1360000.0,1047000.0,735000.0,
Payables,8787000.0,12655000.0,14800000.0,12469000.0,11089000.0,
Other Payable,3255000.0,,,4210000.0,,
Total Tax Payable,2287000.0,943000.0,1570000.0,1861000.0,822000.0,
Accounts Payable,3245000.0,11712000.0,13230000.0,6398000.0,10267000.0,
Total Assets,632140000.0,622063000.0,629678000.0,622079000.0,640922000.0,
Total Non Current Assets,576190000.0,581251000.0,575937000.0,573112000.0,570688000.0,
Long Term Equity Investment,2596000.0,2638000.0,2740000.0,2644000.0,2564000.0,
Investmentsin Associatesat Cost,2596000.0,2638000.0,2740000.0,2644000.0,2564000.0,
Investment Properties,14069000.0,14069000.0,14069000.0,14069000.0,14069000.0,
Goodwill And Other Intangible Assets,2284000.0,2290000.0,2265000.0,2256000.0,2235000.0,
Other Intangible Assets,,2290000.0,,,,2238000.0
Net PPE,557241000.0,562254000.0,556863000.0,554143000.0,551820000.0,
Accumulated Depreciation,-433185000.0,-427024000.0,-421161000.0,-415181000.0,-409206000.0,
Gross PPE,990426000.0,989278000.0,978024000.0,969324000.0,961026000.0,
Construction In Progress,4710000.0,68233000.0,59836000.0,51489000.0,45176000.0,
Other Properties,8797000.0,8797000.0,8802000.0,8802000.0,8802000.0,
Machinery Furniture Equipment,272769000.0,267952000.0,266928000.0,266928000.0,265379000.0,
Properties,704150000.0,644296000.0,642458000.0,642105000.0,641669000.0,
Current Assets,55950000.0,40812000.0,53741000.0,48967000.0,70234000.0,
Assets Held For Sale Current,0.0,212000.0,0.0,0.0,3987000.0,
Prepaid Assets,1249000.0,2237000.0,1568000.0,1727000.0,1425000.0,
Inventory,584000.0,552000.0,649000.0,573000.0,655000.0,
Other Receivables,4440000.0,5473000.0,972000.0,701000.0,671000.0,
Accounts Receivable,6450000.0,345000.0,6192000.0,5868000.0,6633000.0,
Allowance For Doubtful Accounts Receivable,-728000.0,-308000.0,-1925000.0,-1732000.0,-4542000.0,
Gross Accounts Receivable,7178000.0,653000.0,8117000.0,7600000.0,11175000.0,
Cash Cash Equivalents And Short Term Investments,43227000.0,31993000.0,44360000.0,40098000.0,56863000.0,
Other Short Term Investments,,,,,22000000.0,22000000.0
Cash And Cash Equivalents,43227000.0,31993000.0,44360000.0,40098000.0,34863000.0,
Cash Equivalents,,31835000.0,,,,16925000.0
Cash Financial,,158000.0,,,,288000.0
