,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,52320429.0,34405143.0,34143549.0,34021820.0,34061831.0,
Share Issued,52320429.0,34405143.0,34143549.0,34021820.0,34061831.0,
Net Debt,,2071000.0,,,,
Total Debt,2865000.0,2916000.0,465000.0,515000.0,564000.0,
Tangible Book Value,38475000.0,24195000.0,25039000.0,27960000.0,33558000.0,
Invested Capital,40975000.0,26695000.0,25039000.0,27960000.0,33558000.0,
Working Capital,5974000.0,-4038000.0,-5669000.0,-2552000.0,3318000.0,
Net Tangible Assets,38475000.0,24195000.0,25039000.0,27960000.0,33558000.0,
Capital Lease Obligations,365000.0,416000.0,465000.0,515000.0,564000.0,
Common Stock Equity,38475000.0,24195000.0,25039000.0,27960000.0,33558000.0,
Total Capitalization,40975000.0,26695000.0,25039000.0,27960000.0,33558000.0,
Total Equity Gross Minority Interest,38475000.0,24195000.0,25039000.0,27960000.0,33558000.0,
Stockholders Equity,38475000.0,24195000.0,25039000.0,27960000.0,33558000.0,
Retained Earnings,-215097000.0,-211912000.0,-210428000.0,-207087000.0,-201029000.0,
Additional Paid In Capital,253049000.0,235762000.0,235124000.0,234705000.0,234245000.0,
Capital Stock,523000.0,345000.0,343000.0,342000.0,342000.0,
Common Stock,523000.0,345000.0,343000.0,342000.0,342000.0,
Total Liabilities Net Minority Interest,16716000.0,16435000.0,21458000.0,23033000.0,22277000.0,
Total Non Current Liabilities Net Minority Interest,10199000.0,10412000.0,12990000.0,12266000.0,13504000.0,
Other Non Current Liabilities,,,,,,-380000.0
Non Current Deferred Liabilities,,,,,,0.0
Non Current Deferred Taxes Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,2651000.0,2706000.0,259000.0,312000.0,365000.0,
Long Term Capital Lease Obligation,151000.0,206000.0,259000.0,312000.0,365000.0,
Long Term Debt,2500000.0,2500000.0,,,,
Long Term Provisions,7548000.0,7706000.0,12731000.0,11954000.0,13139000.0,
Current Liabilities,6517000.0,6023000.0,8468000.0,10767000.0,8773000.0,
Current Debt And Capital Lease Obligation,214000.0,210000.0,206000.0,203000.0,199000.0,
Current Capital Lease Obligation,214000.0,210000.0,206000.0,203000.0,199000.0,
Pensionand Other Post Retirement Benefit Plans Current,35000.0,54000.0,59000.0,46000.0,103000.0,
Current Provisions,595000.0,300000.0,300000.0,800000.0,1000000.0,
Payables And Accrued Expenses,5673000.0,5459000.0,7903000.0,9718000.0,7471000.0,
Current Accrued Expenses,686000.0,606000.0,693000.0,799000.0,991000.0,
Interest Payable,50000.0,26000.0,0.0,0.0,0.0,
Payables,4987000.0,4853000.0,7210000.0,8919000.0,6480000.0,
Other Payable,3823000.0,3921000.0,3926000.0,4532000.0,4712000.0,
Total Tax Payable,146000.0,95000.0,585000.0,545000.0,444000.0,
Accounts Payable,1018000.0,837000.0,2699000.0,3842000.0,1324000.0,
Total Assets,55191000.0,40630000.0,46497000.0,50993000.0,55835000.0,
Total Non Current Assets,42700000.0,38645000.0,43698000.0,42778000.0,43744000.0,
Other Non Current Assets,245000.0,270000.0,296000.0,206000.0,277000.0,
Net PPE,42455000.0,38375000.0,43402000.0,42572000.0,43467000.0,
Accumulated Depreciation,-117619000.0,-117237000.0,-115043000.0,-114811000.0,-113585000.0,
Gross PPE,160074000.0,155612000.0,158445000.0,157383000.0,157052000.0,
Other Properties,586000.0,674000.0,767000.0,854000.0,945000.0,
Current Assets,12491000.0,1985000.0,2799000.0,8215000.0,12091000.0,
Other Current Assets,212000.0,19000.0,106000.0,41000.0,39000.0,
Hedging Assets Current,,,,,,0.0
Assets Held For Sale Current,,,,,,0.0
Current Deferred Assets,533000.0,776000.0,,,,0.0
Prepaid Assets,387000.0,164000.0,345000.0,489000.0,592000.0,
Receivables,740000.0,451000.0,623000.0,747000.0,893000.0,
Taxes Receivable,28000.0,28000.0,27000.0,27000.0,28000.0,
Accrued Interest Receivable,-2000.0,-31000.0,106000.0,153000.0,256000.0,
Accounts Receivable,714000.0,454000.0,490000.0,567000.0,609000.0,
Cash Cash Equivalents And Short Term Investments,10619000.0,575000.0,1725000.0,6938000.0,10567000.0,
Other Short Term Investments,168000.0,146000.0,310000.0,210000.0,65000.0,
Cash And Cash Equivalents,10451000.0,429000.0,1415000.0,6728000.0,10502000.0,
