,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Total Tax Payable,310000000.0,294000000.0,339000000.0,246000000.0,94000000.0,
Accounts Payable,1771000000.0,1938000000.0,1618000000.0,1633000000.0,1629000000.0,
Total Assets,16640000000.0,16129000000.0,15969000000.0,14990000000.0,14574000000.0,
Total Non Current Assets,10962000000.0,10660000000.0,10685000000.0,9591000000.0,9367000000.0,
Other Non Current Assets,183000000.0,185000000.0,179000000.0,173000000.0,169000000.0,
Defined Pension Benefit,134000000.0,131000000.0,139000000.0,138000000.0,131000000.0,
Non Current Prepaid Assets,447000000.0,441000000.0,442000000.0,515000000.0,572000000.0,
Non Current Deferred Assets,920000000.0,927000000.0,751000000.0,532000000.0,502000000.0,
Non Current Deferred Taxes Assets,663000000.0,687000000.0,524000000.0,317000000.0,306000000.0,
Non Current Accounts Receivable,365000000.0,334000000.0,372000000.0,309000000.0,296000000.0,
Financial Assets,42000000.0,34000000.0,47000000.0,59000000.0,11000000.0,
Investments And Advances,1976000000.0,1874000000.0,1947000000.0,1016000000.0,1011000000.0,
Other Investments,491000000.0,0.0,480000000.0,,,10000000.0
Investmentin Financial Assets,1485000000.0,1397000000.0,1467000000.0,,,0.0
Available For Sale Securities,1485000000.0,1397000000.0,1467000000.0,,,
Long Term Equity Investment,,477000000.0,,,,970000000.0
Goodwill And Other Intangible Assets,34000000.0,34000000.0,179000000.0,178000000.0,178000000.0,
Other Intangible Assets,34000000.0,34000000.0,34000000.0,34000000.0,35000000.0,
Goodwill,,0.0,145000000.0,144000000.0,143000000.0,142000000.0
Net PPE,6861000000.0,6700000000.0,6629000000.0,6671000000.0,6497000000.0,
Accumulated Depreciation,-14184000000.0,-13837000000.0,-14171000000.0,-13742000000.0,-13485000000.0,
Gross PPE,21045000000.0,20537000000.0,20800000000.0,20413000000.0,19982000000.0,
Construction In Progress,,908000000.0,,,,612000000.0
Other Properties,,8008000000.0,,,,7628000000.0
Machinery Furniture Equipment,,11374000000.0,,,,11077000000.0
Land And Improvements,,247000000.0,,,,233000000.0
Properties,,0.0,,,,0.0
Current Assets,5678000000.0,5469000000.0,5284000000.0,5399000000.0,5207000000.0,
Other Current Assets,505000000.0,378000000.0,370000000.0,388000000.0,438000000.0,
Hedging Assets Current,122000000.0,49000000.0,44000000.0,73000000.0,38000000.0,
Inventory,2297000000.0,2177000000.0,2191000000.0,2220000000.0,2182000000.0,
Other Inventories,604000000.0,580000000.0,590000000.0,669000000.0,657000000.0,
Finished Goods,442000000.0,394000000.0,457000000.0,395000000.0,414000000.0,
Work In Process,332000000.0,282000000.0,286000000.0,281000000.0,276000000.0,
Raw Materials,919000000.0,921000000.0,858000000.0,875000000.0,835000000.0,
Receivables,1401000000.0,1268000000.0,1194000000.0,1204000000.0,1347000000.0,
Other Receivables,209000000.0,204000000.0,149000000.0,225000000.0,144000000.0,
Accounts Receivable,1192000000.0,1064000000.0,1045000000.0,979000000.0,1203000000.0,
Cash Cash Equivalents And Short Term Investments,1353000000.0,1597000000.0,1485000000.0,1514000000.0,1202000000.0,
Cash And Cash Equivalents,1353000000.0,1597000000.0,1485000000.0,1514000000.0,1202000000.0,
