,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,259525000.0,260811000.0,261418000.0,262752000.0,263503000.0,
Share Issued,259525000.0,260811000.0,261418000.0,262752000.0,263503000.0,
Net Debt,656550000.0,564808000.0,595904000.0,619650000.0,834756000.0,
Total Debt,1109730000.0,1058381000.0,987157000.0,1071637000.0,1223301000.0,
Tangible Book Value,-475494000.0,-333375000.0,-391275000.0,-500712000.0,-476226000.0,
Invested Capital,2743541000.0,2680348000.0,2543148000.0,2604423000.0,2587847000.0,
Working Capital,313288000.0,383645000.0,241845000.0,243675000.0,149663000.0,
Net Tangible Assets,-475494000.0,-333375000.0,-391275000.0,-500712000.0,-476226000.0,
Capital Lease Obligations,229568000.0,224125000.0,223794000.0,209154000.0,209112000.0,
Common Stock Equity,1863379000.0,1846092000.0,1779785000.0,1741940000.0,1573658000.0,
Total Capitalization,2743541000.0,2680348000.0,2543148000.0,2604423000.0,2337847000.0,
Total Equity Gross Minority Interest,1863749000.0,1846638000.0,1780164000.0,1742096000.0,1573781000.0,
Minority Interest,370000.0,546000.0,379000.0,156000.0,123000.0,
Stockholders Equity,1863379000.0,1846092000.0,1779785000.0,1741940000.0,1573658000.0,
Gains Losses Not Affecting Retained Earnings,-94684000.0,-76356000.0,-95777000.0,-65117000.0,-153180000.0,
Other Equity Adjustments,-94684000.0,-76356000.0,-95777000.0,-65117000.0,-153180000.0,
Retained Earnings,1955468000.0,1919840000.0,1872948000.0,1804429000.0,1724203000.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,2595000.0,2608000.0,2614000.0,2628000.0,2635000.0,
Common Stock,2595000.0,2608000.0,2614000.0,2628000.0,2635000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2498482000.0,2418089000.0,2502010000.0,2611351000.0,2610523000.0,
Total Non Current Liabilities Net Minority Interest,1269751000.0,1197295000.0,1122966000.0,1235230000.0,1094008000.0,
Other Non Current Liabilities,213742000.0,188424000.0,183575000.0,197029000.0,159384000.0,
Non Current Deferred Liabilities,20022000.0,20171000.0,21333000.0,30673000.0,27193000.0,
Non Current Deferred Taxes Liabilities,20022000.0,20171000.0,21333000.0,30673000.0,27193000.0,
Long Term Debt And Capital Lease Obligation,1035987000.0,988700000.0,918058000.0,1007528000.0,907431000.0,
Long Term Capital Lease Obligation,155825000.0,154444000.0,154695000.0,145045000.0,143242000.0,
Long Term Debt,880162000.0,834256000.0,763363000.0,862483000.0,764189000.0,
Current Liabilities,1228731000.0,1220794000.0,1379044000.0,1376121000.0,1516515000.0,
Other Current Liabilities,293693000.0,297193000.0,338054000.0,374230000.0,322737000.0,
Current Deferred Liabilities,410858000.0,435373000.0,420254000.0,389856000.0,373591000.0,
Current Deferred Revenue,410858000.0,435373000.0,420254000.0,389856000.0,373591000.0,
Current Debt And Capital Lease Obligation,73743000.0,69681000.0,69099000.0,64109000.0,315870000.0,
Current Capital Lease Obligation,73743000.0,69681000.0,69099000.0,64109000.0,65870000.0,
Current Debt,,,,,250000000.0,
Other Current Borrowings,,,,,250000000.0,
Pensionand Other Post Retirement Benefit Plans Current,245645000.0,221817000.0,346912000.0,313335000.0,242017000.0,
Payables And Accrued Expenses,204792000.0,196730000.0,204725000.0,234591000.0,262300000.0,
Payables,204792000.0,196730000.0,204725000.0,234591000.0,262300000.0,
Accounts Payable,204792000.0,196730000.0,204725000.0,234591000.0,262300000.0,
Total Assets,4362231000.0,4264727000.0,4282174000.0,4353447000.0,4184304000.0,
Total Non Current Assets,2820212000.0,2660274000.0,2661311000.0,2733679000.0,2518092000.0,
Other Non Current Assets,130682000.0,123222000.0,120247000.0,125103000.0,110524000.0,
Non Current Deferred Assets,78763000.0,92638000.0,106238000.0,109477000.0,106137000.0,
Non Current Deferred Taxes Assets,78763000.0,92638000.0,106238000.0,109477000.0,106137000.0,
Goodwill And Other Intangible Assets,2338873000.0,2179467000.0,2171060000.0,2242652000.0,2049884000.0,
Other Intangible Assets,129285000.0,113567000.0,121160000.0,157752000.0,136784000.0,
Goodwill,2209588000.0,2065900000.0,2049900000.0,2084900000.0,1913100000.0,
Net PPE,271894000.0,264947000.0,263766000.0,256447000.0,251547000.0,
Accumulated Depreciation,-131734000.0,-126874000.0,-121430000.0,-122238000.0,-117072000.0,
Gross PPE,403628000.0,391821000.0,385196000.0,378685000.0,368619000.0,
Leases,48444000.0,47603000.0,46883000.0,47327000.0,44824000.0,
Other Properties,206527000.0,199552000.0,197618000.0,186145000.0,185499000.0,
Machinery Furniture Equipment,148657000.0,144666000.0,140695000.0,145213000.0,138296000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1542019000.0,1604439000.0,1620889000.0,1619796000.0,1666178000.0,
Other Current Assets,124622000.0,112145000.0,83434000.0,106592000.0,129425000.0,
Assets Held For Sale Current,0.0,0.0,57502000.0,,,0.0
Receivables,1193785000.0,1222846000.0,1312494000.0,1270371000.0,1357320000.0,
Receivables Adjustments Allowances,-4109000.0,-4199000.0,-6916000.0,-7289000.0,-7291000.0,
Other Receivables,477729000.0,449020000.0,449050000.0,481713000.0,489831000.0,
Taxes Receivable,,,15334000.0,,,21970000.0
Accounts Receivable,720165000.0,778025000.0,855026000.0,795947000.0,874780000.0,
Cash Cash Equivalents And Short Term Investments,223612000.0,269448000.0,167459000.0,242833000.0,179433000.0,
Cash And Cash Equivalents,223612000.0,269448000.0,167459000.0,242833000.0,179433000.0,
