,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2816615.0,2816615.0,2816615.0,2816615.0,2816615.0,
Share Issued,2816615.0,2816615.0,2816615.0,2816615.0,2816615.0,
Net Debt,13656713.0,16519628.0,,,,
Total Debt,19482895.0,19862811.0,,,,
Tangible Book Value,22085120.0,20100295.0,19176012.0,18034862.0,17320570.0,
Invested Capital,41568015.0,39963106.0,19176012.0,18034862.0,17320570.0,
Working Capital,5075011.0,2978180.0,15592515.0,14423861.0,13706843.0,
Net Tangible Assets,22085120.0,20100295.0,19176012.0,18034862.0,17320570.0,
Common Stock Equity,22085120.0,20100295.0,19176012.0,18034862.0,17320570.0,
Total Capitalization,40051456.0,38446429.0,19176012.0,18034862.0,17320570.0,
Total Equity Gross Minority Interest,22085120.0,20100295.0,19176012.0,18034862.0,17320570.0,
Stockholders Equity,22085120.0,20100295.0,19176012.0,18034862.0,17320570.0,
Other Equity Interest,,,,,,6238768.0
Retained Earnings,15560272.0,13575447.0,12651164.0,11510014.0,11081802.0,
Additional Paid In Capital,6496682.0,6496682.0,6496682.0,6496682.0,6210602.0,
Capital Stock,28166.0,28166.0,28166.0,28166.0,28166.0,
Common Stock,28166.0,28166.0,28166.0,28166.0,28166.0,
Total Liabilities Net Minority Interest,23769661.0,22623849.0,1898614.0,2374077.0,1468118.0,
Total Non Current Liabilities Net Minority Interest,17966336.0,18346134.0,0.0,0.0,0.0,
Long Term Debt And Capital Lease Obligation,17966336.0,18346134.0,,,,
Long Term Debt,17966336.0,18346134.0,,,,
Current Liabilities,5803325.0,4277715.0,1898614.0,2374077.0,1468118.0,
Current Deferred Liabilities,1698993.0,1440012.0,1269260.0,878165.0,387644.0,
Current Deferred Revenue,1698993.0,1440012.0,1269260.0,878165.0,387644.0,
Current Debt And Capital Lease Obligation,1516559.0,1516677.0,,,,
Current Debt,1516559.0,1516677.0,,,,
Other Current Borrowings,1516559.0,1516677.0,,,,
Payables And Accrued Expenses,2587773.0,1321026.0,629354.0,1495912.0,1080474.0,
Current Accrued Expenses,579416.0,518797.0,276657.0,625850.0,360004.0,
Interest Payable,,133828.0,,,,0.0
Payables,2008357.0,802229.0,352697.0,870062.0,720470.0,
Dueto Related Parties Current,181668.0,,,,,
Dividends Payable,,,,394326.0,,
Accounts Payable,1826689.0,802229.0,352697.0,475736.0,720470.0,
Total Assets,45854781.0,42724144.0,21074626.0,20408939.0,18788688.0,
Total Non Current Assets,34976445.0,35468249.0,3583497.0,3611001.0,3613727.0,
Other Non Current Assets,300000.0,300000.0,,,,
Net PPE,34676445.0,35168249.0,3583497.0,3611001.0,3613727.0,
Accumulated Depreciation,,-6518456.0,,,,-9291612.0
Gross PPE,34676445.0,41686705.0,3583497.0,3611001.0,3613727.0,
Current Assets,10878336.0,7255895.0,17491129.0,16797938.0,15174961.0,
Prepaid Assets,257499.0,216500.0,211791.0,211434.0,209760.0,
Inventory,1017084.0,611039.0,158138.0,184983.0,194113.0,
Receivables,3777571.0,3085173.0,1148103.0,1293044.0,1639229.0,
Other Receivables,204921.0,194160.0,26924.0,48950.0,44092.0,
Duefrom Related Parties Current,703676.0,1059884.0,1108197.0,992336.0,1347284.0,
Accounts Receivable,2868974.0,1831129.0,12982.0,251758.0,247853.0,
Cash Cash Equivalents And Short Term Investments,5826182.0,3343183.0,15973097.0,15108477.0,13131859.0,
Cash And Cash Equivalents,5826182.0,3343183.0,15973097.0,15108477.0,13131859.0,
