,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,24887446.0,22225846.0,19559179.0,19559179.0,17559179.0,
Share Issued,24887446.0,22225846.0,19559179.0,19559179.0,17559179.0,
Total Debt,94386.0,101920.0,109320.0,116586.0,123723.0,
Tangible Book Value,6284439.0,4604832.0,2681879.0,5035653.0,6638626.0,
Invested Capital,6602497.0,4912892.0,2989697.0,5552073.0,7144806.0,
Working Capital,5555611.0,3906595.0,1974882.0,4318647.0,5901986.0,
Net Tangible Assets,6284439.0,4604832.0,2681879.0,5035653.0,6638626.0,
Capital Lease Obligations,94386.0,101920.0,109320.0,116586.0,123723.0,
Common Stock Equity,6602497.0,4912892.0,2989697.0,5552073.0,7144806.0,
Total Capitalization,6602497.0,4912892.0,2989697.0,5552073.0,7144806.0,
Total Equity Gross Minority Interest,6210306.0,4523454.0,2602755.0,5166521.0,6760768.0,
Minority Interest,-392191.0,-389438.0,-386942.0,-385552.0,-384038.0,
Stockholders Equity,6602497.0,4912892.0,2989697.0,5552073.0,7144806.0,
Gains Losses Not Affecting Retained Earnings,-55444.0,-76079.0,-70335.0,-81073.0,-118246.0,
Other Equity Adjustments,-55444.0,-76079.0,-70335.0,-81073.0,-118246.0,
Retained Earnings,-66505599.0,-65055620.0,-63460613.0,-60764775.0,-56975683.0,
Additional Paid In Capital,73138652.0,70022365.0,66501086.0,66378362.0,64221176.0,
Capital Stock,24888.0,22226.0,19559.0,19559.0,17559.0,
Common Stock,24888.0,22226.0,19559.0,19559.0,17559.0,
Total Liabilities Net Minority Interest,276997.0,1527353.0,1572366.0,1574845.0,1916802.0,
Total Non Current Liabilities Net Minority Interest,62326.0,70819.0,78903.0,86714.0,94386.0,
Long Term Debt And Capital Lease Obligation,62326.0,70819.0,78903.0,86714.0,94386.0,
Long Term Capital Lease Obligation,62326.0,70819.0,78903.0,86714.0,94386.0,
Current Liabilities,214671.0,1456534.0,1493463.0,1488131.0,1822416.0,
Current Deferred Liabilities,,,0.0,0.0,0.0,0.0
Current Deferred Revenue,,,0.0,0.0,0.0,0.0
Current Debt And Capital Lease Obligation,32060.0,31101.0,30417.0,29872.0,29337.0,
Current Capital Lease Obligation,32060.0,31101.0,30417.0,29872.0,29337.0,
Payables And Accrued Expenses,182611.0,1425433.0,1463046.0,1458259.0,1793079.0,
Payables,182611.0,1425433.0,1463046.0,1458259.0,1793079.0,
Other Payable,110080.0,100555.0,76496.0,,,
Total Tax Payable,28629.0,24138.0,21506.0,11350.0,0.0,
Accounts Payable,43902.0,1300740.0,1365044.0,1446909.0,1793079.0,
Total Assets,6487303.0,6050807.0,4175121.0,6741366.0,8677570.0,
Total Non Current Assets,717021.0,687678.0,706776.0,934588.0,928523.0,
Non Current Accounts Receivable,64014.0,64013.0,64013.0,64014.0,64014.0,
Goodwill And Other Intangible Assets,318058.0,308060.0,307818.0,516420.0,506180.0,
Other Intangible Assets,318058.0,308060.0,307818.0,516420.0,506180.0,
Net PPE,334949.0,315605.0,334945.0,354154.0,358329.0,
Accumulated Depreciation,-594857.0,-580852.0,-568843.0,-556833.0,-570745.0,
Gross PPE,929806.0,896457.0,903788.0,910987.0,929074.0,
Leases,259981.0,259981.0,259981.0,259981.0,259981.0,
Other Properties,567918.0,534569.0,541900.0,549099.0,567186.0,
Machinery Furniture Equipment,101907.0,101907.0,101907.0,101907.0,101907.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,5770282.0,5363129.0,3468345.0,5806778.0,7724402.0,
Prepaid Assets,458846.0,850585.0,1132504.0,823348.0,850387.0,
Receivables,42029.0,88044.0,368358.0,358129.0,331166.0,
Other Receivables,,,174000.0,174000.0,174000.0,174000.0
Taxes Receivable,42029.0,88044.0,194358.0,184129.0,157166.0,
Cash Cash Equivalents And Short Term Investments,5269407.0,4424500.0,1967483.0,4625301.0,6542849.0,
Other Short Term Investments,141266.0,143267.0,165360.0,33540.0,73915.0,
Cash And Cash Equivalents,5128141.0,4281233.0,1802123.0,4591761.0,6468934.0,
Cash Financial,5128141.0,4281233.0,1802123.0,4591761.0,6468934.0,
