,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,655521.0,656000.0,577600.0,549914.0,501027.0,
Share Issued,655521.0,656000.0,577600.0,549914.0,501027.0,
Total Debt,603000.0,700000.0,791000.0,882000.0,979000.0,
Tangible Book Value,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Invested Capital,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Working Capital,23346000.0,26704000.0,29099000.0,32589000.0,37818000.0,
Net Tangible Assets,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Capital Lease Obligations,603000.0,700000.0,791000.0,882000.0,979000.0,
Common Stock Equity,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Total Capitalization,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Total Equity Gross Minority Interest,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Stockholders Equity,23747000.0,27130000.0,29447000.0,33057000.0,38307000.0,
Retained Earnings,-175176000.0,-171327000.0,-167591000.0,-163052000.0,-156358000.0,
Additional Paid In Capital,198923000.0,198457000.0,197038000.0,196109000.0,194665000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2350000.0,2432000.0,2905000.0,3520000.0,2270000.0,
Total Non Current Liabilities Net Minority Interest,207000.0,310000.0,505000.0,505000.0,609000.0,
Long Term Debt And Capital Lease Obligation,207000.0,310000.0,505000.0,505000.0,609000.0,
Long Term Capital Lease Obligation,207000.0,310000.0,505000.0,505000.0,609000.0,
Current Liabilities,2143000.0,2122000.0,2400000.0,3015000.0,1661000.0,
Other Current Liabilities,,134000.0,,,,121000.0
Current Debt And Capital Lease Obligation,396000.0,390000.0,286000.0,377000.0,370000.0,
Current Capital Lease Obligation,396000.0,390000.0,286000.0,377000.0,370000.0,
Pensionand Other Post Retirement Benefit Plans Current,438000.0,795000.0,720000.0,886000.0,511000.0,
Payables And Accrued Expenses,1309000.0,803000.0,1394000.0,1752000.0,780000.0,
Current Accrued Expenses,496000.0,445000.0,768000.0,679000.0,77000.0,
Payables,813000.0,358000.0,626000.0,1073000.0,703000.0,
Accounts Payable,813000.0,358000.0,626000.0,1073000.0,703000.0,
Total Assets,26097000.0,29562000.0,32352000.0,36577000.0,40577000.0,
Total Non Current Assets,608000.0,736000.0,853000.0,973000.0,1098000.0,
Non Current Prepaid Assets,31000.0,31000.0,31000.0,31000.0,31000.0,
Net PPE,577000.0,705000.0,822000.0,942000.0,1067000.0,
Accumulated Depreciation,,-1393000.0,,,-1297000.0,-1257000.0
Gross PPE,577000.0,2098000.0,822000.0,942000.0,2364000.0,
Other Properties,577000.0,1220000.0,822000.0,942000.0,1491000.0,
Machinery Furniture Equipment,,878000.0,,,873000.0,873000.0
Current Assets,25489000.0,28826000.0,31499000.0,35604000.0,39479000.0,
Other Current Assets,559000.0,614000.0,547000.0,462000.0,538000.0,
Cash Cash Equivalents And Short Term Investments,24930000.0,28212000.0,30952000.0,35142000.0,38941000.0,
Other Short Term Investments,22333000.0,25147000.0,29408000.0,33098000.0,36004000.0,
Cash And Cash Equivalents,2597000.0,3065000.0,1544000.0,2044000.0,2937000.0,
