,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,34746667.0,34746667.0,34746667.0,30346667.0,30346667.0,
Share Issued,34746667.0,34746667.0,34746667.0,30346667.0,30346667.0,
Tangible Book Value,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Invested Capital,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Working Capital,1590288.0,2109174.0,-2896036.0,,,-381574.0
Net Tangible Assets,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Common Stock Equity,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Total Capitalization,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Total Equity Gross Minority Interest,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Stockholders Equity,248108902.0,246407354.0,-124751.0,-90938.0,-87270.0,
Retained Earnings,-9146907.0,-8606146.0,-149751.0,-90938.0,-87270.0,
Additional Paid In Capital,0.0,0.0,24131.0,0.0,0.0,
Capital Stock,257255809.0,255013500.0,869.0,0.0,0.0,
Common Stock,257255809.0,255013500.0,869.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,10905224.0,10876958.0,5782059.0,772656.0,579342.0,
Total Non Current Liabilities Net Minority Interest,10780000.0,10780000.0,0.0,0.0,0.0,
Tradeand Other Payables Non Current,10780000.0,10780000.0,,,,0.0
Current Liabilities,125224.0,96958.0,5782059.0,772656.0,579342.0,
Current Deferred Liabilities,,0.0,0.0,,,
Payables And Accrued Expenses,125224.0,96958.0,5782059.0,772656.0,579342.0,
Current Accrued Expenses,125224.0,96958.0,582059.0,635611.0,482913.0,
Payables,,,5200000.0,137045.0,96429.0,48387.0
Dueto Related Parties Current,,,5200000.0,137045.0,96429.0,48387.0
Total Assets,259014126.0,257284312.0,5657308.0,681718.0,492072.0,
Total Non Current Assets,257298614.0,255078180.0,2771285.0,681718.0,492072.0,
Other Non Current Assets,257254864.0,255012555.0,2000000.0,,,
Non Current Prepaid Assets,43750.0,65625.0,,,,0.0
Non Current Deferred Assets,,0.0,771285.0,681718.0,492072.0,329930.0
Current Assets,1715512.0,2206132.0,2886023.0,,,0.0
Prepaid Assets,267163.0,220433.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,1448349.0,1985699.0,2886023.0,,,0.0
Cash And Cash Equivalents,1448349.0,1985699.0,2886023.0,,,0.0
Cash Financial,1448349.0,1985699.0,2886023.0,,,0.0
