,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,725999972.0,725999972.0,725999972.0,725999972.0,725999972.0,
Share Issued,725999972.0,725999972.0,725999972.0,725999972.0,725999972.0,
Net Debt,1619037000.0,1901488954.0,1687035000.0,2058611000.0,2473768000.0,
Total Debt,6106357000.0,6102679799.0,5924229000.0,6322263000.0,6884595000.0,
Tangible Book Value,863655000.0,866686421.0,907226000.0,833162000.0,824369000.0,
Invested Capital,2686004000.0,3024252813.0,2846088000.0,3031884000.0,3393775000.0,
Working Capital,-691748000.0,-690858249.0,-869269000.0,-778112000.0,-810831000.0,
Net Tangible Assets,863655000.0,866686421.0,907226000.0,833162000.0,824369000.0,
Capital Lease Obligations,4285504000.0,3946712412.0,3987521000.0,4126889000.0,4319366000.0,
Common Stock Equity,865151000.0,868285426.0,909380000.0,836510000.0,828546000.0,
Total Capitalization,1367230000.0,1358865970.0,1402183000.0,1065410000.0,1087446000.0,
Total Equity Gross Minority Interest,984479000.0,972338218.0,997817000.0,913694000.0,902737000.0,
Minority Interest,119328000.0,104052792.0,88437000.0,77184000.0,74191000.0,
Stockholders Equity,865151000.0,868285426.0,909380000.0,836510000.0,828546000.0,
Other Equity Interest,-16778000.0,-16778273.0,-16778000.0,-16778000.0,-16778000.0,
Gains Losses Not Affecting Retained Earnings,19584000.0,19583792.0,19584000.0,19584000.0,19584000.0,
Other Equity Adjustments,19584000.0,19583792.0,19584000.0,19584000.0,19584000.0,
Retained Earnings,-11606000.0,-8471504.0,32623000.0,-40247000.0,-48211000.0,
Additional Paid In Capital,510951000.0,510951425.0,510951000.0,510951000.0,510951000.0,
Capital Stock,363000000.0,362999986.0,363000000.0,363000000.0,363000000.0,
Common Stock,363000000.0,362999986.0,363000000.0,363000000.0,363000000.0,
Total Liabilities Net Minority Interest,6612955000.0,6483109988.0,6335454000.0,6803534000.0,7391219000.0,
Total Non Current Liabilities Net Minority Interest,3779444000.0,3456893741.0,3450308000.0,3352568000.0,3573536000.0,
Other Non Current Liabilities,19096000.0,18389730.0,18800000.0,25570000.0,26553000.0,
Long Term Debt And Capital Lease Obligation,3749174000.0,3428022428.0,3421495000.0,3317643000.0,3538289000.0,
Long Term Capital Lease Obligation,3247095000.0,2937441884.0,2928692000.0,3088743000.0,3279389000.0,
Long Term Debt,502079000.0,490580544.0,492803000.0,228900000.0,258900000.0,
Long Term Provisions,11174000.0,10481583.0,10013000.0,9355000.0,8694000.0,
Current Liabilities,2833511000.0,3026216247.0,2885146000.0,3450966000.0,3817683000.0,
Other Current Liabilities,51236000.0,35195149.0,39087000.0,19370000.0,65444000.0,
Current Deferred Liabilities,2475000.0,3595435.0,499000.0,11309000.0,13410000.0,
Current Debt And Capital Lease Obligation,2357183000.0,2674657371.0,2502734000.0,3004620000.0,3346306000.0,
Current Capital Lease Obligation,1038409000.0,1009270528.0,1058829000.0,1038146000.0,1039977000.0,
Current Debt,1318774000.0,1665386843.0,1443905000.0,1966474000.0,2306329000.0,
Other Current Borrowings,323577000.0,341426612.0,366486000.0,351307000.0,408519000.0,
Line Of Credit,935197000.0,1273960231.0,940936000.0,1515160000.0,1797810000.0,
Current Notes Payable,60000000.0,50000000.0,136483000.0,100007000.0,100000000.0,
Pensionand Other Post Retirement Benefit Plans Current,1106000.0,1105732.0,917000.0,917000.0,917000.0,
Payables And Accrued Expenses,421511000.0,311662560.0,341909000.0,414750000.0,391606000.0,
Current Accrued Expenses,339384000.0,244758945.0,251248000.0,326395000.0,303775000.0,
Payables,82127000.0,66903615.0,90661000.0,88355000.0,87831000.0,
Other Payable,14041000.0,14037274.0,43539000.0,39356000.0,18231000.0,
Total Tax Payable,9418000.0,1021305.0,635000.0,1104000.0,13071000.0,
Income Tax Payable,9418000.0,1021305.0,635000.0,1104000.0,13071000.0,
Accounts Payable,58668000.0,51845036.0,46487000.0,47895000.0,56529000.0,
Total Assets,7597434000.0,7455448206.0,7333271000.0,7717228000.0,8293956000.0,
Total Non Current Assets,5455671000.0,5120090208.0,5317394000.0,5044374000.0,5287104000.0,
Other Non Current Assets,180864000.0,222069030.0,332903000.0,266989000.0,287450000.0,
Non Current Deferred Assets,3203000.0,3499915.0,793000.0,836000.0,329000.0,
Non Current Deferred Taxes Assets,3203000.0,3499915.0,793000.0,836000.0,329000.0,
Investments And Advances,0.0,0.0,0.0,0.0,0.0,
Long Term Equity Investment,0.0,0.0,0.0,0.0,0.0,
Investmentsin Subsidiariesat Cost,0.0,0.0,0.0,0.0,0.0,
Investment Properties,251940000.0,251940364.0,249343000.0,249343000.0,249343000.0,
Goodwill And Other Intangible Assets,1496000.0,1599005.0,2154000.0,3348000.0,4177000.0,
Other Intangible Assets,,,,,,4912944.0
Net PPE,5018168000.0,4640981894.0,4732201000.0,4523858000.0,4745805000.0,
Accumulated Depreciation,,-1930264154.0,,,,-2155770507.0
Gross PPE,5018168000.0,6571246048.0,4732201000.0,4523858000.0,4745805000.0,
Construction In Progress,,293000.0,,,,0.0
Other Properties,5018168000.0,,4732201000.0,4523858000.0,4745805000.0,905196.0
Machinery Furniture Equipment,,6374144455.0,,,,6780760063.0
Buildings And Improvements,,190004424.0,,,,167709534.0
Land And Improvements,,6804169.0,,,,5889076.0
Properties,,0.0,,,,0.0
Current Assets,2141763000.0,2335357998.0,2015877000.0,2672854000.0,3006852000.0,
Other Current Assets,171021000.0,663526.0,152173000.0,179830000.0,210127000.0,
Restricted Cash,17351000.0,25911443.0,12196000.0,9658000.0,16933000.0,
Prepaid Assets,,81034795.0,,,,73325067.0
Inventory,992758000.0,1431579429.0,1118423000.0,1837646000.0,2251307000.0,
Inventories Adjustments Allowances,-13559000.0,-15551320.0,-2129000.0,-3757000.0,-2362000.0,
Other Inventories,,3523773.0,,,8428000.0,50223.0
Finished Goods,1002290000.0,1443606976.0,1115010000.0,1836842000.0,2245241000.0,
Raw Materials,4027000.0,,5542000.0,4561000.0,,
Receivables,758817000.0,541690372.0,483412000.0,508957000.0,437024000.0,
Other Receivables,512747000.0,298378797.0,307433000.0,333042000.0,261939000.0,
Taxes Receivable,,86089173.0,,,,165949289.0
Accounts Receivable,246070000.0,157222402.0,175979000.0,175915000.0,175085000.0,
Allowance For Doubtful Accounts Receivable,-26356000.0,-26356623.0,-27520000.0,-41486000.0,-41576000.0,
Gross Accounts Receivable,272426000.0,183579025.0,203499000.0,217401000.0,216661000.0,
Cash Cash Equivalents And Short Term Investments,201816000.0,254478433.0,249673000.0,136763000.0,91461000.0,
Cash And Cash Equivalents,201816000.0,254478433.0,249673000.0,136763000.0,91461000.0,
Cash Financial,201816000.0,254478433.0,249673000.0,136763000.0,91461000.0,
