,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,77304138.0,79171304.0,78718197.0,78126018.0,78015947.0,
Share Issued,77304138.0,79171304.0,78718197.0,78126018.0,78015947.0,
Total Debt,6969000.0,8039000.0,9034000.0,9966000.0,10131000.0,
Tangible Book Value,45303000.0,112054000.0,141166000.0,106721000.0,-375557000.0,
Invested Capital,111686000.0,178662000.0,207998000.0,173778000.0,-308276000.0,
Working Capital,125578000.0,171495000.0,301805000.0,284342000.0,350781000.0,
Net Tangible Assets,245177000.0,311928000.0,341040000.0,306595000.0,371541000.0,
Capital Lease Obligations,6969000.0,8039000.0,9034000.0,9966000.0,10131000.0,
Common Stock Equity,111686000.0,178662000.0,207998000.0,173778000.0,-308276000.0,
Preferred Stock Equity,199874000.0,199874000.0,199874000.0,199874000.0,747098000.0,
Total Capitalization,311560000.0,378536000.0,407872000.0,373652000.0,438822000.0,
Total Equity Gross Minority Interest,311560000.0,378536000.0,407872000.0,373652000.0,438822000.0,
Stockholders Equity,311560000.0,378536000.0,407872000.0,373652000.0,438822000.0,
Gains Losses Not Affecting Retained Earnings,-348000.0,-20000.0,53000.0,-34000.0,10000.0,
Other Equity Adjustments,-348000.0,-20000.0,53000.0,-34000.0,10000.0,
Retained Earnings,-1015868000.0,-1050996000.0,-1083091000.0,-1081247000.0,-505596000.0,
Additional Paid In Capital,1127902000.0,1229678000.0,1291036000.0,1255059000.0,197310000.0,
Capital Stock,199874000.0,199874000.0,199874000.0,199874000.0,747098000.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,199874000.0,199874000.0,199874000.0,199874000.0,747098000.0,
Total Liabilities Net Minority Interest,417211000.0,366225000.0,361930000.0,320002000.0,273712000.0,
Total Non Current Liabilities Net Minority Interest,2735000.0,3816000.0,4853000.0,5919000.0,6233000.0,
Long Term Debt And Capital Lease Obligation,2735000.0,3816000.0,4853000.0,5919000.0,6233000.0,
Long Term Capital Lease Obligation,2735000.0,3816000.0,4853000.0,5919000.0,6233000.0,
Current Liabilities,414476000.0,362409000.0,357077000.0,314083000.0,267479000.0,
Current Deferred Liabilities,340766000.0,300855000.0,299695000.0,275138000.0,217328000.0,
Current Deferred Revenue,340766000.0,300855000.0,299695000.0,275138000.0,217328000.0,
Current Debt And Capital Lease Obligation,4234000.0,4223000.0,4181000.0,4047000.0,3898000.0,
Current Capital Lease Obligation,4234000.0,4223000.0,4181000.0,4047000.0,3898000.0,
Pensionand Other Post Retirement Benefit Plans Current,13254000.0,11462000.0,15126000.0,7984000.0,6654000.0,
Payables And Accrued Expenses,56222000.0,45869000.0,38075000.0,26914000.0,39599000.0,
Current Accrued Expenses,47399000.0,39701000.0,35314000.0,24513000.0,35216000.0,
Payables,8823000.0,6168000.0,2761000.0,2401000.0,4383000.0,
Total Tax Payable,8823000.0,6168000.0,2761000.0,2401000.0,4383000.0,
Total Assets,728771000.0,744761000.0,769802000.0,693654000.0,712534000.0,
Total Non Current Assets,188717000.0,210857000.0,110920000.0,95229000.0,94274000.0,
Other Non Current Assets,15259000.0,13726000.0,12867000.0,11843000.0,11215000.0,
Investments And Advances,89769000.0,113172000.0,15077000.0,,,0.0
Investmentin Financial Assets,89769000.0,113172000.0,15077000.0,,,0.0
Available For Sale Securities,89769000.0,113172000.0,15077000.0,,,
Goodwill And Other Intangible Assets,66383000.0,66608000.0,66832000.0,67057000.0,67281000.0,
Other Intangible Assets,2287000.0,2512000.0,2736000.0,2961000.0,3185000.0,
Goodwill,64096000.0,64096000.0,64096000.0,64096000.0,64096000.0,
Net PPE,17306000.0,17351000.0,16144000.0,16329000.0,15778000.0,
Accumulated Depreciation,-20371000.0,-19780000.0,-19800000.0,-18768000.0,-17667000.0,
Gross PPE,37677000.0,37131000.0,35944000.0,35097000.0,33445000.0,
Leases,203000.0,203000.0,203000.0,203000.0,203000.0,
Other Properties,5956000.0,6861000.0,7743000.0,8605000.0,8762000.0,
Machinery Furniture Equipment,31518000.0,30067000.0,27998000.0,26289000.0,24480000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,540054000.0,533904000.0,658882000.0,598425000.0,618260000.0,
Other Current Assets,7396000.0,6474000.0,4383000.0,3497000.0,11058000.0,
Current Deferred Assets,56359000.0,50939000.0,48911000.0,41981000.0,32896000.0,
Prepaid Assets,31344000.0,30932000.0,24984000.0,26404000.0,14893000.0,
Inventory,14167000.0,15636000.0,13812000.0,13987000.0,12785000.0,
Finished Goods,8158000.0,8960000.0,6745000.0,7728000.0,6098000.0,
Work In Process,56000.0,116000.0,298000.0,316000.0,347000.0,
Raw Materials,5953000.0,6560000.0,6769000.0,5943000.0,6340000.0,
Receivables,114921000.0,66061000.0,86765000.0,99299000.0,75891000.0,
Receivables Adjustments Allowances,-5957000.0,-6092000.0,-7251000.0,-7649000.0,-7005000.0,
Other Receivables,51282000.0,21116000.0,34033000.0,37118000.0,31551000.0,
Accounts Receivable,69596000.0,51037000.0,59983000.0,69830000.0,51345000.0,
Cash Cash Equivalents And Short Term Investments,315867000.0,363862000.0,480027000.0,413257000.0,470737000.0,
Other Short Term Investments,129196000.0,155867000.0,218685000.0,176087000.0,182255000.0,
Cash And Cash Equivalents,186671000.0,207995000.0,261342000.0,237170000.0,288482000.0,
Cash Equivalents,,167569000.0,,197607000.0,,
Cash Financial,,40426000.0,,39563000.0,,
