,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,90176067.0,88009737.0,85264146.0,85043199.0,70511475.0,
Share Issued,90176067.0,88009737.0,85264146.0,85043199.0,70511475.0,
Net Debt,1767000.0,,2824000.0,,453000.0,
Total Debt,14341000.0,13726000.0,13502000.0,13314000.0,12293000.0,
Tangible Book Value,69352000.0,77099000.0,77584000.0,86623000.0,56325000.0,
Invested Capital,75755000.0,83451000.0,83737000.0,92656000.0,61797000.0,
Working Capital,70900000.0,67791000.0,67957000.0,77622000.0,47020000.0,
Net Tangible Assets,69352000.0,77099000.0,77584000.0,86623000.0,56325000.0,
Capital Lease Obligations,7938000.0,7374000.0,7349000.0,7281000.0,6821000.0,
Common Stock Equity,69352000.0,77099000.0,77584000.0,86623000.0,56325000.0,
Total Capitalization,75755000.0,83451000.0,83737000.0,92656000.0,61797000.0,
Total Equity Gross Minority Interest,69352000.0,77099000.0,77584000.0,86623000.0,56325000.0,
Stockholders Equity,69352000.0,77099000.0,77584000.0,86623000.0,56325000.0,
Retained Earnings,-213075000.0,-190136000.0,-178000000.0,-166314000.0,-156200000.0,
Additional Paid In Capital,282427000.0,267235000.0,255584000.0,252937000.0,212525000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,39421000.0,28553000.0,27110000.0,24331000.0,24603000.0,
Total Non Current Liabilities Net Minority Interest,28973000.0,18046000.0,17967000.0,16175000.0,14837000.0,
Derivative Product Liabilities,15748000.0,5354000.0,5433000.0,3781000.0,3545000.0,
Non Current Deferred Liabilities,85000.0,97000.0,151000.0,160000.0,,0.0
Non Current Deferred Taxes Liabilities,85000.0,97000.0,151000.0,160000.0,,0.0
Long Term Debt And Capital Lease Obligation,13140000.0,12595000.0,12383000.0,12234000.0,11292000.0,
Long Term Capital Lease Obligation,6737000.0,6243000.0,6230000.0,6201000.0,5820000.0,
Long Term Debt,6403000.0,6352000.0,6153000.0,6033000.0,5472000.0,
Current Liabilities,10448000.0,10507000.0,9143000.0,8156000.0,9766000.0,
Current Debt And Capital Lease Obligation,1201000.0,1131000.0,1119000.0,1080000.0,1001000.0,
Current Capital Lease Obligation,1201000.0,1131000.0,1119000.0,1080000.0,1001000.0,
Pensionand Other Post Retirement Benefit Plans Current,,1724000.0,,,,1518000.0
Payables And Accrued Expenses,9247000.0,7652000.0,8024000.0,7076000.0,8765000.0,
Current Accrued Expenses,,3784000.0,,,,2615000.0
Payables,9247000.0,3868000.0,8024000.0,7076000.0,8765000.0,
Other Payable,5529000.0,,4969000.0,4679000.0,6188000.0,
Dueto Related Parties Current,,,,,,118000.0
Accounts Payable,3718000.0,3868000.0,3055000.0,2397000.0,2577000.0,
Total Assets,108773000.0,105652000.0,104694000.0,110954000.0,80928000.0,
Total Non Current Assets,27425000.0,27354000.0,27594000.0,25176000.0,24142000.0,
Non Current Prepaid Assets,462000.0,479000.0,472000.0,463000.0,439000.0,
Net PPE,26963000.0,26875000.0,27122000.0,24713000.0,23703000.0,
Accumulated Depreciation,,-5273000.0,,,,-4053000.0
Gross PPE,26963000.0,32148000.0,27122000.0,24713000.0,23703000.0,
Construction In Progress,,0.0,,,,1998000.0
Other Properties,26963000.0,26043000.0,27122000.0,24713000.0,23703000.0,
Machinery Furniture Equipment,,854000.0,,,,859000.0
Land And Improvements,,5251000.0,,,,5251000.0
Properties,,0.0,,,,0.0
Current Assets,81348000.0,78298000.0,77100000.0,85778000.0,56786000.0,
Restricted Cash,3808000.0,3777000.0,3669000.0,3554000.0,3212000.0,
Prepaid Assets,,1059000.0,,,,1042000.0
Receivables,1121000.0,336000.0,1220000.0,2525000.0,1938000.0,
Other Receivables,1121000.0,336000.0,1220000.0,2525000.0,1938000.0,
Cash Cash Equivalents And Short Term Investments,76419000.0,73126000.0,72211000.0,79699000.0,51636000.0,
Other Short Term Investments,71783000.0,60924000.0,68882000.0,67996000.0,46617000.0,
Cash And Cash Equivalents,4636000.0,12202000.0,3329000.0,11703000.0,5019000.0,
