,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,72227580.0,60575369.0,60573425.0,60573425.0,60573425.0,
Share Issued,72227580.0,60575369.0,60573425.0,60573425.0,60573425.0,
Total Debt,31161000.0,31311000.0,30836000.0,30101000.0,29000000.0,
Tangible Book Value,87452000.0,70401000.0,93143000.0,117027000.0,155465000.0,
Invested Capital,118523000.0,101591000.0,123824000.0,146959000.0,184269000.0,
Working Capital,103865000.0,92245000.0,110197000.0,123543000.0,135632000.0,
Net Tangible Assets,87452000.0,70401000.0,93143000.0,117027000.0,155465000.0,
Capital Lease Obligations,114000.0,150000.0,185000.0,219000.0,252000.0,
Common Stock Equity,87476000.0,70430000.0,93173000.0,117077000.0,155521000.0,
Total Capitalization,104400000.0,92826000.0,120226000.0,146959000.0,184269000.0,
Total Equity Gross Minority Interest,87476000.0,70430000.0,93173000.0,117077000.0,155521000.0,
Stockholders Equity,87476000.0,70430000.0,93173000.0,117077000.0,155521000.0,
Gains Losses Not Affecting Retained Earnings,21000.0,83000.0,109000.0,23000.0,15000.0,
Other Equity Adjustments,21000.0,83000.0,109000.0,23000.0,15000.0,
Retained Earnings,-467199000.0,-446462000.0,-421324000.0,-394873000.0,-353923000.0,
Additional Paid In Capital,554647000.0,516803000.0,514382000.0,511921000.0,509423000.0,
Capital Stock,7000.0,6000.0,6000.0,6000.0,6000.0,
Common Stock,7000.0,6000.0,6000.0,6000.0,6000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,46153000.0,52403000.0,49048000.0,54820000.0,48957000.0,
Total Non Current Liabilities Net Minority Interest,16924000.0,22396000.0,27092000.0,29959000.0,29642000.0,
Derivative Product Liabilities,,,,,780000.0,970000.0
Employee Benefits,,,0.0,0.0,0.0,0.0
Long Term Debt And Capital Lease Obligation,16924000.0,22396000.0,27092000.0,29959000.0,28862000.0,
Long Term Capital Lease Obligation,,,39000.0,77000.0,114000.0,150000.0
Long Term Debt,16924000.0,22396000.0,27053000.0,29882000.0,28748000.0,
Current Liabilities,29229000.0,30007000.0,21956000.0,24861000.0,19315000.0,
Other Current Liabilities,497000.0,180000.0,352000.0,161000.0,418000.0,
Current Debt And Capital Lease Obligation,14237000.0,8915000.0,3744000.0,142000.0,138000.0,
Current Capital Lease Obligation,114000.0,150000.0,146000.0,142000.0,138000.0,
Current Debt,14123000.0,8765000.0,3598000.0,,,
Other Current Borrowings,14123000.0,8765000.0,3598000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,1222000.0,4066000.0,4374000.0,1843000.0,873000.0,
Payables And Accrued Expenses,13273000.0,16846000.0,13486000.0,22715000.0,17886000.0,
Current Accrued Expenses,11618000.0,16292000.0,12804000.0,20612000.0,16830000.0,
Interest Payable,249000.0,249000.0,241000.0,241000.0,249000.0,
Payables,1655000.0,554000.0,682000.0,2103000.0,1056000.0,
Accounts Payable,1655000.0,554000.0,682000.0,2103000.0,1056000.0,
Total Assets,133629000.0,122833000.0,142221000.0,171897000.0,204478000.0,
Total Non Current Assets,535000.0,581000.0,10068000.0,23493000.0,49531000.0,
Other Non Current Assets,314000.0,309000.0,307000.0,311000.0,307000.0,
Non Current Prepaid Assets,0.0,0.0,0.0,0.0,0.0,
Investments And Advances,,0.0,9443000.0,22797000.0,48795000.0,59968000.0
Investmentin Financial Assets,,0.0,9443000.0,22797000.0,48795000.0,59968000.0
Available For Sale Securities,,,9443000.0,22797000.0,48795000.0,59968000.0
Goodwill And Other Intangible Assets,24000.0,29000.0,30000.0,50000.0,56000.0,
Other Intangible Assets,24000.0,29000.0,30000.0,50000.0,56000.0,
Net PPE,197000.0,243000.0,288000.0,335000.0,373000.0,
Gross PPE,197000.0,243000.0,288000.0,335000.0,373000.0,
Other Properties,197000.0,243000.0,288000.0,335000.0,373000.0,
Current Assets,133094000.0,122252000.0,132153000.0,148404000.0,154947000.0,
Other Current Assets,3574000.0,4161000.0,4462000.0,4551000.0,4942000.0,
Prepaid Assets,350000.0,601000.0,703000.0,169000.0,481000.0,
Receivables,772000.0,625000.0,379000.0,315000.0,376000.0,
Other Receivables,772000.0,625000.0,379000.0,315000.0,376000.0,
Accrued Interest Receivable,,,,,,53000.0
Cash Cash Equivalents And Short Term Investments,128398000.0,116865000.0,126609000.0,143369000.0,149148000.0,
Other Short Term Investments,76602000.0,62876000.0,79777000.0,106559000.0,118989000.0,
Cash And Cash Equivalents,51796000.0,53989000.0,46832000.0,36810000.0,30159000.0,
