,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9466438.0,9466438.0,9456438.0,9456438.0,9375795.0,
Share Issued,9466438.0,9466438.0,9456438.0,9456438.0,9375795.0,
Total Debt,2378007.0,2444025.0,2509169.0,2541734.0,2602839.0,
Tangible Book Value,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Invested Capital,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Working Capital,23644451.0,20173041.0,20627979.0,20664454.0,17733789.0,
Net Tangible Assets,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Capital Lease Obligations,2378007.0,2444025.0,2509169.0,2541734.0,2602839.0,
Common Stock Equity,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Total Capitalization,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Total Equity Gross Minority Interest,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Stockholders Equity,29727615.0,30310930.0,30855238.0,30610035.0,30683175.0,
Gains Losses Not Affecting Retained Earnings,-37962.0,,,,,
Other Equity Adjustments,-37962.0,,,,,
Retained Earnings,15953104.0,16499691.0,17065098.0,16821369.0,17054065.0,
Additional Paid In Capital,13765141.0,13763907.0,13742858.0,13741384.0,13582231.0,
Capital Stock,47332.0,47332.0,47282.0,47282.0,46879.0,
Common Stock,47332.0,47332.0,47282.0,47282.0,46879.0,
Total Liabilities Net Minority Interest,6331037.0,6458748.0,6808157.0,6574574.0,6614743.0,
Total Non Current Liabilities Net Minority Interest,4684327.0,4754461.0,4766470.0,4634923.0,4712132.0,
Non Current Deferred Liabilities,2579369.0,2579869.0,2523167.0,2345768.0,2358586.0,
Non Current Deferred Revenue,133269.0,133166.0,135829.0,119314.0,116782.0,
Long Term Debt And Capital Lease Obligation,2104958.0,2174592.0,2243303.0,2289155.0,2353546.0,
Long Term Capital Lease Obligation,2104958.0,2174592.0,2243303.0,2289155.0,2353546.0,
Current Liabilities,1646710.0,1704287.0,2041687.0,1939651.0,1902611.0,
Current Deferred Liabilities,241519.0,249113.0,247884.0,286455.0,260010.0,
Current Deferred Revenue,241519.0,249113.0,247884.0,286455.0,260010.0,
Current Debt And Capital Lease Obligation,273049.0,269433.0,265866.0,252579.0,249293.0,
Current Capital Lease Obligation,273049.0,269433.0,265866.0,252579.0,249293.0,
Pensionand Other Post Retirement Benefit Plans Current,,,,94663.0,,
Current Provisions,,,,122561.0,,
Payables And Accrued Expenses,1132142.0,1185741.0,1527937.0,1183393.0,1393308.0,
Current Accrued Expenses,615911.0,659947.0,516381.0,321105.0,885721.0,
Payables,516231.0,525794.0,1011556.0,862288.0,507587.0,
Total Tax Payable,37673.0,35848.0,33088.0,42958.0,34341.0,
Income Tax Payable,37673.0,35848.0,33088.0,42958.0,34341.0,
Accounts Payable,478558.0,489946.0,978468.0,819330.0,473246.0,
Total Assets,36058652.0,36769678.0,37663395.0,37184609.0,37297918.0,
Total Non Current Assets,10767491.0,14892350.0,14993729.0,14580504.0,17661518.0,
Other Non Current Assets,6838742.0,6834107.0,6829369.0,6584744.0,6543539.0,
Investments And Advances,0.0,3994317.0,4000985.0,4000774.0,7002068.0,
Investmentin Financial Assets,0.0,3994317.0,4000985.0,,7002068.0,10000634.0
Held To Maturity Securities,0.0,3994317.0,4000985.0,,7002068.0,10000634.0
Net PPE,3928749.0,4063926.0,4163375.0,3994986.0,4115911.0,
Accumulated Depreciation,,,,-7464202.0,,
Gross PPE,3928749.0,4063926.0,4163375.0,11459188.0,4115911.0,
Leases,,,,3591681.0,,
Construction In Progress,,,,297120.0,,
Other Properties,3928749.0,4063926.0,4163375.0,6416831.0,4115911.0,
Machinery Furniture Equipment,,,,1153556.0,,
Properties,,,,0.0,,
Current Assets,25291161.0,21877328.0,22669666.0,22604105.0,19636400.0,
Other Current Assets,465359.0,397992.0,465322.0,738330.0,954236.0,
Inventory,4760003.0,4838377.0,4647319.0,4885067.0,4396383.0,
Inventories Adjustments Allowances,-1878113.0,-1922958.0,-1931490.0,-1897476.0,-1889425.0,
Finished Goods,4788779.0,4895392.0,4668658.0,4815881.0,4340775.0,
Raw Materials,1849337.0,1865943.0,1910151.0,1966662.0,1945033.0,
Receivables,1208252.0,1170529.0,1098118.0,1293029.0,1241072.0,
Taxes Receivable,30298.0,30298.0,30297.0,36179.0,42131.0,
Accrued Interest Receivable,130042.0,129831.0,104364.0,121178.0,146986.0,
Accounts Receivable,1047912.0,1010400.0,963457.0,1135672.0,1051955.0,
Allowance For Doubtful Accounts Receivable,-2043.0,-2043.0,-2043.0,-2043.0,-2043.0,
Gross Accounts Receivable,1049955.0,1012443.0,965500.0,1137715.0,1053998.0,
Cash Cash Equivalents And Short Term Investments,18857547.0,15470430.0,16458907.0,15687679.0,13044709.0,
Other Short Term Investments,16956081.0,13005592.0,13942994.0,12879882.0,10109817.0,
Cash And Cash Equivalents,1901466.0,2464838.0,2515913.0,2807797.0,2934892.0,
