,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15892353.0,15855329.0,15816987.0,7618885.0,7618885.0,
Share Issued,15892353.0,15855329.0,15816987.0,7618885.0,7618885.0,
Total Debt,2491000.0,2628000.0,2755000.0,2884000.0,3020000.0,
Tangible Book Value,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Invested Capital,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Working Capital,197616000.0,205769000.0,183432000.0,30176000.0,48896000.0,
Net Tangible Assets,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Capital Lease Obligations,2491000.0,2628000.0,2755000.0,2884000.0,3020000.0,
Common Stock Equity,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Total Capitalization,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Total Equity Gross Minority Interest,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Stockholders Equity,198610000.0,206751000.0,182695000.0,18100000.0,27133000.0,
Gains Losses Not Affecting Retained Earnings,-368000.0,-41000.0,-90000.0,-279000.0,-253000.0,
Other Equity Adjustments,-368000.0,-41000.0,-90000.0,-279000.0,-253000.0,
Retained Earnings,-841126000.0,-832047000.0,-854137000.0,-844941000.0,-834743000.0,
Additional Paid In Capital,1040088000.0,1038823000.0,1036906000.0,863312000.0,862121000.0,
Capital Stock,16000.0,16000.0,16000.0,8000.0,8000.0,
Common Stock,16000.0,16000.0,16000.0,8000.0,8000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,36898000.0,50839000.0,57302000.0,62680000.0,71884000.0,
Total Non Current Liabilities Net Minority Interest,1901000.0,2059000.0,3922000.0,15389000.0,25253000.0,
Non Current Deferred Liabilities,,0.0,1715000.0,13038000.0,22762000.0,35378000.0
Non Current Deferred Revenue,,0.0,1715000.0,13038000.0,22762000.0,35378000.0
Long Term Debt And Capital Lease Obligation,1901000.0,2059000.0,2207000.0,2351000.0,2491000.0,
Long Term Capital Lease Obligation,1901000.0,2059000.0,2207000.0,2351000.0,2491000.0,
Current Liabilities,34997000.0,48780000.0,53380000.0,47291000.0,46631000.0,
Current Deferred Liabilities,29076000.0,36904000.0,42363000.0,40917000.0,40819000.0,
Current Deferred Revenue,29076000.0,36904000.0,42363000.0,40917000.0,40819000.0,
Current Debt And Capital Lease Obligation,590000.0,569000.0,548000.0,533000.0,529000.0,
Current Capital Lease Obligation,590000.0,569000.0,548000.0,533000.0,529000.0,
Pensionand Other Post Retirement Benefit Plans Current,2365000.0,7523000.0,5053000.0,3043000.0,1825000.0,
Payables And Accrued Expenses,2966000.0,3784000.0,5416000.0,2798000.0,3458000.0,
Current Accrued Expenses,1837000.0,2613000.0,3733000.0,2055000.0,2583000.0,
Payables,1129000.0,1171000.0,1683000.0,743000.0,875000.0,
Accounts Payable,1129000.0,1171000.0,1683000.0,743000.0,875000.0,
Total Assets,235508000.0,257590000.0,239997000.0,80780000.0,99017000.0,
Total Non Current Assets,2895000.0,3041000.0,3185000.0,3313000.0,3490000.0,
Other Non Current Assets,312000.0,312000.0,312000.0,312000.0,312000.0,
Net PPE,2583000.0,2729000.0,2873000.0,3001000.0,3178000.0,
Gross PPE,2583000.0,2729000.0,2873000.0,3001000.0,3178000.0,
Other Properties,2583000.0,2729000.0,2873000.0,3001000.0,3178000.0,
Current Assets,232613000.0,254549000.0,236812000.0,77467000.0,95527000.0,
Other Current Assets,5561000.0,5469000.0,3343000.0,2487000.0,4499000.0,
Receivables,451000.0,974000.0,912000.0,,,0.0
Accounts Receivable,451000.0,974000.0,912000.0,,,0.0
Cash Cash Equivalents And Short Term Investments,226601000.0,248106000.0,232557000.0,74980000.0,91028000.0,
Other Short Term Investments,195481000.0,189656000.0,210023000.0,50974000.0,67615000.0,
Cash And Cash Equivalents,31120000.0,58450000.0,22534000.0,24006000.0,23413000.0,
