,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16482544.0,16451106.0,16977595.0,16788617.0,16788617.0,
Share Issued,16482544.0,16451106.0,16977595.0,16794399.0,16788617.0,
Net Debt,657303000.0,667232000.0,569907000.0,543229000.0,533366000.0,
Total Debt,1002539000.0,1003954000.0,694323000.0,649634000.0,629196000.0,
Tangible Book Value,325923000.0,276349000.0,377629000.0,380401000.0,313142000.0,
Invested Capital,1896854000.0,1849444000.0,1640281000.0,1600718000.0,1508521000.0,
Working Capital,1188162000.0,1151483000.0,685787000.0,725923000.0,668572000.0,
Net Tangible Assets,325923000.0,276349000.0,377629000.0,380401000.0,313142000.0,
Common Stock Equity,894315000.0,845490000.0,945958000.0,951084000.0,879325000.0,
Total Capitalization,1893063000.0,1844392000.0,1382802000.0,1414588000.0,1344376000.0,
Total Equity Gross Minority Interest,894315000.0,845490000.0,945958000.0,951084000.0,879325000.0,
Stockholders Equity,894315000.0,845490000.0,945958000.0,951084000.0,879325000.0,
Gains Losses Not Affecting Retained Earnings,-20900000.0,-18988000.0,-21242000.0,-20928000.0,-30006000.0,
Other Equity Adjustments,-20900000.0,-18988000.0,-21242000.0,-20928000.0,-30006000.0,
Retained Earnings,902187000.0,861971000.0,962810000.0,942254000.0,889506000.0,
Capital Stock,13028000.0,2507000.0,4390000.0,29758000.0,19825000.0,
Common Stock,13028000.0,2507000.0,4390000.0,29758000.0,19825000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1660116000.0,1676751000.0,1353198000.0,1290173000.0,1201672000.0,
Total Non Current Liabilities Net Minority Interest,1130945000.0,1141389000.0,561536000.0,593235000.0,597715000.0,
Other Non Current Liabilities,130755000.0,141155000.0,123321000.0,126397000.0,132664000.0,
Non Current Deferred Liabilities,1442000.0,1332000.0,1371000.0,3334000.0,,
Non Current Deferred Taxes Liabilities,1442000.0,1332000.0,1371000.0,3334000.0,,
Long Term Debt And Capital Lease Obligation,998748000.0,998902000.0,436844000.0,463504000.0,465051000.0,
Long Term Debt,998748000.0,998902000.0,436844000.0,463504000.0,465051000.0,
Current Liabilities,529171000.0,535362000.0,791662000.0,696938000.0,603957000.0,
Current Deferred Liabilities,149356000.0,156725000.0,154452000.0,145972000.0,62926000.0,
Current Deferred Revenue,149356000.0,156725000.0,154452000.0,145972000.0,62926000.0,
Current Debt And Capital Lease Obligation,3791000.0,5052000.0,257479000.0,186130000.0,164145000.0,
Current Debt,3791000.0,5052000.0,257479000.0,186130000.0,164145000.0,
Other Current Borrowings,3791000.0,5052000.0,5379000.0,8130000.0,8145000.0,
Line Of Credit,0.0,0.0,252100000.0,178000000.0,156000000.0,
Payables And Accrued Expenses,376024000.0,373585000.0,379731000.0,364836000.0,376886000.0,
Current Accrued Expenses,175142000.0,160870000.0,162767000.0,159655000.0,203808000.0,
Payables,200882000.0,212715000.0,216964000.0,205181000.0,173078000.0,
Accounts Payable,200882000.0,212715000.0,216964000.0,205181000.0,173078000.0,
Total Assets,2554431000.0,2522241000.0,2299156000.0,2241257000.0,2080997000.0,
Total Non Current Assets,837098000.0,835396000.0,821707000.0,818396000.0,808468000.0,
Other Non Current Assets,142941000.0,137753000.0,125120000.0,120966000.0,117933000.0,
Goodwill And Other Intangible Assets,568392000.0,569141000.0,568329000.0,570683000.0,566183000.0,
Other Intangible Assets,183317000.0,183394000.0,182894000.0,183290000.0,183322000.0,
Goodwill,385075000.0,385747000.0,385435000.0,387393000.0,382861000.0,
Net PPE,125765000.0,128502000.0,128258000.0,126747000.0,124352000.0,
Accumulated Depreciation,-191727000.0,-188533000.0,-184758000.0,-184834000.0,-189561000.0,
Gross PPE,317492000.0,317035000.0,313016000.0,311581000.0,313913000.0,
Leases,14911000.0,14797000.0,14433000.0,14636000.0,15022000.0,
Construction In Progress,12845000.0,9682000.0,7765000.0,7370000.0,7003000.0,
Other Properties,,,,154793000.0,153864000.0,150850000.0
Machinery Furniture Equipment,222435000.0,219938000.0,217453000.0,63136000.0,66076000.0,
Buildings And Improvements,51824000.0,56543000.0,57290000.0,55559000.0,55881000.0,
Land And Improvements,15477000.0,16075000.0,16075000.0,16087000.0,16067000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1717333000.0,1686845000.0,1477449000.0,1422861000.0,1272529000.0,
Other Current Assets,66357000.0,64358000.0,70768000.0,71539000.0,65569000.0,
Inventory,435290000.0,452613000.0,454034000.0,407174000.0,438954000.0,
Finished Goods,67227000.0,101134000.0,98909000.0,89057000.0,96049000.0,
Work In Process,107322000.0,83630000.0,95346000.0,72124000.0,99790000.0,
Raw Materials,260741000.0,267849000.0,259779000.0,245993000.0,243115000.0,
Receivables,870450000.0,833152000.0,828231000.0,837743000.0,672176000.0,
Accounts Receivable,870450000.0,833152000.0,828231000.0,837743000.0,672176000.0,
Allowance For Doubtful Accounts Receivable,-19907000.0,-18797000.0,-18974000.0,-17751000.0,-16704000.0,
Gross Accounts Receivable,890357000.0,851949000.0,847205000.0,855494000.0,688880000.0,
Cash Cash Equivalents And Short Term Investments,345236000.0,336722000.0,124416000.0,106405000.0,95830000.0,
Cash And Cash Equivalents,345236000.0,336722000.0,124416000.0,106405000.0,95830000.0,
