,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16230000.0,16230000.0,16230000.0,16005000.0,16005000.0,
Share Issued,16230000.0,16230000.0,16230000.0,16005000.0,16005000.0,
Total Debt,382567.0,411378.0,439680.0,47130.0,60416.0,
Tangible Book Value,6968163.0,7074683.0,7200109.0,2543283.0,2528865.0,
Invested Capital,7538040.0,7674821.0,7240441.0,2584231.0,2571823.0,
Working Capital,4991101.0,5064565.0,5265335.0,2501332.0,2473226.0,
Net Tangible Assets,6968163.0,7074683.0,7200109.0,2543283.0,2528865.0,
Capital Lease Obligations,349293.0,375993.0,402222.0,7631.0,18907.0,
Common Stock Equity,7504766.0,7639436.0,7202983.0,2544732.0,2530314.0,
Total Capitalization,7529272.0,7666190.0,7231946.0,2575869.0,2563592.0,
Total Equity Gross Minority Interest,7504766.0,7639436.0,7202983.0,2544732.0,2530314.0,
Stockholders Equity,7504766.0,7639436.0,7202983.0,2544732.0,2530314.0,
Retained Earnings,1098694.0,1233364.0,1253232.0,1253537.0,1239119.0,
Additional Paid In Capital,6389842.0,6389842.0,5933521.0,1276690.0,1276690.0,
Capital Stock,16230.0,16230.0,16230.0,14505.0,14505.0,
Common Stock,16230.0,16230.0,16230.0,14505.0,14505.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,719139.0,2375637.0,1421319.0,1005576.0,899640.0,
Total Non Current Liabilities Net Minority Interest,262118.0,293036.0,323410.0,31137.0,33278.0,
Long Term Debt And Capital Lease Obligation,262118.0,293036.0,323410.0,31137.0,33278.0,
Long Term Capital Lease Obligation,237612.0,266282.0,294447.0,,,0.0
Long Term Debt,24506.0,26754.0,28963.0,31137.0,33278.0,
Current Liabilities,457021.0,2082601.0,1097909.0,974439.0,866362.0,
Current Deferred Liabilities,,,,,33600.0,
Current Deferred Revenue,,,,,33600.0,
Current Debt And Capital Lease Obligation,120449.0,118342.0,116270.0,15993.0,27138.0,
Current Capital Lease Obligation,111681.0,109711.0,107775.0,7631.0,18907.0,
Current Debt,8768.0,8631.0,8495.0,8362.0,8231.0,
Other Current Borrowings,8768.0,8631.0,8495.0,8362.0,8231.0,
Current Provisions,2500.0,2500.0,2500.0,1000.0,1000.0,
Payables And Accrued Expenses,334072.0,1961759.0,979139.0,957446.0,804624.0,
Current Accrued Expenses,10741.0,56771.0,472737.0,464299.0,449232.0,
Payables,323331.0,1904988.0,506402.0,493147.0,355392.0,
Other Payable,15176.0,1511115.0,57564.0,5172.0,10130.0,
Dueto Related Parties Current,,0.0,629.0,139347.0,0.0,55000.0
Total Tax Payable,303855.0,300138.0,357434.0,348628.0,345262.0,
Income Tax Payable,303855.0,300138.0,357434.0,348628.0,345262.0,
Accounts Payable,4300.0,93735.0,90775.0,0.0,0.0,
Total Assets,8223905.0,10015073.0,8624302.0,3550308.0,3429954.0,
Total Non Current Assets,2775783.0,2867907.0,2261058.0,74537.0,90366.0,
Non Current Prepaid Assets,617129.0,650879.0,33255.0,4235.0,4235.0,
Non Current Deferred Assets,36261.0,742.0,,,,0.0
Non Current Deferred Taxes Assets,36261.0,742.0,,,,0.0
Investments And Advances,50000.0,50000.0,,,,0.0
Other Investments,50000.0,50000.0,,,,0.0
Goodwill And Other Intangible Assets,536603.0,564753.0,2874.0,1449.0,1449.0,
Net PPE,1535790.0,1601533.0,2224929.0,68853.0,84682.0,
Accumulated Depreciation,-82344.0,-63701.0,-45058.0,-34227.0,-29459.0,
Gross PPE,1618134.0,1665234.0,2269987.0,103080.0,114141.0,
Leases,86650.0,86650.0,,,,0.0
Other Properties,,,1957396.0,,,
Machinery Furniture Equipment,312591.0,312591.0,312591.0,95591.0,95591.0,
Buildings And Improvements,1218893.0,1265993.0,,7489.0,18550.0,29410.0
Properties,0.0,0.0,,0.0,0.0,0.0
Current Assets,5448122.0,7147166.0,6363244.0,3475771.0,3339588.0,
Current Deferred Assets,,0.0,0.0,900526.0,751579.0,699499.0
Current Deferred Taxes Assets,,,,,3080.0,
Prepaid Assets,12853.0,,2688875.0,18000.0,44873.0,23000.0
Inventory,1665203.0,0.0,0.0,0.0,0.0,
Finished Goods,1665203.0,0.0,0.0,0.0,0.0,
Receivables,298242.0,128235.0,11981.0,0.0,1834000.0,
Other Receivables,18267.0,18267.0,267.0,,,27979.0
Duefrom Related Parties Current,,,629.0,,,
Loans Receivable,252000.0,,,,,
Accounts Receivable,27975.0,109968.0,11085.0,0.0,1834000.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,27975.0,109968.0,11085.0,0.0,1834000.0,
Cash Cash Equivalents And Short Term Investments,3471824.0,7018931.0,3662388.0,2557245.0,709136.0,
Other Short Term Investments,,,,,124993.0,
Cash And Cash Equivalents,3471824.0,7018931.0,3662388.0,2557245.0,584143.0,
