,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,180994679.0,181184438.0,181941675.0,182236993.0,183109208.0,
Share Issued,180994679.0,181184438.0,181941675.0,182236993.0,183109208.0,
Net Debt,3498688000.0,3573581000.0,3602695000.0,3686934000.0,3611576000.0,
Total Debt,3815461000.0,3900853000.0,3910194000.0,3960209000.0,3880550000.0,
Tangible Book Value,-600109000.0,-625446000.0,-432197000.0,-469463000.0,-430164000.0,
Invested Capital,4384755000.0,4444422000.0,4677522000.0,4734379000.0,4633617000.0,
Working Capital,-140363000.0,-86053000.0,-139474000.0,-125405000.0,-102914000.0,
Net Tangible Assets,-600109000.0,-625446000.0,-432197000.0,-469463000.0,-430164000.0,
Capital Lease Obligations,301230000.0,312685000.0,292742000.0,260425000.0,258295000.0,
Common Stock Equity,870524000.0,856254000.0,1060070000.0,1034595000.0,1011362000.0,
Total Capitalization,4352821000.0,4413328000.0,4650085000.0,4707451000.0,4608178000.0,
Total Equity Gross Minority Interest,870524000.0,856254000.0,1060070000.0,1034595000.0,1011362000.0,
Stockholders Equity,870524000.0,856254000.0,1060070000.0,1034595000.0,1011362000.0,
Gains Losses Not Affecting Retained Earnings,-68500000.0,-69453000.0,-72783000.0,-66251000.0,-78607000.0,
Other Equity Adjustments,-68500000.0,-69453000.0,-72783000.0,-66251000.0,-78607000.0,
Retained Earnings,-771831000.0,-799954000.0,-612638000.0,-655970000.0,-703909000.0,
Additional Paid In Capital,1710836000.0,1725642000.0,1745472000.0,1756797000.0,1793859000.0,
Capital Stock,19000.0,19000.0,19000.0,19000.0,19000.0,
Common Stock,19000.0,19000.0,19000.0,19000.0,19000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4940132000.0,4959913000.0,5044599000.0,5070108000.0,4950314000.0,
Total Non Current Liabilities Net Minority Interest,4269850000.0,4348809000.0,4384780000.0,4414403000.0,4328946000.0,
Other Non Current Liabilities,54896000.0,57470000.0,46472000.0,49059000.0,43976000.0,
Non Current Deferred Liabilities,501582000.0,492332000.0,526884000.0,499936000.0,496418000.0,
Non Current Deferred Taxes Liabilities,501582000.0,492332000.0,526884000.0,499936000.0,496418000.0,
Long Term Debt And Capital Lease Obligation,3713372000.0,3799007000.0,3811424000.0,3865408000.0,3788552000.0,
Long Term Capital Lease Obligation,231075000.0,241933000.0,221409000.0,192552000.0,191736000.0,
Long Term Debt,3482297000.0,3557074000.0,3590015000.0,3672856000.0,3596816000.0,
Current Liabilities,670282000.0,611104000.0,659819000.0,655705000.0,621368000.0,
Current Deferred Liabilities,244854000.0,237322000.0,248302000.0,240251000.0,240816000.0,
Current Deferred Revenue,244854000.0,237322000.0,248302000.0,240251000.0,240816000.0,
Current Debt And Capital Lease Obligation,102089000.0,101846000.0,98770000.0,94801000.0,91998000.0,
Current Capital Lease Obligation,70155000.0,70752000.0,71333000.0,67873000.0,66559000.0,
Current Debt,31934000.0,31094000.0,27437000.0,26928000.0,25439000.0,
Other Current Borrowings,31934000.0,31094000.0,27437000.0,26928000.0,25439000.0,
Pensionand Other Post Retirement Benefit Plans Current,30012000.0,36176000.0,32865000.0,43060000.0,25689000.0,
Payables And Accrued Expenses,293327000.0,235760000.0,279882000.0,277593000.0,262865000.0,
Current Accrued Expenses,150873000.0,125896000.0,171082000.0,161965000.0,168889000.0,
Payables,142454000.0,109864000.0,108800000.0,115628000.0,93976000.0,
Accounts Payable,142454000.0,109864000.0,108800000.0,115628000.0,93976000.0,
Total Assets,5810656000.0,5816167000.0,6104669000.0,6104703000.0,5961676000.0,
Total Non Current Assets,5280737000.0,5291116000.0,5584324000.0,5574403000.0,5443222000.0,
Other Non Current Assets,22406000.0,15213000.0,13008000.0,11259000.0,11643000.0,
Goodwill And Other Intangible Assets,1470633000.0,1481700000.0,1492267000.0,1504058000.0,1441526000.0,
Other Intangible Assets,213432000.0,224088000.0,235261000.0,246794000.0,239816000.0,
Goodwill,1257201000.0,1257612000.0,1257006000.0,1257264000.0,1201710000.0,
Net PPE,3787698000.0,3794203000.0,4079049000.0,4059086000.0,3990053000.0,
Accumulated Depreciation,-1941672000.0,-2317556000.0,-1723183000.0,-1682926000.0,-1618543000.0,
Gross PPE,5729370000.0,6111759000.0,5802232000.0,5742012000.0,5608596000.0,
