,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,73653573.0,75191597.0,75708470.0,75416049.0,69584811.0,
Share Issued,73653573.0,75191597.0,75708470.0,75416049.0,69584811.0,
Total Debt,17042000.0,18267000.0,18904000.0,18678000.0,18460000.0,
Tangible Book Value,150399000.0,255135000.0,306651000.0,320445000.0,309589000.0,
Invested Capital,163589000.0,268501000.0,320064000.0,334506000.0,324967000.0,
Working Capital,350031000.0,206449000.0,249669000.0,257628000.0,241364000.0,
Net Tangible Assets,150399000.0,255135000.0,306651000.0,320445000.0,309589000.0,
Capital Lease Obligations,17042000.0,18267000.0,18904000.0,18678000.0,18460000.0,
Common Stock Equity,163589000.0,268501000.0,320064000.0,334506000.0,324967000.0,
Total Capitalization,163589000.0,268501000.0,320064000.0,334506000.0,324967000.0,
Total Equity Gross Minority Interest,163589000.0,268501000.0,320064000.0,334506000.0,324967000.0,
Stockholders Equity,163589000.0,268501000.0,320064000.0,334506000.0,324967000.0,
Gains Losses Not Affecting Retained Earnings,-6565000.0,-6079000.0,-6050000.0,-6340000.0,-6406000.0,
Other Equity Adjustments,-6565000.0,-6079000.0,-6050000.0,-6340000.0,-6406000.0,
Retained Earnings,-1073834000.0,-953160000.0,-886472000.0,-850654000.0,-852971000.0,
Additional Paid In Capital,107530000.0,114626000.0,111489000.0,109243000.0,154216000.0,
Capital Stock,1136458000.0,1113114000.0,1101097000.0,1082257000.0,1030128000.0,
Common Stock,1136458000.0,1113114000.0,1101097000.0,1082257000.0,1030128000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,314626000.0,78026000.0,77205000.0,73879000.0,100555000.0,
Total Non Current Liabilities Net Minority Interest,278977000.0,35708000.0,35162000.0,35377000.0,35452000.0,
Other Non Current Liabilities,246781000.0,278000.0,278000.0,828000.0,828000.0,
Non Current Deferred Liabilities,18433000.0,20634000.0,19380000.0,19457000.0,19422000.0,
Non Current Deferred Revenue,14606000.0,14606000.0,14607000.0,14607000.0,14607000.0,
Non Current Deferred Taxes Liabilities,3827000.0,6028000.0,4773000.0,4850000.0,4815000.0,
Long Term Debt And Capital Lease Obligation,13763000.0,14796000.0,15504000.0,15092000.0,15202000.0,
Long Term Capital Lease Obligation,13763000.0,14796000.0,15504000.0,15092000.0,15202000.0,
Current Liabilities,35649000.0,42318000.0,42043000.0,38502000.0,65103000.0,
Other Current Liabilities,,844000.0,415000.0,697000.0,707000.0,1264000.0
Current Deferred Liabilities,2078000.0,2418000.0,3197000.0,3811000.0,23495000.0,
Current Deferred Revenue,2078000.0,2418000.0,3197000.0,3811000.0,23495000.0,
Current Debt And Capital Lease Obligation,3279000.0,3471000.0,3400000.0,3586000.0,3258000.0,
Current Capital Lease Obligation,3279000.0,3471000.0,3400000.0,3586000.0,3258000.0,
Pensionand Other Post Retirement Benefit Plans Current,,8828000.0,4528000.0,4376000.0,2653000.0,6222000.0
Payables And Accrued Expenses,30292000.0,26757000.0,30503000.0,26032000.0,34990000.0,
Current Accrued Expenses,,21846000.0,28182000.0,25888000.0,29635000.0,47199000.0
Payables,30292000.0,4911000.0,2321000.0,144000.0,5355000.0,
Total Tax Payable,66000.0,508000.0,1016000.0,112000.0,132000.0,
Income Tax Payable,66000.0,83000.0,1016000.0,102000.0,127000.0,
Accounts Payable,30226000.0,4403000.0,1305000.0,32000.0,5223000.0,
Total Assets,478215000.0,346527000.0,397269000.0,408385000.0,425522000.0,
Total Non Current Assets,92535000.0,97760000.0,105557000.0,112255000.0,119055000.0,
Other Non Current Assets,6652000.0,6674000.0,7388000.0,8855000.0,9096000.0,
Non Current Deferred Assets,4707000.0,4707000.0,4862000.0,4769000.0,4849000.0,
Non Current Deferred Taxes Assets,4707000.0,4707000.0,4862000.0,4769000.0,4849000.0,
Investments And Advances,39116000.0,41787000.0,47427000.0,51996000.0,56324000.0,
Investmentin Financial Assets,39116000.0,,47427000.0,51996000.0,56324000.0,
Held To Maturity Securities,,,,51996000.0,56324000.0,
Available For Sale Securities,39116000.0,,47427000.0,,,
Goodwill And Other Intangible Assets,13190000.0,13366000.0,13413000.0,14061000.0,15378000.0,
Other Intangible Assets,1174000.0,1350000.0,1397000.0,2045000.0,3362000.0,
Goodwill,12016000.0,12016000.0,12016000.0,12016000.0,12016000.0,
Net PPE,28870000.0,31226000.0,32467000.0,32574000.0,33408000.0,
Accumulated Depreciation,,-20876000.0,,,,-17830000.0
Gross PPE,28870000.0,52102000.0,32467000.0,32574000.0,33408000.0,
Leases,,15243000.0,,,,15190000.0
Construction In Progress,,540000.0,,,,0.0
Other Properties,28870000.0,29562000.0,32467000.0,32574000.0,33408000.0,
Machinery Furniture Equipment,,6757000.0,,,,6959000.0
Properties,,0.0,,,,0.0
Current Assets,385680000.0,248767000.0,291712000.0,296130000.0,306467000.0,
Other Current Assets,16279000.0,15332000.0,10427000.0,12120000.0,16586000.0,
Receivables,4674000.0,4638000.0,29352000.0,2631000.0,24594000.0,
Accounts Receivable,4674000.0,4638000.0,29352000.0,2631000.0,24594000.0,
Cash Cash Equivalents And Short Term Investments,364727000.0,228797000.0,251933000.0,281379000.0,265287000.0,
Other Short Term Investments,120445000.0,187640000.0,187099000.0,183126000.0,189083000.0,
Cash And Cash Equivalents,244282000.0,41157000.0,64834000.0,98253000.0,76204000.0,
Cash Equivalents,178416000.0,32189000.0,23498000.0,,,31483000.0
Cash Financial,65866000.0,8968000.0,41336000.0,,,34620000.0
