,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,44958889.0,43925605.0,39558366.0,32325709.0,31230914.0,
Share Issued,44958889.0,43925605.0,39558366.0,32325709.0,31230914.0,
Total Debt,14000.0,19000.0,25000.0,30000.0,35000.0,
Tangible Book Value,7700000.0,8041000.0,4384000.0,-3839000.0,581000.0,
Invested Capital,7852000.0,8193000.0,4536000.0,-3687000.0,733000.0,
Working Capital,19636000.0,21027000.0,14623000.0,6847000.0,8668000.0,
Net Tangible Assets,13977000.0,14318000.0,10661000.0,2438000.0,6845000.0,
Capital Lease Obligations,14000.0,19000.0,25000.0,30000.0,35000.0,
Common Stock Equity,7852000.0,8193000.0,4536000.0,-3687000.0,733000.0,
Preferred Stock Equity,6277000.0,6277000.0,6277000.0,6277000.0,6264000.0,
Total Capitalization,14129000.0,14470000.0,10813000.0,2590000.0,6997000.0,
Total Equity Gross Minority Interest,14129000.0,14470000.0,10813000.0,2590000.0,6997000.0,
Stockholders Equity,14129000.0,14470000.0,10813000.0,2590000.0,6997000.0,
Retained Earnings,-35935000.0,-29036000.0,-20386000.0,-9483000.0,-2873000.0,
Additional Paid In Capital,-68162000.0,-72126000.0,-71665000.0,-78766000.0,-79473000.0,
Capital Stock,118226000.0,115632000.0,102864000.0,90839000.0,89343000.0,
Common Stock,111949000.0,109355000.0,96587000.0,84562000.0,83079000.0,
Preferred Stock,6277000.0,6277000.0,6277000.0,6277000.0,6264000.0,
Total Liabilities Net Minority Interest,7779000.0,11168000.0,6230000.0,5822000.0,3331000.0,
Total Non Current Liabilities Net Minority Interest,6357000.0,7352000.0,4133000.0,4496000.0,1913000.0,
Derivative Product Liabilities,6357000.0,7352000.0,4131000.0,4488000.0,1899000.0,
Long Term Debt And Capital Lease Obligation,0.0,0.0,2000.0,8000.0,14000.0,
Long Term Capital Lease Obligation,0.0,0.0,2000.0,8000.0,14000.0,
Current Liabilities,1422000.0,3816000.0,2097000.0,1326000.0,1418000.0,
Current Debt And Capital Lease Obligation,14000.0,19000.0,23000.0,22000.0,21000.0,
Current Capital Lease Obligation,14000.0,19000.0,23000.0,22000.0,21000.0,
Pensionand Other Post Retirement Benefit Plans Current,82000.0,,,171000.0,,
Payables And Accrued Expenses,1326000.0,3797000.0,2074000.0,1133000.0,1397000.0,
Current Accrued Expenses,226000.0,2891000.0,1692000.0,454000.0,565000.0,
Payables,1100000.0,906000.0,382000.0,679000.0,832000.0,
Accounts Payable,1100000.0,906000.0,382000.0,679000.0,832000.0,
Total Assets,21908000.0,25638000.0,17043000.0,8412000.0,10328000.0,
Total Non Current Assets,850000.0,795000.0,323000.0,239000.0,242000.0,
Goodwill And Other Intangible Assets,152000.0,152000.0,152000.0,152000.0,152000.0,
Other Intangible Assets,152000.0,152000.0,152000.0,152000.0,152000.0,
Net PPE,698000.0,643000.0,171000.0,87000.0,90000.0,
Accumulated Depreciation,-372000.0,-293000.0,-235000.0,-185000.0,-192000.0,
Gross PPE,1070000.0,936000.0,406000.0,272000.0,282000.0,
Leases,233000.0,190000.0,150000.0,123000.0,92000.0,
Other Properties,547000.0,528000.0,57000.0,30000.0,85000.0,
Machinery Furniture Equipment,290000.0,218000.0,199000.0,119000.0,105000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,21058000.0,24843000.0,16720000.0,8173000.0,10086000.0,
Prepaid Assets,1093000.0,319000.0,372000.0,530000.0,741000.0,
Receivables,291000.0,220000.0,81000.0,96000.0,149000.0,
Other Receivables,291000.0,220000.0,,,,
Accounts Receivable,,,81000.0,96000.0,149000.0,23000.0
Cash Cash Equivalents And Short Term Investments,19674000.0,24304000.0,16267000.0,7547000.0,9196000.0,
Cash And Cash Equivalents,19674000.0,24304000.0,16267000.0,7547000.0,9196000.0,
