,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17028101.0,16940785.0,16940785.0,16923280.0,16923280.0,
Share Issued,17028101.0,16940785.0,16940785.0,16923280.0,16923280.0,
Net Debt,154985000.0,26733000.0,252936000.0,142014000.0,180835000.0,
Total Debt,375221000.0,376406000.0,389076000.0,390260000.0,391445000.0,
Tangible Book Value,270743000.0,265985000.0,255133000.0,240930000.0,237873000.0,
Invested Capital,645964000.0,642391000.0,644209000.0,631190000.0,629318000.0,
Net Tangible Assets,270743000.0,265985000.0,255133000.0,240930000.0,237873000.0,
Common Stock Equity,270743000.0,265985000.0,255133000.0,240930000.0,237873000.0,
Total Capitalization,645964000.0,642391000.0,644209000.0,631190000.0,629318000.0,
Total Equity Gross Minority Interest,270743000.0,265985000.0,255133000.0,240930000.0,237873000.0,
Stockholders Equity,270743000.0,265985000.0,255133000.0,240930000.0,237873000.0,
Gains Losses Not Affecting Retained Earnings,-69406000.0,-68505000.0,-75409000.0,-83833000.0,-82446000.0,
Other Equity Adjustments,-69406000.0,-68505000.0,-75409000.0,-83833000.0,-82446000.0,
Retained Earnings,300596000.0,294259000.0,291069000.0,285990000.0,282247000.0,
Additional Paid In Capital,36553000.0,37231000.0,36473000.0,35773000.0,35072000.0,
Capital Stock,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,
Common Stock,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3740230000.0,3876259000.0,3730347000.0,3815739000.0,3748796000.0,
Long Term Debt And Capital Lease Obligation,375221000.0,376406000.0,389076000.0,390260000.0,391445000.0,
Long Term Debt,375221000.0,376406000.0,389076000.0,390260000.0,391445000.0,
Total Assets,4010973000.0,4142244000.0,3985480000.0,4056669000.0,3986669000.0,
Investments And Advances,456410000.0,468447000.0,537856000.0,536709000.0,546619000.0,
Available For Sale Securities,175327000.0,178622000.0,202781000.0,198969000.0,202725000.0,
Net PPE,107619000.0,108380000.0,109212000.0,109806000.0,110270000.0,
Accumulated Depreciation,,-16922000.0,,,,-12642000.0
Gross PPE,,125302000.0,,,,122627000.0
Leases,,2432000.0,,,,2401000.0
Other Properties,,3989000.0,,,,4405000.0
Machinery Furniture Equipment,,14453000.0,,,,13750000.0
Buildings And Improvements,,93379000.0,,,,91022000.0
Land And Improvements,,11049000.0,,,,11049000.0
Receivables,12613000.0,11982000.0,13366000.0,12629000.0,13141000.0,
Accounts Receivable,12613000.0,11982000.0,13366000.0,12629000.0,13141000.0,
Other Short Term Investments,281083000.0,289825000.0,335075000.0,337740000.0,343894000.0,
Cash And Cash Equivalents,220236000.0,349673000.0,136140000.0,248246000.0,210610000.0,
Cash Financial,40018000.0,25171000.0,26875000.0,35796000.0,39253000.0,
Cash Cash Equivalents And Federal Funds Sold,361978000.0,471086000.0,232932000.0,345201000.0,210610000.0,
