,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Liabilities,9190890000.0,8701282000.0,9189354000.0,8230782000.0,6933369000.0,,
Other Current Liabilities,6628475000.0,6174311000.0,7085805000.0,6362851000.0,6271327000.0,,
Current Debt And Capital Lease Obligation,1835666000.0,1721690000.0,1268081000.0,1266577000.0,,374268000.0,
Current Debt,1835666000.0,1721690000.0,1268081000.0,1266577000.0,,374268000.0,
Other Current Borrowings,1835666000.0,1721690000.0,1268081000.0,1266577000.0,,374268000.0,
Payables And Accrued Expenses,726749000.0,805281000.0,835468000.0,601354000.0,662042000.0,,
Current Accrued Expenses,409911000.0,425235000.0,406043000.0,320115000.0,321654000.0,,
Payables,316838000.0,380046000.0,429425000.0,281239000.0,340388000.0,,
Other Payable,140939000.0,196459000.0,280218000.0,206257000.0,150276000.0,,
Total Tax Payable,63693000.0,65982000.0,63344000.0,6464000.0,127597000.0,,
Income Tax Payable,63693000.0,65982000.0,63344000.0,6464000.0,127597000.0,,
Accounts Payable,112206000.0,117605000.0,85863000.0,68518000.0,62515000.0,,
Total Assets,28848792000.0,29671832000.0,31351367000.0,23476038000.0,21731006000.0,,
Total Non Current Assets,9168982000.0,9283387000.0,9258178000.0,5985538000.0,4277218000.0,,
Other Non Current Assets,44136000.0,55514000.0,52353000.0,37669000.0,33550000.0,,
Non Current Deferred Assets,647664000.0,570819000.0,324096000.0,541354000.0,995529000.0,,
Non Current Deferred Taxes Assets,647664000.0,570819000.0,324096000.0,541354000.0,995529000.0,,
Non Current Accounts Receivable,62807000.0,62233000.0,61672000.0,61110000.0,60554000.0,,
Investments And Advances,2433651000.0,2621856000.0,2999005000.0,3772730000.0,1685260000.0,,
Other Investments,2433651000.0,2621856000.0,2999005000.0,3772730000.0,1685260000.0,,
Goodwill And Other Intangible Assets,5573372000.0,5566761000.0,5421935000.0,1194930000.0,1200220000.0,,
Other Intangible Assets,1364983000.0,1397794000.0,1417823000.0,41309000.0,46599000.0,,
Goodwill,4208389000.0,4168967000.0,4004112000.0,1153621000.0,1153621000.0,,
Net PPE,407352000.0,406204000.0,399117000.0,377745000.0,302105000.0,,
Accumulated Depreciation,,-271509000.0,,,,-184618000.0,
Gross PPE,407352000.0,677713000.0,399117000.0,377745000.0,302105000.0,,
Other Properties,156231000.0,223389000.0,136526000.0,135969000.0,83660000.0,,
Machinery Furniture Equipment,251121000.0,454324000.0,262591000.0,241776000.0,218445000.0,,
Current Assets,19679810000.0,20388445000.0,22093189000.0,17490500000.0,17453788000.0,,
Other Current Assets,137842000.0,149383000.0,201244000.0,271803000.0,104138000.0,,
Restricted Cash,6913054000.0,6504573000.0,7191322000.0,6436863000.0,6323982000.0,,
Prepaid Assets,133172000.0,94886000.0,69858000.0,92578000.0,109562000.0,,
Receivables,1811360000.0,1725537000.0,1298844000.0,1142621000.0,768079000.0,,
Receivables Adjustments Allowances,-4286000.0,-3162000.0,-14069000.0,-12823000.0,-27327000.0,,
Other Receivables,119178000.0,133202000.0,155488000.0,98294000.0,125525000.0,,
Taxes Receivable,70390000.0,63726000.0,74203000.0,40823000.0,5762000.0,,
Loans Receivable,1444733000.0,1354692000.0,916218000.0,878802000.0,517205000.0,,
Accounts Receivable,181345000.0,177079000.0,167004000.0,137525000.0,146914000.0,,
Allowance For Doubtful Accounts Receivable,,,,,,,-20778000.0
Gross Accounts Receivable,181345000.0,177079000.0,167004000.0,137525000.0,146914000.0,,
Cash Cash Equivalents And Short Term Investments,10684382000.0,11914066000.0,13331921000.0,9546635000.0,10148027000.0,,
Other Short Term Investments,479360000.0,628614000.0,4655646000.0,2007247000.0,2096858000.0,,
Cash And Cash Equivalents,10205022000.0,11285452000.0,8676275000.0,7539388000.0,8051169000.0,,
Cash Equivalents,,,7041586000.0,5980319000.0,6153826000.0,6607023000.0,6087747000.0
Cash Financial,,,1634689000.0,1559069000.0,1897343000.0,1936880000.0,1636059000.0
