,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,158648963.0,153372044.0,132216275.0,49917791.0,48920221.0,
Share Issued,158648963.0,153372044.0,132216275.0,49917791.0,48920221.0,
Net Debt,,,,7694000.0,,
Total Debt,60817000.0,61646000.0,62184000.0,61718000.0,61425000.0,
Tangible Book Value,21377000.0,9458000.0,-3178000.0,-18212000.0,6375000.0,
Invested Capital,51513000.0,40044000.0,27592000.0,11773000.0,35760000.0,
Working Capital,50512000.0,69247000.0,61021000.0,4856000.0,28244000.0,
Net Tangible Assets,21377000.0,9458000.0,-3178000.0,-18212000.0,6375000.0,
Capital Lease Obligations,30681000.0,31060000.0,31414000.0,31733000.0,32040000.0,
Common Stock Equity,21377000.0,9458000.0,-3178000.0,-18212000.0,6375000.0,
Total Capitalization,51513000.0,40044000.0,27592000.0,11773000.0,35760000.0,
Total Equity Gross Minority Interest,21377000.0,9458000.0,-3178000.0,-18212000.0,6375000.0,
Stockholders Equity,21377000.0,9458000.0,-3178000.0,-18212000.0,6375000.0,
Retained Earnings,-547046000.0,-556264000.0,-512537000.0,-466934000.0,-439045000.0,
Additional Paid In Capital,568422000.0,565721000.0,509358000.0,448722000.0,445420000.0,
Capital Stock,1000.0,1000.0,1000.0,0.0,0.0,
Common Stock,1000.0,1000.0,1000.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,78008000.0,111944000.0,117450000.0,80218000.0,76665000.0,
Total Non Current Liabilities Net Minority Interest,62600000.0,93615000.0,98768000.0,58386000.0,57864000.0,
Other Non Current Liabilities,569000.0,663000.0,753000.0,838000.0,920000.0,
Preferred Securities Outside Stock Equity,,,,,0.0,0.0
Derivative Product Liabilities,6355000.0,36410000.0,40898000.0,859000.0,511000.0,
Long Term Debt And Capital Lease Obligation,55676000.0,56542000.0,57117000.0,56689000.0,56433000.0,
Long Term Capital Lease Obligation,25540000.0,25956000.0,26347000.0,26704000.0,27048000.0,
Long Term Debt,30136000.0,30586000.0,30770000.0,29985000.0,29385000.0,
Current Liabilities,15408000.0,18329000.0,18682000.0,21832000.0,18801000.0,
Other Current Liabilities,596000.0,961000.0,507000.0,505000.0,495000.0,
Current Debt And Capital Lease Obligation,5141000.0,5104000.0,5067000.0,5029000.0,4992000.0,
Current Capital Lease Obligation,5141000.0,5104000.0,5067000.0,5029000.0,4992000.0,
Payables And Accrued Expenses,9671000.0,12264000.0,13108000.0,16298000.0,13314000.0,
Current Accrued Expenses,8022000.0,10690000.0,11847000.0,12387000.0,11835000.0,
Payables,1649000.0,1574000.0,1261000.0,3911000.0,1479000.0,
Accounts Payable,1649000.0,1574000.0,1261000.0,3911000.0,1479000.0,
Total Assets,99385000.0,121402000.0,114272000.0,62006000.0,83040000.0,
Total Non Current Assets,33465000.0,33826000.0,34569000.0,35318000.0,35995000.0,
Other Non Current Assets,4936000.0,4592000.0,4647000.0,4713000.0,4826000.0,
Net PPE,28529000.0,29234000.0,29922000.0,30605000.0,31169000.0,
Accumulated Depreciation,,-2724000.0,,,,-1595000.0
Gross PPE,28529000.0,31958000.0,29922000.0,30605000.0,31169000.0,
Leases,,599000.0,,,,599000.0
Construction In Progress,,94000.0,,,,94000.0
Other Properties,28529000.0,29509000.0,29922000.0,30605000.0,31169000.0,
Machinery Furniture Equipment,,1756000.0,,,,1756000.0
Properties,,0.0,,,,0.0
Current Assets,65920000.0,87576000.0,79703000.0,26688000.0,47045000.0,
Other Current Assets,2752000.0,6036000.0,2046000.0,4397000.0,4937000.0,
Restricted Cash,,,,,,0.0
Inventory,,0.0,0.0,0.0,0.0,73000.0
Receivables,,,,,,0.0
Accounts Receivable,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,63168000.0,81540000.0,77657000.0,22291000.0,42108000.0,
Cash And Cash Equivalents,63168000.0,81540000.0,77657000.0,22291000.0,42108000.0,
