,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,396586862.0,394000000.0,390580775.0,389000000.0,386622604.0,
Share Issued,396586862.0,394000000.0,390580775.0,389000000.0,386622604.0,
Total Debt,1298000000.0,1305000000.0,734000000.0,741000000.0,745000000.0,
Tangible Book Value,7240000000.0,8553000000.0,9231000000.0,9299000000.0,9965000000.0,
Invested Capital,7998000000.0,9240000000.0,9330000000.0,9399000000.0,10066000000.0,
Working Capital,3375000000.0,4557000000.0,4917000000.0,4599000000.0,5162000000.0,
Net Tangible Assets,7240000000.0,8553000000.0,9231000000.0,9299000000.0,9965000000.0,
Capital Lease Obligations,708000000.0,715000000.0,734000000.0,741000000.0,745000000.0,
Common Stock Equity,7408000000.0,8650000000.0,9330000000.0,9399000000.0,10066000000.0,
Total Capitalization,7998000000.0,9240000000.0,9330000000.0,9399000000.0,10066000000.0,
Total Equity Gross Minority Interest,7408000000.0,8650000000.0,9330000000.0,9399000000.0,10066000000.0,
Stockholders Equity,7408000000.0,8650000000.0,9330000000.0,9399000000.0,10066000000.0,
Gains Losses Not Affecting Retained Earnings,25000000.0,45000000.0,27000000.0,23000000.0,10000000.0,
Other Equity Adjustments,25000000.0,45000000.0,27000000.0,23000000.0,10000000.0,
Retained Earnings,5880000000.0,7223000000.0,8049000000.0,8249000000.0,9074000000.0,
Additional Paid In Capital,1503000000.0,1382000000.0,1254000000.0,1127000000.0,982000000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4080000000.0,3688000000.0,2805000000.0,2611000000.0,2638000000.0,
Total Non Current Liabilities Net Minority Interest,1685000000.0,1701000000.0,1124000000.0,1039000000.0,1034000000.0,
Other Non Current Liabilities,30000000.0,36000000.0,42000000.0,39000000.0,40000000.0,
Tradeand Other Payables Non Current,253000000.0,249000000.0,239000000.0,237000000.0,234000000.0,
Non Current Deferred Liabilities,154000000.0,153000000.0,157000000.0,65000000.0,58000000.0,
Non Current Deferred Revenue,154000000.0,153000000.0,157000000.0,65000000.0,58000000.0,
Long Term Debt And Capital Lease Obligation,1248000000.0,1263000000.0,686000000.0,698000000.0,702000000.0,
Long Term Capital Lease Obligation,658000000.0,673000000.0,686000000.0,698000000.0,702000000.0,
Long Term Debt,590000000.0,590000000.0,,,,
Current Liabilities,2395000000.0,1987000000.0,1681000000.0,1572000000.0,1604000000.0,
Other Current Liabilities,170000000.0,143000000.0,25000000.0,149000000.0,209000000.0,
Current Deferred Liabilities,102000000.0,99000000.0,163000000.0,218000000.0,125000000.0,
Current Deferred Revenue,102000000.0,99000000.0,163000000.0,218000000.0,125000000.0,
Current Debt And Capital Lease Obligation,50000000.0,42000000.0,48000000.0,43000000.0,43000000.0,
Current Capital Lease Obligation,50000000.0,42000000.0,48000000.0,43000000.0,43000000.0,
Pensionand Other Post Retirement Benefit Plans Current,108000000.0,420000000.0,310000000.0,197000000.0,120000000.0,
Current Provisions,470000000.0,509000000.0,426000000.0,308000000.0,337000000.0,
Payables And Accrued Expenses,1495000000.0,774000000.0,709000000.0,657000000.0,770000000.0,
Current Accrued Expenses,1334000000.0,457000000.0,442000000.0,482000000.0,544000000.0,
Payables,161000000.0,317000000.0,267000000.0,175000000.0,226000000.0,
Total Tax Payable,,,,,,3000000.0
Income Tax Payable,,,,,,3000000.0
Accounts Payable,161000000.0,317000000.0,267000000.0,175000000.0,226000000.0,
Total Assets,11488000000.0,12338000000.0,12135000000.0,12010000000.0,12704000000.0,
Total Non Current Assets,5718000000.0,5794000000.0,5537000000.0,5839000000.0,5938000000.0,
Other Non Current Assets,167000000.0,160000000.0,137000000.0,149000000.0,150000000.0,
Non Current Prepaid Assets,97000000.0,100000000.0,105000000.0,111000000.0,119000000.0,
Non Current Deferred Assets,82000000.0,81000000.0,81000000.0,81000000.0,81000000.0,
