,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20541392.0,22609537.0,23983125.0,23780915.0,24386990.0,
Share Issued,20541392.0,22609537.0,23983125.0,23780915.0,24386990.0,
Net Debt,73858000.0,,,,4251000.0,
Total Debt,85612000.0,4597000.0,4791000.0,5390000.0,20061000.0,
Tangible Book Value,-173975000.0,-69831000.0,-42998000.0,-53501000.0,-107010000.0,
Invested Capital,398381000.0,358506000.0,389583000.0,383295000.0,397174000.0,
Working Capital,19640000.0,38130000.0,66936000.0,59566000.0,12311000.0,
Net Tangible Assets,-173975000.0,-69831000.0,-42998000.0,-53501000.0,-107010000.0,
Capital Lease Obligations,4612000.0,4597000.0,4791000.0,5390000.0,8061000.0,
Common Stock Equity,317381000.0,358506000.0,389583000.0,383295000.0,385174000.0,
Total Capitalization,398381000.0,358506000.0,389583000.0,383295000.0,397174000.0,
Total Equity Gross Minority Interest,438236000.0,483341000.0,517723000.0,511121000.0,513659000.0,
Minority Interest,120855000.0,124835000.0,128140000.0,127826000.0,128485000.0,
Stockholders Equity,317381000.0,358506000.0,389583000.0,383295000.0,385174000.0,
Retained Earnings,120218000.0,118754000.0,118270000.0,115181000.0,102299000.0,
Additional Paid In Capital,197160000.0,239749000.0,271310000.0,268111000.0,282872000.0,
Capital Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Common Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,198184000.0,112590000.0,120688000.0,112153000.0,132700000.0,
Total Non Current Liabilities Net Minority Interest,139614000.0,50331000.0,49999000.0,53942000.0,65012000.0,
Other Non Current Liabilities,33160000.0,34621000.0,34552000.0,37417000.0,35592000.0,
Liabilities Heldfor Sale Non Current,,,0.0,0.0,,
Non Current Accrued Expenses,10900000.0,1254000.0,3489000.0,3778000.0,2544000.0,
Tradeand Other Payables Non Current,,,,,33526000.0,29326000.0
Non Current Deferred Liabilities,11728000.0,11665000.0,8994000.0,9380000.0,10155000.0,
Non Current Deferred Revenue,3224000.0,3422000.0,,,,
Non Current Deferred Taxes Liabilities,8504000.0,8243000.0,8994000.0,9380000.0,10155000.0,
Long Term Debt And Capital Lease Obligation,83826000.0,2791000.0,2964000.0,3367000.0,16721000.0,
Long Term Capital Lease Obligation,2826000.0,2791000.0,2964000.0,3367000.0,4721000.0,
