,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,400108752.0,400108752.0,400108752.0,400108752.0,400108752.0,
Share Issued,400108752.0,400108752.0,400108752.0,400108752.0,400108752.0,
Net Debt,965421560.36,901071958.43,817432101.17,720928889.01,746573173.92,
Total Debt,1148428643.09,1172640475.15,1252009724.68,1244994365.57,1307315849.48,
Tangible Book Value,110631402.33,138218153.94,419126175.83,435122049.91,415098504.23,
Invested Capital,1425704023.63,1391985079.35,1689098413.46,1607876522.52,1701021728.22,
Working Capital,-510462575.28,-560085718.49,-152308416.74,-232474353.98,-218601307.88,
Net Tangible Assets,110631402.33,138218153.94,419126175.83,435122049.91,415098504.23,
Capital Lease Obligations,1004554.67,1224899.61,2635039.21,3134143.59,2328014.69,
Common Stock Equity,383713474.97,412703353.39,702946969.64,724878406.34,700155069.41,
Total Capitalization,998692129.77,958107008.19,1286709468.51,1188032061.14,1289699561.37,
Total Equity Gross Minority Interest,429549956.51,458024379.04,747770040.26,767732843.76,742503835.64,
Minority Interest,45836481.54,45321025.65,44823070.62,42854437.42,42348766.23,
Stockholders Equity,383713474.97,412703353.39,702946969.64,724878406.34,700155069.41,
Retained Earnings,-364871648.49,-335913389.46,-52608361.25,-20927981.17,-48539473.45,
Additional Paid In Capital,,290564747.73,290564747.73,,290564747.73,
Capital Stock,400108752.0,400108752.0,400108752.0,400108752.0,400108752.0,
Common Stock,400108752.0,400108752.0,400108752.0,400108752.0,400108752.0,
Total Liabilities Net Minority Interest,2126518204.83,2144929589.22,2165836414.46,2240048877.98,2221124269.82,
Total Non Current Liabilities Net Minority Interest,762847283.5,703541640.51,839126364.05,760186396.13,783047631.71,
Other Non Current Liabilities,,,1163693.87,178476.17,178476.17,168610945.4
Tradeand Other Payables Non Current,33120050.88,43543740.66,138212140.67,195880221.86,91478856.45,
Non Current Deferred Revenue,111609678.68,111160271.85,110787658.32,95189221.75,96919504.48,
Non Current Deferred Taxes Liabilities,2134344.47,2209073.59,2565333.11,2650677.96,2598287.96,
Long Term Debt And Capital Lease Obligation,615983209.47,546628554.41,586397538.08,466287798.39,591872506.65,
Long Term Capital Lease Obligation,1004554.67,1224899.61,2635039.21,3134143.59,2328014.69,
Long Term Debt,614978654.8,545403654.8,583762498.87,463153654.8,589544491.96,
Current Liabilities,1363670921.33,1441387948.71,1326710050.41,1479862481.85,1438076638.11,
Other Current Liabilities,9423363.93,9702739.28,12371789.99,12983428.22,16492931.34,
Current Debt And Capital Lease Obligation,532445433.62,626011920.74,665612186.6,778706567.18,715443342.83,
Current Debt,427011893.86,433878071.16,402388944.95,419844461.38,411322166.85,
Payables,749314709.21,730795368.12,553558458.63,588299961.75,579269277.25,
Other Payable,164484273.23,163852315.3,130872483.14,153952269.05,166016885.18,
Total Tax Payable,29154325.26,26977960.41,10497474.43,3444824.38,8884571.74,
Accounts Payable,555676110.72,539965092.41,412188501.06,430902868.32,404367820.33,
Total Assets,2556068161.34,2602953968.26,2913606454.72,3007781721.74,2963628105.46,
Total Non Current Assets,1702859815.29,1721651738.04,1739204821.05,1760393593.87,1744152775.23,
Other Non Current Assets,3830883.07,3760168.07,10152571.58,43584107.88,41859653.81,
Non Current Deferred Assets,3850735.69,4191675.58,4884275.42,5231403.81,4228820.36,
Non Current Deferred Taxes Assets,10355100.67,10422582.45,13965884.86,14563069.29,13555481.87,
Long Term Equity Investment,15906311.33,16676016.8,17335293.47,17846604.27,18422093.98,
Goodwill And Other Intangible Assets,273082072.64,274485199.45,283820793.81,289756356.43,285056565.18,
Other Intangible Assets,273082072.64,274485199.45,271712634.02,277648196.64,272948405.4,
Goodwill,,,12108159.79,12108159.79,12108159.78,12108159.78
Net PPE,1395834711.89,1412116095.69,1409046001.91,1389412052.19,1381030160.03,
Accumulated Depreciation,,-386978505.56,-347385528.99,,-313080739.82,
Gross PPE,1395834711.89,1799094601.25,1756431530.9,1389412052.19,1694110899.85,
Construction In Progress,193988037.93,191529448.17,312534065.35,264865371.81,252917496.23,
Other Properties,1201846673.96,127704863.7,58052524.78,1124546680.38,55644635.98,
Machinery Furniture Equipment,,470017555.46,481130502.59,,480478529.04,
Properties,,1009842733.92,904714438.18,,905070238.6,
Current Assets,853208346.05,881302230.22,1174401633.67,1247388127.87,1219475330.23,
Other Current Assets,80031809.41,78932398.18,97477904.76,91767007.84,66935337.37,
Prepaid Assets,16829554.5,22873577.02,27011587.32,47103628.14,31931237.29,
Inventory,226725551.88,254340487.87,392995197.28,459101515.8,446770170.49,
Inventories Adjustments Allowances,,0.0,,,0.0,
Finished Goods,,105644964.88,,,232218148.49,
Work In Process,,70397326.36,,,26943127.11,
Raw Materials,,78298196.63,,,187608894.89,
Other Receivables,30230047.28,28932893.84,32792603.28,32385080.26,39106976.39,
Accounts Receivable,422822394.68,418013105.78,455404998.38,454961668.66,380438123.8,
Allowance For Doubtful Accounts Receivable,,,,,-41065786.11,
Gross Accounts Receivable,,,,,421503909.91,
Cash Cash Equivalents And Short Term Investments,76568988.3,78209767.53,168719342.65,162069227.17,254293484.89,
Cash And Cash Equivalents,76568988.3,78209767.53,168719342.65,162069227.17,254293484.89,
Cash Equivalents,,13280436.95,20018263.34,,3194429.72,
Cash Financial,,64929330.58,148701079.31,,251099055.17,
