,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12637986.0,10110986.0,7637085.0,5990000.0,4902793.0,
Share Issued,12637986.0,10110986.0,7637085.0,5990000.0,4902793.0,
Total Debt,159000.0,192000.0,192000.0,231000.0,258000.0,
Tangible Book Value,4604000.0,4630000.0,3601000.0,2987000.0,3593000.0,
Invested Capital,4604000.0,4636000.0,3601000.0,2987000.0,3593000.0,
Working Capital,3976000.0,4146000.0,3100000.0,2433000.0,2997000.0,
Net Tangible Assets,4604000.0,4630000.0,3601000.0,2987000.0,3593000.0,
Capital Lease Obligations,159000.0,192000.0,192000.0,231000.0,258000.0,
Common Stock Equity,4604000.0,4636000.0,3601000.0,2987000.0,3593000.0,
Total Capitalization,4604000.0,4636000.0,3601000.0,2987000.0,3593000.0,
Total Equity Gross Minority Interest,4604000.0,4636000.0,3601000.0,2987000.0,3593000.0,
Stockholders Equity,4604000.0,4636000.0,3601000.0,2987000.0,3593000.0,
Other Equity Interest,,162000.0,988000.0,1011000.0,1193000.0,1193000.0
Retained Earnings,-184370000.0,-181873000.0,-180630000.0,-179420000.0,-177591000.0,
Additional Paid In Capital,188963000.0,186338000.0,183238000.0,181391000.0,179987000.0,
Capital Stock,11000.0,9000.0,5000.0,5000.0,4000.0,
Common Stock,11000.0,9000.0,5000.0,5000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1794000.0,1443000.0,2637000.0,2544000.0,3136000.0,
Total Non Current Liabilities Net Minority Interest,97000.0,121000.0,165000.0,181000.0,174000.0,
Derivative Product Liabilities,33000.0,24000.0,65000.0,49000.0,20000.0,
Long Term Debt And Capital Lease Obligation,64000.0,97000.0,100000.0,132000.0,154000.0,
Long Term Capital Lease Obligation,64000.0,97000.0,100000.0,132000.0,154000.0,
Current Liabilities,1697000.0,1322000.0,2472000.0,2363000.0,2962000.0,
Current Deferred Liabilities,102000.0,8000.0,14000.0,24000.0,132000.0,
Current Deferred Revenue,102000.0,8000.0,14000.0,24000.0,132000.0,
Current Debt And Capital Lease Obligation,95000.0,95000.0,92000.0,99000.0,104000.0,
Current Capital Lease Obligation,95000.0,95000.0,92000.0,99000.0,104000.0,
Pensionand Other Post Retirement Benefit Plans Current,,0.0,0.0,10000.0,53000.0,118000.0
Payables And Accrued Expenses,1500000.0,1219000.0,2366000.0,2230000.0,2673000.0,
Current Accrued Expenses,605000.0,540000.0,901000.0,952000.0,1412000.0,
Payables,895000.0,679000.0,1465000.0,1278000.0,1261000.0,
Accounts Payable,895000.0,679000.0,1465000.0,1278000.0,1261000.0,
Total Assets,6398000.0,6079000.0,6238000.0,5531000.0,6729000.0,
Total Non Current Assets,725000.0,611000.0,666000.0,735000.0,770000.0,
Other Non Current Assets,104000.0,99000.0,106000.0,109000.0,103000.0,
Goodwill And Other Intangible Assets,,6000.0,,,,13000.0
Other Intangible Assets,,6000.0,,,,13000.0
Net PPE,621000.0,506000.0,560000.0,626000.0,667000.0,
Accumulated Depreciation,,-5516000.0,,,,-5234000.0
Gross PPE,621000.0,6022000.0,560000.0,626000.0,667000.0,
Leases,,428000.0,,,,428000.0
Other Properties,621000.0,143000.0,560000.0,626000.0,667000.0,
Machinery Furniture Equipment,,5451000.0,,,,5318000.0
Properties,,0.0,,,,0.0
Current Assets,5673000.0,5468000.0,5572000.0,4796000.0,5959000.0,
Other Current Assets,534000.0,82000.0,350000.0,736000.0,639000.0,
Prepaid Assets,,113000.0,,,,89000.0
Inventory,1600000.0,1168000.0,1574000.0,1296000.0,1772000.0,
Finished Goods,807000.0,465000.0,474000.0,717000.0,1339000.0,
Work In Process,493000.0,361000.0,678000.0,283000.0,348000.0,
Raw Materials,300000.0,342000.0,422000.0,296000.0,85000.0,
Receivables,867000.0,1219000.0,1783000.0,1003000.0,773000.0,
Accounts Receivable,867000.0,1219000.0,1783000.0,1003000.0,773000.0,
Allowance For Doubtful Accounts Receivable,,,-16500.0,-16800.0,-30000.0,
Gross Accounts Receivable,,,1799500.0,1019800.0,803000.0,
Cash Cash Equivalents And Short Term Investments,2672000.0,2886000.0,1865000.0,1761000.0,2775000.0,
Cash And Cash Equivalents,2672000.0,2886000.0,1865000.0,1761000.0,2775000.0,
