,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,32392643.0,31004327.0,30701950.0,29030543.0,28990386.0,
Share Issued,32392643.0,31004327.0,30701950.0,29030543.0,28990386.0,
Total Debt,905000.0,1138000.0,1378000.0,1615000.0,1849000.0,
Tangible Book Value,18360000.0,36507000.0,33244000.0,29416000.0,25946000.0,
Invested Capital,72711000.0,63935000.0,61580000.0,58657000.0,55697000.0,
Working Capital,6238000.0,29569000.0,25716000.0,22528000.0,19032000.0,
Net Tangible Assets,18360000.0,36507000.0,33244000.0,29416000.0,25946000.0,
Capital Lease Obligations,905000.0,1024000.0,1142000.0,1259000.0,1374000.0,
Common Stock Equity,72711000.0,63821000.0,61344000.0,58301000.0,55222000.0,
Total Capitalization,72711000.0,63821000.0,61344000.0,58301000.0,55222000.0,
Total Equity Gross Minority Interest,72711000.0,63821000.0,61344000.0,58301000.0,55222000.0,
Stockholders Equity,72711000.0,63821000.0,61344000.0,58301000.0,55222000.0,
Gains Losses Not Affecting Retained Earnings,167000.0,184000.0,187000.0,206000.0,173000.0,
Other Equity Adjustments,167000.0,184000.0,187000.0,206000.0,173000.0,
Retained Earnings,-81141000.0,-81719000.0,-82937000.0,-84387000.0,-85619000.0,
Additional Paid In Capital,153653000.0,145325000.0,144063000.0,142452000.0,140639000.0,
Capital Stock,32000.0,31000.0,31000.0,30000.0,29000.0,
Common Stock,32000.0,31000.0,31000.0,30000.0,29000.0,
Preferred Stock,0.0,0.0,,0.0,0.0,0.0
Total Liabilities Net Minority Interest,18570000.0,13865000.0,14613000.0,13062000.0,12227000.0,
Total Non Current Liabilities Net Minority Interest,1782000.0,1537000.0,1014000.0,962000.0,1110000.0,
Non Current Deferred Liabilities,1382000.0,1008000.0,359000.0,181000.0,205000.0,
Non Current Deferred Revenue,1382000.0,1008000.0,359000.0,181000.0,205000.0,
Long Term Debt And Capital Lease Obligation,400000.0,529000.0,655000.0,781000.0,905000.0,
Long Term Capital Lease Obligation,400000.0,529000.0,655000.0,781000.0,905000.0,
Long Term Debt,,,,,,114000.0
Current Liabilities,16788000.0,12328000.0,13599000.0,12100000.0,11117000.0,
Current Deferred Liabilities,3601000.0,2528000.0,4039000.0,3235000.0,2833000.0,
Current Deferred Revenue,3601000.0,2528000.0,4039000.0,3235000.0,2833000.0,
Current Debt And Capital Lease Obligation,505000.0,609000.0,723000.0,834000.0,944000.0,
Current Capital Lease Obligation,505000.0,495000.0,487000.0,478000.0,469000.0,
Current Debt,,114000.0,236000.0,356000.0,475000.0,478000.0
Other Current Borrowings,,114000.0,236000.0,356000.0,475000.0,478000.0
Payables And Accrued Expenses,12682000.0,9191000.0,8837000.0,8031000.0,7340000.0,
Current Accrued Expenses,4163000.0,3646000.0,3746000.0,3729000.0,2685000.0,
Payables,8519000.0,5545000.0,5091000.0,4302000.0,4655000.0,
Total Tax Payable,3101000.0,2364000.0,2094000.0,1897000.0,1879000.0,
Income Tax Payable,147000.0,151000.0,43000.0,44000.0,40000.0,
Accounts Payable,5418000.0,3181000.0,2997000.0,2405000.0,2776000.0,
Total Assets,91281000.0,77686000.0,75957000.0,71363000.0,67449000.0,
Total Non Current Assets,68255000.0,35789000.0,36642000.0,36735000.0,37300000.0,
Other Non Current Assets,343000.0,330000.0,366000.0,335000.0,499000.0,
Non Current Deferred Assets,6075000.0,3319000.0,3228000.0,2906000.0,2894000.0,
Non Current Accounts Receivable,6182000.0,3625000.0,3596000.0,3090000.0,2968000.0,
Goodwill And Other Intangible Assets,54351000.0,27314000.0,28100000.0,28885000.0,29276000.0,
Other Intangible Assets,40136000.0,17860000.0,18646000.0,19431000.0,19822000.0,
Goodwill,14215000.0,9454000.0,9454000.0,9454000.0,9454000.0,
Net PPE,1304000.0,1201000.0,1352000.0,1519000.0,1663000.0,
Accumulated Depreciation,-2790000.0,-2745000.0,-2702000.0,-2648000.0,-2593000.0,
Gross PPE,4094000.0,3946000.0,4054000.0,4167000.0,4256000.0,
Leases,34000.0,34000.0,34000.0,34000.0,34000.0,
Other Properties,865000.0,1006000.0,1114000.0,1227000.0,1334000.0,
Machinery Furniture Equipment,3195000.0,2906000.0,2906000.0,2906000.0,2888000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,23026000.0,41897000.0,39315000.0,34628000.0,30149000.0,
Other Current Assets,36000.0,292000.0,118000.0,96000.0,25000.0,
Current Deferred Assets,3894000.0,2318000.0,2173000.0,2135000.0,2108000.0,
Prepaid Assets,1332000.0,892000.0,1472000.0,1297000.0,993000.0,
Inventory,1170000.0,454000.0,640000.0,618000.0,576000.0,
Receivables,9345000.0,6563000.0,6339000.0,7032000.0,5240000.0,
Other Receivables,2767000.0,1416000.0,1335000.0,1185000.0,1138000.0,
Taxes Receivable,204000.0,234000.0,256000.0,227000.0,42000.0,
Accounts Receivable,6374000.0,4913000.0,4748000.0,5620000.0,4060000.0,
Allowance For Doubtful Accounts Receivable,-156000.0,-124000.0,-144000.0,-146000.0,-165000.0,
Gross Accounts Receivable,6530000.0,5037000.0,4892000.0,5766000.0,4225000.0,
Cash Cash Equivalents And Short Term Investments,7249000.0,31378000.0,28573000.0,23450000.0,21207000.0,
Cash And Cash Equivalents,7249000.0,31378000.0,28573000.0,23450000.0,21207000.0,
