,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,31806161.0,31780111.0,29652464.0,29652464.0,29400092.0,
Share Issued,31806161.0,31780111.0,29652464.0,29400092.0,29400092.0,
Net Debt,310814000.0,517218000.0,299873000.0,,39799000.0,22785000.0
Total Debt,800171000.0,799155000.0,883704000.0,209233000.0,235732000.0,
Tangible Book Value,1255744000.0,1181622000.0,1031826000.0,955263000.0,848275000.0,
Invested Capital,732630000.0,2049928000.0,821506000.0,1246377000.0,180854000.0,
Working Capital,546055000.0,1186267000.0,1129956000.0,550404000.0,473963000.0,
Net Tangible Assets,1255744000.0,1181622000.0,1031826000.0,955263000.0,848275000.0,
Capital Lease Obligations,67541000.0,67475000.0,62198000.0,59266000.0,54878000.0,
Common Stock Equity,1387586000.0,1318248000.0,1170742000.0,1096410000.0,982120000.0,
Total Capitalization,1387586000.0,2049928000.0,1901405000.0,1096410000.0,982120000.0,
Total Equity Gross Minority Interest,1387586000.0,1318248000.0,1170742000.0,1096410000.0,982120000.0,
Stockholders Equity,1387586000.0,1318248000.0,1170742000.0,1096410000.0,982120000.0,
Gains Losses Not Affecting Retained Earnings,,6551000.0,,6404000.0,,-5301000.0
Other Equity Adjustments,,6551000.0,,6404000.0,,-5301000.0
Retained Earnings,,1057368000.0,,931259000.0,,798145000.0
Additional Paid In Capital,,254329000.0,,158747000.0,,134951000.0
Capital Stock,,0.0,,0.0,,0.0
Common Stock,,0.0,,0.0,,0.0
Total Liabilities Net Minority Interest,1028105000.0,1042298000.0,1136749000.0,437216000.0,481662000.0,
Total Non Current Liabilities Net Minority Interest,84244000.0,817763000.0,821211000.0,86263000.0,79881000.0,
Other Non Current Liabilities,16881000.0,12760000.0,22347000.0,16328000.0,18205000.0,
Employee Benefits,,3831000.0,,3670000.0,,3302000.0
Non Current Pension And Other Postretirement Benefit Plans,,,,3670000.0,,
Non Current Deferred Liabilities,9330000.0,10221000.0,13277000.0,13971000.0,14017000.0,
Non Current Deferred Taxes Liabilities,9330000.0,10221000.0,13277000.0,13971000.0,14017000.0,
Long Term Debt And Capital Lease Obligation,58033000.0,790951000.0,785587000.0,52294000.0,47659000.0,
Long Term Capital Lease Obligation,58033000.0,59271000.0,54924000.0,52294000.0,47659000.0,
Long Term Debt,,731680000.0,730663000.0,,,
Current Liabilities,943861000.0,224535000.0,315538000.0,350953000.0,401781000.0,
Other Current Liabilities,98529000.0,39804000.0,90413000.0,75902000.0,89270000.0,
Current Deferred Liabilities,49092000.0,67163000.0,72013000.0,64518000.0,69246000.0,
Current Deferred Revenue,49092000.0,67163000.0,72013000.0,64518000.0,69246000.0,
Current Debt And Capital Lease Obligation,742138000.0,8204000.0,98117000.0,156939000.0,188073000.0,
Current Capital Lease Obligation,9508000.0,8204000.0,7274000.0,6972000.0,7219000.0,
Current Debt,732630000.0,,90843000.0,149967000.0,180854000.0,180564000.0
Other Current Borrowings,732630000.0,,90843000.0,149967000.0,180854000.0,180564000.0
