,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Ordinary Shares Number,62508055.0,56951939.0,57192497.0,57272433.0,57810232.0,
Share Issued,62508055.0,56951939.0,57192497.0,57272433.0,57810232.0,
Net Debt,1112100000.0,575721000.0,599473000.0,656409000.0,617450000.0,
Total Debt,1385537000.0,856179000.0,856258000.0,961319000.0,1035097000.0,
Tangible Book Value,1822973000.0,1715740000.0,1659977000.0,1594028000.0,1576785000.0,
Invested Capital,4032977000.0,3297721000.0,3243535000.0,3284146000.0,3342186000.0,
Net Tangible Assets,1848098000.0,1740865000.0,1685102000.0,1619153000.0,1601910000.0,
Common Stock Equity,2647440000.0,2441542000.0,2387277000.0,2322827000.0,2307089000.0,
Preferred Stock Equity,25125000.0,25125000.0,25125000.0,25125000.0,25125000.0,
Total Capitalization,4058102000.0,3322846000.0,3268660000.0,3309271000.0,3367311000.0,
Total Equity Gross Minority Interest,2672565000.0,2466667000.0,2412402000.0,2347952000.0,2332214000.0,
Stockholders Equity,2672565000.0,2466667000.0,2412402000.0,2347952000.0,2332214000.0,
Gains Losses Not Affecting Retained Earnings,-148861000.0,-130135000.0,-155864000.0,-189975000.0,-190311000.0,
Other Equity Adjustments,-148861000.0,-130135000.0,-155864000.0,-189975000.0,-190311000.0,
Retained Earnings,1418609000.0,1413742000.0,1377966000.0,1342473000.0,1306911000.0,
Additional Paid In Capital,1369879000.0,1150816000.0,1158026000.0,1163170000.0,1183263000.0,
Capital Stock,32938000.0,32244000.0,32274000.0,32284000.0,32351000.0,
Common Stock,7813000.0,7119000.0,7149000.0,7159000.0,7226000.0,
Preferred Stock,25125000.0,25125000.0,25125000.0,25125000.0,25125000.0,
Total Liabilities Net Minority Interest,18399956000.0,16558434000.0,16399227000.0,16244825000.0,16107573000.0,
Long Term Debt And Capital Lease Obligation,1385537000.0,856179000.0,856258000.0,961319000.0,1035097000.0,
Long Term Debt,1385537000.0,856179000.0,856258000.0,961319000.0,1035097000.0,
Payables And Accrued Expenses,18890000.0,18235000.0,18240000.0,16174000.0,13304000.0,
Payables,18890000.0,18235000.0,18240000.0,16174000.0,13304000.0,
Accounts Payable,18890000.0,18235000.0,18240000.0,16174000.0,13304000.0,
Total Assets,21072521000.0,19025101000.0,18811629000.0,18592777000.0,18439787000.0,
Investments And Advances,3309902000.0,3378641000.0,3382391000.0,3380956000.0,3427121000.0,
Held To Maturity Securities,1937485000.0,1964525000.0,1988924000.0,2017948000.0,2043364000.0,
Available For Sale Securities,961962000.0,987592000.0,963565000.0,928669000.0,936227000.0,
Goodwill And Other Intangible Assets,824467000.0,725802000.0,727300000.0,728799000.0,730304000.0,
Other Intangible Assets,41678000.0,13800000.0,15298000.0,16797000.0,18302000.0,
Goodwill,782789000.0,712002000.0,712002000.0,712002000.0,712002000.0,
Net PPE,146013000.0,121058000.0,121771000.0,122808000.0,128749000.0,
Accumulated Depreciation,,-226436000.0,,,,-233794000.0
Gross PPE,,347494000.0,,,,363537000.0
Other Properties,,140487000.0,,,,153011000.0
Buildings And Improvements,,183406000.0,,,,185741000.0
Land And Improvements,,23601000.0,,,,24785000.0
Receivables,97026000.0,93374000.0,89102000.0,93258000.0,88352000.0,
Accounts Receivable,97026000.0,93374000.0,89102000.0,93258000.0,88352000.0,
Other Short Term Investments,410455000.0,426524000.0,429902000.0,434339000.0,447530000.0,
Cash And Cash Equivalents,273437000.0,280458000.0,256785000.0,304910000.0,417647000.0,
Cash Financial,98083000.0,84158000.0,88079000.0,81567000.0,86113000.0,
Cash Cash Equivalents And Federal Funds Sold,273437000.0,280458000.0,256785000.0,304910000.0,417647000.0,
