,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,156588255.0,142426924.0,128106020.0,122051560.0,112240701.0,
Share Issued,156588255.0,142426924.0,128106020.0,122051560.0,112240701.0,
Net Debt,21383176.0,25275779.0,22778159.0,25276233.0,24013450.0,
Total Debt,25686537.0,26483343.0,27003412.0,29758741.0,27076123.0,
Tangible Book Value,-19577230.0,-19677507.0,-21059656.0,-18474076.0,-10503385.0,
Invested Capital,2013994.0,5982412.0,7090703.0,14284993.0,20568664.0,
Working Capital,-25004379.0,-25115995.0,-29972856.0,-29827283.0,-24046131.0,
Net Tangible Assets,-19577216.0,-19677465.0,-21059606.0,-18474026.0,-10503335.0,
Capital Lease Obligations,4095313.0,823424.0,3571384.0,1829670.0,945741.0,
Common Stock Equity,-19577230.0,-19677507.0,-16341325.0,-13644078.0,-5561718.0,
Preferred Stock Equity,14.0,42.0,50.0,50.0,50.0,
Total Capitalization,-19559787.0,-15288462.0,-16284940.0,-13526515.0,-5493535.0,
Total Equity Gross Minority Interest,-22048064.0,-22114845.0,-17269661.0,-13827002.0,-5712133.0,
Minority Interest,-2470848.0,-2437380.0,-928386.0,-182974.0,-150465.0,
Stockholders Equity,-19577216.0,-19677465.0,-16341275.0,-13644028.0,-5561668.0,
Retained Earnings,-164735156.0,-153942132.0,-127173896.0,-112770877.0,-76496673.0,
Additional Paid In Capital,145142270.0,134250385.0,110819763.0,99114597.0,70923731.0,
Capital Stock,15670.0,14282.0,12858.0,12252.0,11274.0,
Common Stock,15656.0,14240.0,12808.0,12202.0,11224.0,
Preferred Stock,14.0,42.0,50.0,50.0,50.0,
Total Liabilities Net Minority Interest,34311193.0,33178198.0,36915170.0,39348065.0,31739251.0,
Total Non Current Liabilities Net Minority Interest,3766198.0,4876157.0,2315822.0,1318504.0,732906.0,
Other Non Current Liabilities,,,,,,1.0
Long Term Debt And Capital Lease Obligation,3766198.0,4876157.0,2315822.0,1318504.0,732906.0,
Long Term Capital Lease Obligation,3748769.0,487154.0,2259487.0,1200991.0,664773.0,
Long Term Debt,17429.0,4389003.0,56335.0,117513.0,68133.0,
Current Liabilities,30544995.0,28302041.0,34599348.0,38029561.0,31006345.0,
Other Current Liabilities,1.0,,-30000.0,,,
Current Debt And Capital Lease Obligation,21920339.0,21607186.0,24687590.0,28440237.0,26343217.0,
Current Capital Lease Obligation,346544.0,336270.0,1311897.0,628679.0,280968.0,
Current Debt,21573795.0,21270916.0,23375693.0,27811558.0,26062249.0,
Other Current Borrowings,10079201.0,9641069.0,13041099.0,15491513.0,15127655.0,
Current Notes Payable,11494594.0,11629847.0,10334594.0,12320045.0,10934594.0,
Payables And Accrued Expenses,8624655.0,6694855.0,9941758.0,9589324.0,4663128.0,
Current Accrued Expenses,1308060.0,1308060.0,4710115.0,5541636.0,2164417.0,
Interest Payable,1308060.0,1308060.0,2969478.0,2449365.0,1952170.0,
Payables,7316595.0,5386795.0,5231643.0,4047688.0,2498711.0,
Dueto Related Parties Current,520000.0,520000.0,1670000.0,,,0.0
Dividends Payable,60000.0,147500.0,173438.0,173438.0,173438.0,
Accounts Payable,6736595.0,4719295.0,3388205.0,3874250.0,2325273.0,
Total Assets,12263129.0,11063353.0,19645509.0,25521063.0,26027118.0,
Total Non Current Assets,6722513.0,7877307.0,15019017.0,17318785.0,19066904.0,
Non Current Prepaid Assets,226865.0,226865.0,4156026.0,4156026.0,4191202.0,
Goodwill And Other Intangible Assets,,0.0,4718331.0,4829998.0,4941667.0,5053332.0
Other Intangible Assets,,,4718331.0,4829998.0,4941667.0,5053332.0
Net PPE,6495648.0,7650442.0,6144660.0,8332761.0,9934035.0,
Accumulated Depreciation,-6499585.0,-5428513.0,-4824062.0,-4398558.0,-3919461.0,
Gross PPE,12995233.0,13078955.0,10968722.0,12731319.0,13853496.0,
Leases,,0.0,,,,0.0
Other Properties,1036995.0,1120715.0,3966889.0,2136658.0,1251609.0,
Machinery Furniture Equipment,11958238.0,11958240.0,7001833.0,10594661.0,12601887.0,
Buildings And Improvements,,,,1832466.0,947417.0,376108.0
Properties,,0.0,,3929161.0,3929161.0,0.0
Current Assets,5540616.0,3186046.0,4626492.0,8202278.0,6960214.0,
Other Current Assets,1593309.0,152831.0,894380.0,2275237.0,718226.0,
Inventory,839106.0,609861.0,340018.0,227070.0,221113.0,
Receivables,2900153.0,2039214.0,2738225.0,3047133.0,3903943.0,
Duefrom Related Parties Current,,,,,,17150.0
Accounts Receivable,2900153.0,2039214.0,2738225.0,3047133.0,3903943.0,
Allowance For Doubtful Accounts Receivable,-69181.0,-69181.0,-69181.0,-81772.0,-81772.0,
Gross Accounts Receivable,2969334.0,2108395.0,2807406.0,3128905.0,3985715.0,
Cash Cash Equivalents And Short Term Investments,208048.0,384140.0,653869.0,2652838.0,2116932.0,
Cash And Cash Equivalents,208048.0,384140.0,653869.0,2652838.0,2116932.0,
Cash Financial,208048.0,384140.0,653869.0,2652838.0,2116932.0,
