,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Capital Lease Obligation,11601000.0,11699000.0,11615000.0,10816000.0,10341000.0,,
Current Debt,8750000.0,8750000.0,8750000.0,8750000.0,7438000.0,,
Other Current Borrowings,8750000.0,8750000.0,8750000.0,8750000.0,7438000.0,,
Pensionand Other Post Retirement Benefit Plans Current,31055000.0,37857000.0,34601000.0,33178000.0,31839000.0,,
Payables And Accrued Expenses,124128000.0,132742000.0,130211000.0,115998000.0,105726000.0,,
Current Accrued Expenses,43183000.0,47361000.0,46871000.0,17235000.0,16606000.0,,
Payables,80945000.0,85381000.0,83340000.0,98763000.0,89120000.0,,
Total Tax Payable,3652000.0,5541000.0,6597000.0,10066000.0,8277000.0,,
Accounts Payable,77293000.0,79840000.0,76743000.0,88697000.0,80843000.0,,
Total Assets,1159702000.0,1212255000.0,1105234000.0,1142172000.0,1137477000.0,,
Total Non Current Assets,751203000.0,757770000.0,686807000.0,708232000.0,712414000.0,,
Other Non Current Assets,26157000.0,27417000.0,26415000.0,29242000.0,28364000.0,,
Non Current Deferred Assets,181834000.0,174318000.0,91117000.0,99314000.0,93672000.0,,
Non Current Deferred Taxes Assets,181834000.0,174318000.0,91117000.0,99314000.0,93672000.0,,
Goodwill And Other Intangible Assets,435125000.0,444236000.0,454644000.0,465634000.0,476886000.0,,
Other Intangible Assets,134233000.0,143344000.0,153752000.0,164742000.0,175994000.0,,
Goodwill,300892000.0,300892000.0,300892000.0,300892000.0,300892000.0,,
Net PPE,108087000.0,111799000.0,114631000.0,114042000.0,113492000.0,,
Accumulated Depreciation,,-133826000.0,,,,-119062000.0,
Gross PPE,108087000.0,245625000.0,114631000.0,114042000.0,113492000.0,,
Leases,,59231000.0,,,,54849000.0,
Other Properties,108087000.0,142269000.0,114631000.0,114042000.0,113492000.0,,
Machinery Furniture Equipment,,44125000.0,,,,40168000.0,
Properties,,0.0,,,,0.0,
Current Assets,408499000.0,454485000.0,418427000.0,433940000.0,425063000.0,,
Other Current Assets,53379000.0,45663000.0,43341000.0,42007000.0,46133000.0,,
Restricted Cash,2045000.0,1726000.0,1968000.0,1824000.0,2571000.0,,
Inventory,81463000.0,78806000.0,80007000.0,80299000.0,79631000.0,,
Receivables,204058000.0,231885000.0,218312000.0,249360000.0,225485000.0,,
Accounts Receivable,204058000.0,231885000.0,218312000.0,249360000.0,225485000.0,,
Allowance For Doubtful Accounts Receivable,,-1341000.0,,,,-1456000.0,
Gross Accounts Receivable,,233226000.0,,,,256174000.0,
Cash Cash Equivalents And Short Term Investments,67554000.0,96405000.0,74799000.0,60450000.0,71243000.0,,
Cash And Cash Equivalents,67554000.0,96405000.0,74799000.0,60450000.0,71243000.0,,
