,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,18914271.0,18729705.0,18707440.0,18695874.0,18612804.0,
Share Issued,18914271.0,18729705.0,18707440.0,18695874.0,18612804.0,
Total Debt,4419000.0,4644000.0,4730000.0,5204000.0,5390000.0,
Tangible Book Value,-48391000.0,-94826000.0,-84973000.0,-80548000.0,-72382000.0,
Invested Capital,262321000.0,235951000.0,240347000.0,184771000.0,156601000.0,
Working Capital,83990000.0,14047000.0,24183000.0,19413000.0,33554000.0,
Net Tangible Assets,-48391000.0,-94826000.0,-84973000.0,-80548000.0,-72382000.0,
Capital Lease Obligations,4419000.0,4644000.0,4730000.0,5204000.0,5390000.0,
Common Stock Equity,262321000.0,235951000.0,240347000.0,184771000.0,156601000.0,
Total Capitalization,262321000.0,235951000.0,240347000.0,184771000.0,156601000.0,
Total Equity Gross Minority Interest,262321000.0,235951000.0,240347000.0,184771000.0,156601000.0,
Stockholders Equity,262321000.0,235951000.0,240347000.0,184771000.0,156601000.0,
Retained Earnings,-302298000.0,-320818000.0,-314217000.0,-366763000.0,-391943000.0,
Additional Paid In Capital,564617000.0,556767000.0,554562000.0,551532000.0,548542000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,202889000.0,181052000.0,180028000.0,174806000.0,176503000.0,
Total Non Current Liabilities Net Minority Interest,166894000.0,145037000.0,145407000.0,138858000.0,149302000.0,
Other Non Current Liabilities,6000000.0,6024000.0,7166000.0,4304000.0,15461000.0,
Non Current Deferred Liabilities,157899000.0,135781000.0,134941000.0,130881000.0,130094000.0,
Non Current Deferred Revenue,151576000.0,129640000.0,128455000.0,126782000.0,123488000.0,
Non Current Deferred Taxes Liabilities,6323000.0,6141000.0,6486000.0,4099000.0,6606000.0,
Long Term Debt And Capital Lease Obligation,2995000.0,3232000.0,3300000.0,3673000.0,3747000.0,
Long Term Capital Lease Obligation,2995000.0,3232000.0,3300000.0,3673000.0,3747000.0,
Current Liabilities,35995000.0,36015000.0,34621000.0,35948000.0,27201000.0,
Other Current Liabilities,2220000.0,9150000.0,8802000.0,19067000.0,8093000.0,
Current Deferred Liabilities,14513000.0,7867000.0,6872000.0,6343000.0,6095000.0,
Current Deferred Revenue,14513000.0,7867000.0,6872000.0,6343000.0,6095000.0,
Current Debt And Capital Lease Obligation,1424000.0,1412000.0,1430000.0,1531000.0,1643000.0,
Current Capital Lease Obligation,1424000.0,1412000.0,1430000.0,1531000.0,1643000.0,
Pensionand Other Post Retirement Benefit Plans Current,2810000.0,2693000.0,2697000.0,2360000.0,2265000.0,
Payables And Accrued Expenses,15028000.0,14893000.0,14820000.0,6647000.0,9105000.0,
Current Accrued Expenses,14083000.0,,,,7055000.0,
Payables,945000.0,14893000.0,14820000.0,6647000.0,2050000.0,
Dueto Related Parties Current,0.0,0.0,0.0,30000.0,30000.0,
Total Tax Payable,250000.0,,,,890000.0,
Accounts Payable,695000.0,14893000.0,14820000.0,6617000.0,1130000.0,
Total Assets,465210000.0,417003000.0,420375000.0,359577000.0,333104000.0,
Total Non Current Assets,345225000.0,366941000.0,361571000.0,304216000.0,272349000.0,
Other Non Current Assets,548000.0,1472000.0,1844000.0,3223000.0,8291000.0,
Non Current Deferred Assets,29069000.0,29494000.0,29076000.0,29788000.0,28944000.0,
Goodwill And Other Intangible Assets,310712000.0,330777000.0,325320000.0,265319000.0,228983000.0,
Other Intangible Assets,310712000.0,330777000.0,325320000.0,265319000.0,228983000.0,
Net PPE,4896000.0,5198000.0,5331000.0,5886000.0,6131000.0,
Accumulated Depreciation,-6103000.0,,,,-10784000.0,
Gross PPE,10999000.0,5198000.0,5331000.0,5886000.0,16915000.0,
Leases,819000.0,,,,819000.0,
Other Properties,8587000.0,5198000.0,5331000.0,5886000.0,14443000.0,
Machinery Furniture Equipment,1593000.0,,,,1653000.0,
Buildings And Improvements,,,,,,4717000.0
Properties,0.0,,,,0.0,0.0
Current Assets,119985000.0,50062000.0,58804000.0,55361000.0,60755000.0,
Other Current Assets,4684000.0,3473000.0,3192000.0,3357000.0,2801000.0,
Restricted Cash,6130000.0,8353000.0,8993000.0,5242000.0,547000.0,
Receivables,10638000.0,8702000.0,7549000.0,5330000.0,10033000.0,
Other Receivables,10638000.0,8702000.0,7549000.0,5330000.0,10033000.0,
Cash Cash Equivalents And Short Term Investments,98533000.0,29534000.0,39070000.0,41432000.0,47374000.0,
Cash And Cash Equivalents,98533000.0,29534000.0,39070000.0,41432000.0,47374000.0,
