,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10423120.0,10680143.0,11041431.0,11237396.0,11747851.0,
Share Issued,10423120.0,10680143.0,11041431.0,11237396.0,11747851.0,
Net Debt,6382900000.0,6331100000.0,6353100000.0,6401200000.0,6176400000.0,
Total Debt,6408600000.0,6353900000.0,6369000000.0,6471200000.0,6705200000.0,
Tangible Book Value,1514100000.0,1523600000.0,1578600000.0,1554700000.0,1710900000.0,
Invested Capital,7922700000.0,7877500000.0,7947600000.0,8025900000.0,8416100000.0,
Working Capital,8128700000.0,8086500000.0,8097700000.0,8191000000.0,8596900000.0,
Net Tangible Assets,1514100000.0,1523600000.0,1578600000.0,1554700000.0,1710900000.0,
Common Stock Equity,1514100000.0,1523600000.0,1578600000.0,1554700000.0,1710900000.0,
Total Capitalization,7922700000.0,7877500000.0,7947600000.0,8025900000.0,8416100000.0,
Total Equity Gross Minority Interest,1514100000.0,1523600000.0,1578600000.0,1554700000.0,1710900000.0,
Stockholders Equity,1514100000.0,1523600000.0,1578600000.0,1554700000.0,1710900000.0,
Gains Losses Not Affecting Retained Earnings,300000.0,1000000.0,1100000.0,1000000.0,600000.0,
Retained Earnings,1083600000.0,1119200000.0,1185300000.0,1184300000.0,1358500000.0,
Additional Paid In Capital,430100000.0,403300000.0,392100000.0,369300000.0,351700000.0,
Capital Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Common Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,7180500000.0,7108100000.0,7062000000.0,7169900000.0,7547100000.0,
Total Non Current Liabilities Net Minority Interest,6765200000.0,6707900000.0,6667200000.0,6777300000.0,7026100000.0,
Non Current Deferred Liabilities,356600000.0,354000000.0,298200000.0,306100000.0,320900000.0,
Non Current Deferred Taxes Liabilities,356600000.0,354000000.0,298200000.0,306100000.0,320900000.0,
Long Term Debt And Capital Lease Obligation,6408600000.0,6353900000.0,6369000000.0,6471200000.0,6705200000.0,
Long Term Debt,6408600000.0,6353900000.0,6369000000.0,6471200000.0,6705200000.0,
Current Liabilities,415300000.0,400200000.0,394800000.0,392600000.0,521000000.0,
Payables And Accrued Expenses,415300000.0,400200000.0,394800000.0,392600000.0,521000000.0,
Payables,415300000.0,400200000.0,394800000.0,392600000.0,521000000.0,
Total Tax Payable,,0.0,11900000.0,13800000.0,144000000.0,117200000.0
Income Tax Payable,,0.0,11900000.0,13800000.0,144000000.0,117200000.0
Accounts Payable,415300000.0,400200000.0,382900000.0,378800000.0,377000000.0,
Total Assets,8694600000.0,8631700000.0,8640600000.0,8724600000.0,9258000000.0,
Total Non Current Assets,150300000.0,145000000.0,148100000.0,141000000.0,140100000.0,
Other Non Current Assets,133100000.0,127900000.0,130300000.0,122400000.0,122400000.0,
Non Current Deferred Assets,4000000.0,4500000.0,4900000.0,5400000.0,4000000.0,
Net PPE,13200000.0,12600000.0,12900000.0,13200000.0,13700000.0,
Accumulated Depreciation,,-53800000.0,,,,-51900000.0
Gross PPE,,66400000.0,,,,66600000.0
Machinery Furniture Equipment,,45900000.0,,,,46300000.0
Buildings And Improvements,,17800000.0,,,,17600000.0
Land And Improvements,,2700000.0,,,,2700000.0
Properties,,0.0,,,,0.0
Current Assets,8544000000.0,8486700000.0,8492500000.0,8583600000.0,9117900000.0,
Restricted Cash,532500000.0,487500000.0,491400000.0,502300000.0,604500000.0,
Receivables,7985800000.0,7976400000.0,7985200000.0,8011300000.0,7984600000.0,
Taxes Receivable,29400000.0,67200000.0,9700000.0,9400000.0,6400000.0,
Loans Receivable,7956400000.0,7909200000.0,7975500000.0,8001900000.0,7978200000.0,
Cash Cash Equivalents And Short Term Investments,25700000.0,22800000.0,15900000.0,70000000.0,528800000.0,
Cash And Cash Equivalents,25700000.0,22800000.0,15900000.0,70000000.0,528800000.0,
