,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,64227057.0,62577897.0,62447102.0,62107572.0,61928760.0,
Share Issued,64227057.0,62577897.0,62447102.0,62107572.0,61928760.0,
Total Debt,9776000.0,10323000.0,10749000.0,11279000.0,11360000.0,
Tangible Book Value,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Invested Capital,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Working Capital,578906000.0,532133000.0,541482000.0,567019000.0,570748000.0,
Net Tangible Assets,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Capital Lease Obligations,9776000.0,10323000.0,10749000.0,11279000.0,11360000.0,
Common Stock Equity,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Total Capitalization,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Total Equity Gross Minority Interest,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Stockholders Equity,655473000.0,614707000.0,645437000.0,668018000.0,689052000.0,
Gains Losses Not Affecting Retained Earnings,-269000.0,641000.0,525000.0,-15000.0,85000.0,
Other Equity Adjustments,-269000.0,641000.0,525000.0,-15000.0,85000.0,
Retained Earnings,-466888000.0,-470671000.0,-426287000.0,-386948000.0,-352177000.0,
Additional Paid In Capital,1122629000.0,1084736000.0,1071198000.0,1054980000.0,1041143000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,41986000.0,53481000.0,56251000.0,49988000.0,53080000.0,
Total Non Current Liabilities Net Minority Interest,7437000.0,8040000.0,11309000.0,14481000.0,17968000.0,
Non Current Deferred Liabilities,,0.0,2788000.0,5375000.0,8176000.0,11676000.0
Non Current Deferred Revenue,,,,5375000.0,,
Long Term Debt And Capital Lease Obligation,7437000.0,8040000.0,8521000.0,9106000.0,9792000.0,
Long Term Capital Lease Obligation,7437000.0,8040000.0,8521000.0,9106000.0,9792000.0,
Current Liabilities,34549000.0,45441000.0,44942000.0,35507000.0,35112000.0,
Current Deferred Liabilities,6282000.0,9550000.0,14200000.0,14688000.0,16895000.0,
Current Deferred Revenue,6282000.0,9550000.0,14200000.0,14688000.0,16895000.0,
Current Debt And Capital Lease Obligation,2339000.0,2283000.0,2228000.0,2173000.0,1568000.0,
Current Capital Lease Obligation,2339000.0,2283000.0,2228000.0,2173000.0,1568000.0,
Pensionand Other Post Retirement Benefit Plans Current,4234000.0,12764000.0,7529000.0,5006000.0,2899000.0,
Payables And Accrued Expenses,21694000.0,20844000.0,20985000.0,13640000.0,13750000.0,
Current Accrued Expenses,12755000.0,15320000.0,15149000.0,10232000.0,8763000.0,
Payables,8939000.0,5524000.0,5836000.0,3408000.0,4987000.0,
Other Payable,502000.0,185000.0,190000.0,159000.0,181000.0,
Total Tax Payable,,0.0,0.0,0.0,1889000.0,2689000.0
Income Tax Payable,,0.0,0.0,0.0,1889000.0,2689000.0
Accounts Payable,8437000.0,5339000.0,5646000.0,3249000.0,2917000.0,
Total Assets,697459000.0,668188000.0,701688000.0,718006000.0,742132000.0,
Total Non Current Assets,84004000.0,90614000.0,115264000.0,115480000.0,136272000.0,
Other Non Current Assets,288000.0,287000.0,287000.0,290000.0,225000.0,
Investments And Advances,72548000.0,78638000.0,102703000.0,102493000.0,123517000.0,
Net PPE,11168000.0,11689000.0,12274000.0,12697000.0,12530000.0,
Accumulated Depreciation,-8722000.0,-8315000.0,-7939000.0,-7578000.0,-7274000.0,
Gross PPE,19890000.0,20004000.0,20213000.0,20275000.0,19804000.0,
Leases,2936000.0,2936000.0,2912000.0,2922000.0,2778000.0,
Other Properties,15421000.0,15577000.0,15820000.0,15898000.0,15529000.0,
Machinery Furniture Equipment,1533000.0,1491000.0,1481000.0,1455000.0,1497000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,613455000.0,577574000.0,586424000.0,602526000.0,605860000.0,
Other Current Assets,4558000.0,,,,,
Prepaid Assets,3989000.0,5714000.0,4982000.0,4090000.0,4412000.0,
Receivables,57122000.0,4496000.0,5325000.0,27971000.0,27088000.0,
Other Receivables,,10000.0,191000.0,23455000.0,22825000.0,248000.0
Duefrom Related Parties Current,53663000.0,121000.0,583000.0,0.0,0.0,
Accrued Interest Receivable,3459000.0,4365000.0,4551000.0,4516000.0,4263000.0,
Cash Cash Equivalents And Short Term Investments,547786000.0,567364000.0,576117000.0,570465000.0,574360000.0,
Other Short Term Investments,354074000.0,438974000.0,462404000.0,401922000.0,434707000.0,
Cash And Cash Equivalents,193712000.0,128390000.0,113713000.0,168543000.0,139653000.0,
