,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,27922991.0,22377003.0,15390884.0,12896146.0,12103750.0,,
Share Issued,27922991.0,22377003.0,15390884.0,12896146.0,12103750.0,,
Total Debt,12462000.0,11888000.0,10957000.0,872000.0,1293000.0,,
Tangible Book Value,6831000.0,5936000.0,-6224000.0,-1219000.0,7490000.0,,
Invested Capital,9446000.0,8618000.0,-1768000.0,3304000.0,12079000.0,,
Working Capital,1761000.0,955000.0,-12246000.0,-12790000.0,1446000.0,,
Net Tangible Assets,6831000.0,5936000.0,-6224000.0,-1219000.0,7490000.0,,
Capital Lease Obligations,12462000.0,11888000.0,10957000.0,872000.0,1293000.0,,
Common Stock Equity,9446000.0,8618000.0,-1768000.0,3304000.0,12079000.0,,
Total Capitalization,9446000.0,8618000.0,-1768000.0,3304000.0,12079000.0,,
Total Equity Gross Minority Interest,9446000.0,8618000.0,-1768000.0,3304000.0,12079000.0,,
Stockholders Equity,9446000.0,8618000.0,-1768000.0,3304000.0,12079000.0,,
Retained Earnings,-861741000.0,-845819000.0,-821836000.0,-811461000.0,-800405000.0,,
Additional Paid In Capital,871184000.0,854435000.0,820067000.0,814764000.0,812483000.0,,
Capital Stock,3000.0,2000.0,1000.0,1000.0,1000.0,,
Common Stock,3000.0,2000.0,1000.0,1000.0,1000.0,,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,,
Total Liabilities Net Minority Interest,39126000.0,42554000.0,37913000.0,36313000.0,41502000.0,,
Total Non Current Liabilities Net Minority Interest,16113000.0,17262000.0,14110000.0,12356000.0,19256000.0,,
Other Non Current Liabilities,9021000.0,9332000.0,63000.0,83000.0,104000.0,,
Derivative Product Liabilities,229000.0,573000.0,458000.0,458000.0,917000.0,,
Non Current Deferred Liabilities,5297000.0,5297000.0,5297000.0,11815000.0,18235000.0,,
Non Current Deferred Revenue,5297000.0,5297000.0,5297000.0,11815000.0,18235000.0,,
Long Term Debt And Capital Lease Obligation,1566000.0,2060000.0,8292000.0,,,0.0,451000.0
Long Term Capital Lease Obligation,1566000.0,2060000.0,8292000.0,,,0.0,451000.0
Current Liabilities,23013000.0,25292000.0,23803000.0,23957000.0,22246000.0,,
Other Current Liabilities,595000.0,1842000.0,1490000.0,879000.0,657000.0,,
Current Deferred Liabilities,346000.0,359000.0,1330000.0,1383000.0,1359000.0,,
Current Deferred Revenue,346000.0,359000.0,1330000.0,1383000.0,1359000.0,,
Current Debt And Capital Lease Obligation,10896000.0,9828000.0,2665000.0,872000.0,1293000.0,,
Current Capital Lease Obligation,10896000.0,9828000.0,2665000.0,872000.0,1293000.0,,
Payables And Accrued Expenses,11176000.0,13263000.0,18318000.0,20823000.0,18937000.0,,
Current Accrued Expenses,4963000.0,3490000.0,4634000.0,6290000.0,8722000.0,,
Payables,6213000.0,9773000.0,13684000.0,14533000.0,10215000.0,,
Other Payable,4880000.0,6750000.0,4217000.0,3904000.0,,,
Accounts Payable,1333000.0,3023000.0,9467000.0,10629000.0,10215000.0,,
Total Assets,48572000.0,51172000.0,36145000.0,39617000.0,53581000.0,,
Total Non Current Assets,23798000.0,24925000.0,24588000.0,28450000.0,29889000.0,,
Other Non Current Assets,1549000.0,1252000.0,1257000.0,1264000.0,1648000.0,,
Goodwill And Other Intangible Assets,2615000.0,2682000.0,4456000.0,4523000.0,4589000.0,,
Other Intangible Assets,2615000.0,2682000.0,4456000.0,4523000.0,4589000.0,,
Net PPE,19634000.0,20991000.0,18875000.0,22663000.0,23652000.0,,
Accumulated Depreciation,-21313000.0,-18998000.0,-17889000.0,-16477000.0,-14998000.0,,
Gross PPE,40947000.0,39989000.0,36764000.0,39140000.0,38650000.0,,
Leases,6538000.0,6511000.0,6470000.0,6458000.0,6457000.0,,
Construction In Progress,5687000.0,4303000.0,4496000.0,6494000.0,5911000.0,,
Other Properties,3341000.0,3767000.0,391000.0,772000.0,1142000.0,,
Machinery Furniture Equipment,25381000.0,25408000.0,25407000.0,25416000.0,25140000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,24774000.0,26247000.0,11557000.0,11167000.0,23692000.0,,
Other Current Assets,2353000.0,474000.0,2451000.0,4644000.0,2848000.0,,
Restricted Cash,806000.0,806000.0,806000.0,906000.0,906000.0,,
Prepaid Assets,,1345000.0,,,,2182000.0,
Inventory,123000.0,140000.0,4653000.0,4672000.0,6884000.0,,
Inventories Adjustments Allowances,-7163000.0,-7019000.0,-15509000.0,-15879000.0,-15750000.0,,
Finished Goods,0.0,0.0,4778000.0,4779000.0,5639000.0,,
Work In Process,2587000.0,2403000.0,5802000.0,6116000.0,5943000.0,,
Raw Materials,4699000.0,4756000.0,9582000.0,9656000.0,11052000.0,,
Receivables,37000.0,1448000.0,108000.0,148000.0,253000.0,,
Other Receivables,,1435000.0,,,,2202000.0,
Accounts Receivable,37000.0,13000.0,108000.0,148000.0,253000.0,,
Cash Cash Equivalents And Short Term Investments,21455000.0,22034000.0,3539000.0,797000.0,12801000.0,,
Other Short Term Investments,5966000.0,7557000.0,0.0,0.0,4379000.0,,
Cash And Cash Equivalents,15489000.0,14477000.0,3539000.0,797000.0,8422000.0,,
