,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,71617275.0,71364000.0,72040000.0,72486000.0,73057000.0,
Share Issued,71617275.0,71364000.0,72040000.0,72486000.0,73057000.0,
Total Debt,116044000.0,114446000.0,121271000.0,123020000.0,118535000.0,
Tangible Book Value,3545560000.0,3463381000.0,3367226000.0,3318222000.0,3233882000.0,
Invested Capital,4149419000.0,4049147000.0,3957458000.0,3912779000.0,3794243000.0,
Working Capital,749577000.0,696547000.0,567628000.0,452575000.0,411081000.0,
Net Tangible Assets,3545560000.0,3463381000.0,3367226000.0,3318222000.0,3233882000.0,
Capital Lease Obligations,116044000.0,114446000.0,121271000.0,123020000.0,118535000.0,
Common Stock Equity,4149419000.0,4049147000.0,3957458000.0,3912779000.0,3794243000.0,
Total Capitalization,4149419000.0,4049147000.0,3957458000.0,3912779000.0,3794243000.0,
Total Equity Gross Minority Interest,4149419000.0,4049147000.0,3957458000.0,3912779000.0,3794243000.0,
Stockholders Equity,4149419000.0,4049147000.0,3957458000.0,3912779000.0,3794243000.0,
Gains Losses Not Affecting Retained Earnings,70093000.0,75388000.0,65372000.0,61187000.0,18177000.0,
Other Equity Adjustments,70093000.0,75388000.0,65372000.0,61187000.0,18177000.0,
Retained Earnings,2548385000.0,2464157000.0,2416933000.0,2425044000.0,2389252000.0,
Additional Paid In Capital,1530934000.0,1509595000.0,1475146000.0,1426541000.0,1386807000.0,
Capital Stock,7000.0,7000.0,7000.0,7000.0,7000.0,
Common Stock,7000.0,7000.0,7000.0,7000.0,7000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2164754000.0,2184546000.0,2276094000.0,2306315000.0,2308577000.0,
Total Non Current Liabilities Net Minority Interest,258901000.0,264531000.0,309628000.0,310832000.0,317629000.0,
Other Non Current Liabilities,108192000.0,113824000.0,111755000.0,116800000.0,131361000.0,
Tradeand Other Payables Non Current,67287000.0,68200000.0,110595000.0,103558000.0,99781000.0,
Long Term Debt And Capital Lease Obligation,83422000.0,82507000.0,87278000.0,90474000.0,86487000.0,
Long Term Capital Lease Obligation,83422000.0,82507000.0,87278000.0,90474000.0,86487000.0,
Current Liabilities,1905853000.0,1920015000.0,1966466000.0,1995483000.0,1990948000.0,
Current Deferred Liabilities,1235254000.0,1261816000.0,1294623000.0,1317990000.0,1319393000.0,
Current Deferred Revenue,1235254000.0,1261816000.0,1294623000.0,1317990000.0,1319393000.0,
Current Debt And Capital Lease Obligation,32622000.0,31939000.0,33993000.0,32546000.0,32048000.0,
Current Capital Lease Obligation,32622000.0,31939000.0,33993000.0,32546000.0,32048000.0,
Payables And Accrued Expenses,637977000.0,626260000.0,637850000.0,644947000.0,639507000.0,
Current Accrued Expenses,479341000.0,460761000.0,472778000.0,500322000.0,466287000.0,
Payables,158636000.0,165499000.0,165072000.0,144625000.0,173220000.0,
Total Tax Payable,34916000.0,44049000.0,39522000.0,30191000.0,47838000.0,
Income Tax Payable,34916000.0,44049000.0,39522000.0,30191000.0,47838000.0,
Accounts Payable,123720000.0,121450000.0,125550000.0,114434000.0,125382000.0,
Total Assets,6314173000.0,6233693000.0,6233552000.0,6219094000.0,6102820000.0,
Total Non Current Assets,3658743000.0,3617131000.0,3699458000.0,3771036000.0,3700791000.0,
Other Non Current Assets,365144000.0,278048000.0,254054000.0,250667000.0,238925000.0,
Non Current Deferred Assets,1471425000.0,1513542000.0,1555580000.0,1548229000.0,1523479000.0,
Non Current Deferred Taxes Assets,1471425000.0,1513542000.0,1555580000.0,1548229000.0,1523479000.0,
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Goodwill And Other Intangible Assets,603859000.0,585766000.0,590232000.0,594557000.0,560361000.0,
Other Intangible Assets,100818000.0,93933000.0,98716000.0,103485000.0,102750000.0,
Goodwill,503041000.0,491833000.0,491516000.0,491072000.0,457611000.0,
Net PPE,1218315000.0,1239775000.0,1299592000.0,1377583000.0,1378026000.0,
Accumulated Depreciation,,-767324000.0,,,,-661712000.0
Gross PPE,1218315000.0,2007099000.0,1299592000.0,1377583000.0,1378026000.0,
Leases,,67402000.0,,,,62172000.0
Construction In Progress,,127944000.0,,,,133684000.0
Other Properties,1218315000.0,956795000.0,1299592000.0,1377583000.0,1378026000.0,
Machinery Furniture Equipment,,272482000.0,,,,271572000.0
Buildings And Improvements,,524608000.0,,,,529716000.0
Land And Improvements,,57868000.0,,,,63875000.0
Properties,,0.0,,,,0.0
Current Assets,2655430000.0,2616562000.0,2534094000.0,2448058000.0,2402029000.0,
Other Current Assets,57059000.0,47274000.0,57040000.0,57074000.0,83225000.0,
Assets Held For Sale Current,39832000.0,27983000.0,27858000.0,,,0.0
Prepaid Assets,107260000.0,62478000.0,75884000.0,93157000.0,104081000.0,
Inventory,214944000.0,226343000.0,228161000.0,243750000.0,246567000.0,
Finished Goods,49625000.0,53368000.0,67800000.0,57924000.0,58802000.0,
Work In Process,68890000.0,65679000.0,63097000.0,69417000.0,69432000.0,
Raw Materials,96429000.0,107296000.0,97264000.0,116409000.0,118333000.0,
Receivables,1176501000.0,1157576000.0,1140562000.0,1152920000.0,1095144000.0,
Taxes Receivable,51387000.0,55819000.0,41190000.0,36710000.0,33168000.0,
Accounts Receivable,1125114000.0,1101757000.0,1099372000.0,1116210000.0,1061976000.0,
Allowance For Doubtful Accounts Receivable,-36361000.0,-34213000.0,-28250000.0,-24381000.0,-22469000.0,
Gross Accounts Receivable,1161475000.0,1135970000.0,1127622000.0,1140591000.0,1084445000.0,
Cash Cash Equivalents And Short Term Investments,1059834000.0,1094908000.0,1004589000.0,901157000.0,873012000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,1059834000.0,1094908000.0,1004589000.0,901157000.0,873012000.0,
Cash Equivalents,198951000.0,324857000.0,207177000.0,77372000.0,115685000.0,
Cash Financial,860883000.0,770051000.0,797412000.0,823785000.0,757327000.0,
